#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.414087367203e-04       1.638648468553e+02      -3.369473244338e+00       1.164962959967e-02       2.821128268728e-03       9.715386712042e-03       1.031857318218e-04       1.944919909967e-03      -2.533132478096e+00       1.255013950218e-02       6.983271315779e-02       7.006792463308e-02      -3.469952779500e-01       6.713783088412e-03       5.401825198241e-02      -1.596533834836e+01       8.077374111711e-02       3.356368687861e-03      -6.368112766530e-02      -1.274177250381e-03       1.438010284942e+00       6.646425542180e-02 
       4.421835951571e-04       1.641067380993e+02      -3.373124512861e+00       1.022426512709e-02       2.592670462890e-03       9.178461682447e-03       9.852345940822e-05       1.837467913945e-03      -2.536089543576e+00       1.113128133845e-02       6.980243319416e-02       7.003695920027e-02      -3.492566627337e-01       6.540829711519e-03       5.454855061044e-02      -1.598497299287e+01       8.080093243402e-02       3.053348127082e-03      -5.731593697677e-02      -1.231178153372e-03       1.404706910869e+00       6.773757907316e-02 
       4.429617266469e-04       1.643495325030e+02      -3.376331877076e+00       8.793524167897e-03       2.361495759090e-03       8.634791958776e-03       9.376116877824e-05       1.728664855569e-03      -2.538716068818e+00       9.706980752905e-03       6.977096387669e-02       7.000468658834e-02      -3.514747254160e-01       6.364538077702e-03       5.505442784050e-02      -1.600469114401e+01       8.082828254061e-02       2.759707734445e-03      -5.125878062202e-02      -1.187592804497e-03       1.370663868200e+00       6.897962304421e-02 
       4.437431550878e-04       1.645932361540e+02      -3.379090278586e+00       7.357589583270e-03       2.127604819173e-03       8.084371610955e-03       8.889769437663e-05       1.618509506315e-03      -2.541008260893e+00       8.277417825796e-03       6.973829794315e-02       6.997109858847e-02      -3.536480540931e-01       6.184967794162e-03       5.553531643646e-02      -1.602449340628e+01       8.085578962542e-02       2.475659014473e-03      -4.550396315371e-02      -1.143441587394e-03       1.335891251007e+00       7.018912732396e-02 
       4.445279046321e-04       1.648378552016e+02      -3.381394665279e+00       5.916648410368e-03       1.890999043179e-03       7.527196302575e-03       8.393186932470e-05       1.507000955755e-03      -2.542962330888e+00       6.842776760498e-03       6.970442819193e-02       6.993618710756e-02      -3.557752404524e-01       6.002181393078e-03       5.599065453151e-02      -1.604438038930e+01       8.088345184319e-02       2.201410706686e-03      -4.004597017254e-02      -1.098745556438e-03       1.300399892875e+00       7.136482672185e-02 
       4.453159996905e-04       1.650833958578e+02      -3.383239992856e+00       4.470891911110e-03       1.651680592384e-03       6.963263342555e-03       7.886252593166e-05       1.394138621882e-03      -2.544574495029e+00       5.403245931823e-03       6.966934748583e-02       6.989994417381e-02      -3.578548807964e-01       5.816244358542e-03       5.641988615684e-02      -1.606435270788e+01       8.091126731452e-02       1.937168575844e-03      -3.487945536848e-02      -1.053526437498e-03       1.264201380274e+00       7.250545173092e-02 
       4.461074649348e-04       1.653298643979e+02      -3.384621226412e+00       3.020515620743e-03       1.409652412745e-03       6.392571737977e-03       7.368849622848e-05       1.279922261676e-03      -2.545840975845e+00       3.959017934120e-03       6.963304875602e-02       6.986236194225e-02      -3.598855770944e-01       5.627225151950e-03       5.682246178229e-02      -1.608441098206e+01       8.093923412569e-02       1.683135198127e-03      -2.999922827092e-02      -1.007806628185e-03       1.227308065726e+00       7.360972942712e-02 
       4.469023253018e-04       1.655772671613e+02      -3.385533342063e+00       1.565719396103e-03       1.164918258704e-03       5.815122248061e-03       6.840861252373e-05       1.164351981900e-03      -2.546758003360e+00       2.510289629107e-03       6.959552500608e-02       6.982343270050e-02      -3.618659380630e-01       5.435195235763e-03       5.719783886910e-02      -1.610455583713e+01       8.096735032832e-02       1.439509743286e-03      -2.540024265931e-02      -9.616091975627e-04       1.189733080743e+00       7.467638440531e-02 
       4.477006059964e-04       1.658256105526e+02      -3.385971328617e+00       1.067074635233e-04       9.174827173099e-04       5.230917439227e-03       6.302170798065e-05       1.047428250106e-03      -2.547321816326e+00       1.057262193382e-03       6.955676931618e-02       6.978314887466e-02      -3.637945802743e-01       5.240229095560e-03       5.754548243440e-02      -1.612478790370e+01       8.099561393915e-02       1.206487752850e-03      -2.107758559032e-02      -9.149578852951e-04       1.151490348503e+00       7.570413975278e-02 
       4.485023324965e-04       1.660749010420e+02      -3.385930189293e+00      -1.356311533674e-03       6.673512326360e-04       4.639961741177e-03       5.752661721443e-05       9.291519058530e-04      -2.547528663481e+00      -3.998588344621e-04       6.951677484735e-02       6.974150303517e-02      -3.656701292930e-01       5.042404260258e-03       5.786486562761e-02      -1.614510781776e+01       8.102402293980e-02       9.842609144318e-04      -1.702646700051e-02      -8.678771002221e-04       1.112594596251e+00       7.669171806047e-02 
       4.493075305563e-04       1.663251451669e+02      -3.385404943494e+00      -2.823124488163e-03       4.145301304313e-04       4.042261503945e-03       5.192217690863e-05       8.095241721152e-04      -2.547374804857e+00      -1.860863507153e-03       6.947553484588e-02       6.969848790299e-02      -3.674912208406e-01       4.841801320446e-03       5.815547031847e-02      -1.616551622071e+01       8.105257527656e-02       7.730168322230e-04      -1.324220984740e-02      -8.203919183277e-04       1.073061367382e+00       7.763784247280e-02 
       4.501162262110e-04       1.665763495327e+02      -3.384390628617e+00      -4.293513782131e-03       1.590266429862e-04       3.437825055828e-03       4.620722644954e-05       6.885466668680e-04      -2.546856513108e+00      -3.325537422565e-03       6.943304264782e-02       6.965409635569e-02      -3.692565019893e-01       4.638503944692e-03       5.841678769652e-02      -1.618601375946e+01       8.108126886013e-02       5.729387937647e-04      -9.720240754563e-03      -7.725280800872e-04       1.032907033190e+00       7.854123777637e-02 
       4.509284457820e-04       1.668285208138e+02      -3.382882301919e+00      -5.767257241364e-03      -9.915106583789e-05       2.826662762130e-03       4.038060857717e-05       5.662214148351e-04      -2.545970074885e+00      -4.793661678099e-03       6.938929168362e-02       6.960832143378e-02      -3.709646323827e-01       4.432598893762e-03       5.864831888204e-02      -1.620660108649e+01       8.111010156548e-02       3.842055330920e-04      -6.456081129025e-03      -7.243119871687e-04       9.921488042430e-01       7.940063152796e-02 
       4.517442158812e-04       1.670816657552e+02      -3.380875042431e+00      -7.244128089969e-03      -3.599938754449e-04       2.208787084635e-03       3.444117005155e-05       4.425508593830e-04      -2.544711792239e+00      -6.265012825649e-03       6.934427548286e-02       6.956115634708e-02      -3.726142854843e-01       4.224176032629e-03       5.884957554801e-02      -1.622727885992e+01       8.113907123167e-02       2.069909903608e-04      -3.445338722077e-03      -6.757706984676e-04       9.508047413616e-01       8.021475522244e-02 
       4.525635634167e-04       1.673357911735e+02      -3.378363952914e+00      -8.723894905748e-03      -6.234916832364e-04       1.584212641729e-03       2.838776233303e-05       3.175378745455e-04      -2.543077984067e+00      -7.739362827233e-03       6.929798767909e-02       6.951259448123e-02      -3.742041498542e-01       4.013328340184e-03       5.902008055303e-02      -1.624804774358e+01       8.116817566163e-02       4.146406807658e-05      -6.836996066971e-04      -6.269319254517e-04       9.088937661683e-01       8.098234550074e-02 
       4.533865155987e-04       1.675909039587e+02      -3.375344161870e+00      -1.020632157627e-02      -8.896333792654e-04       9.529562690928e-04       2.221924227524e-05       1.911857771619e-04      -2.541064987585e+00      -9.216479011284e-03       6.925042201478e-02       6.946262940426e-02      -3.757329304526e-01       3.800151916544e-03       5.915936858488e-02      -1.626890840715e+01       8.119741262210e-02      -1.122116159444e-04       1.833079452999e-03      -5.778240267966e-04       8.664356711727e-01       8.170214539842e-02 
       4.542130999449e-04       1.678470110752e+02      -3.371810825597e+00      -1.169116725567e-02      -1.158406820825e-03       3.150370808967e-04       1.593447282973e-05       6.349833911528e-05      -2.538669159842e+00      -1.069612402966e-02       6.920157234646e-02       6.941125487328e-02      -3.771993499696e-01       3.584745987860e-03       5.926698681450e-02      -1.628986152622e+01       8.122677984344e-02      -2.538779787416e-04       4.109178262949e-03      -5.284760022884e-04       8.234511293627e-01       8.237290563488e-02 
       4.550433442873e-04       1.681041195639e+02      -3.367759130294e+00      -1.317818632213e-02      -1.429798806980e-03      -3.295234685745e-04       9.532323761333e-06      -6.552020034177e-05      -2.535886879273e+00      -1.217805581536e-02       6.915143264979e-02       6.935846484129e-02      -3.786021501822e-01       3.367212908524e-03       5.934249555999e-02      -1.631090778241e+01       8.125627501956e-02      -3.833827253557e-04       6.148720111850e-03      -4.789174859749e-04       7.799617032688e-01       8.299338594372e-02 
       4.558772767786e-04       1.683622365436e+02      -3.363184294212e+00      -1.466712833619e-02      -1.703795053038e-03      -9.807015229147e-04       3.011672373514e-06      -1.958651221865e-04      -2.532714547275e+00      -1.366202754102e-02       6.909999702497e-02       6.930425346400e-02      -3.799400933372e-01       3.147658160685e-03       5.938546896037e-02      -1.633204786346e+01       8.128589580786e-02      -5.005796047918e-04       7.955778354625e-03      -4.291787385423e-04       7.359898534670e-01       8.356235644431e-02 
       4.567149258992e-04       1.686213692130e+02      -3.358081569859e+00      -1.615773799967e-02      -1.980380164942e-03      -1.638470761251e-03      -3.628595756426e-06      -3.275312151566e-04      -2.529148589836e+00      -1.514778757811e-02       6.904725970209e-02       6.924861510685e-02      -3.812119635581e-01       2.926190350957e-03       5.939549565886e-02      -1.635328246342e+01       8.131563982910e-02      -6.053286686348e-04       9.534382684401e-03      -3.792906389001e-04       6.915589464859e-01       8.407859905468e-02 
       4.575563204646e-04       1.688815248524e+02      -3.352446246245e+00      -1.764975511545e-02      -2.259537613559e-03      -2.302802335578e-03      -1.038958603235e-05      -4.605127632178e-04      -2.525185459184e+00      -1.663507945690e-02       6.899321504664e-02       6.919154435206e-02      -3.824165682789e-01       2.702921204241e-03       5.937217949505e-02      -1.637461228267e+01       8.134550466743e-02      -6.974965321384e-04       1.088852510939e-02      -3.292846749510e-04       6.466932620845e-01       8.454090894604e-02 
       4.584014896327e-04       1.691427108257e+02      -3.346273651183e+00      -1.914291454782e-02      -2.541249708830e-03      -2.973664807784e-03      -1.727239408388e-05      -5.948035329680e-04      -2.520821635483e+00      -1.812364182707e-02       6.893785756518e-02       6.913303600574e-02      -3.835527397005e-01       2.477965554557e-03       5.931514020586e-02      -1.639603802815e+01       8.137548787031e-02      -7.769566376052e-04       1.202216564982e-02      -2.791929335294e-04       6.014179998629e-01       8.494809603886e-02 
       4.592504629118e-04       1.694049345826e+02      -3.339559153638e+00      -2.063694618359e-02      -2.825497573716e-03      -3.651024086337e-03      -2.427810499965e-05      -7.303967609760e-04      -2.516053628558e+00      -1.961320841917e-02       6.888118191110e-02       6.907308510520e-02      -3.846193362709e-01       2.251441332786e-03       5.922401413477e-02      -1.641756041345e+01       8.140558694854e-02      -8.435895198661e-04       1.293923776882e-02      -2.290480894880e-04       5.557592851726e-01       8.529898654057e-02 
       4.601032701684e-04       1.696682036604e+02      -3.332298166124e+00      -2.213157489386e-02      -3.112261117896e-03      -4.334843362606e-03      -3.140779254766e-05      -8.672851410451e-04      -2.510877979665e+00      -2.110350800661e-02       6.882318289045e-02       6.901168692621e-02      -3.856152441890e-01       2.023469551234e-03       5.909845494882e-02      -1.643918015898e+01       8.143579937628e-02      -8.972830736596e-04       1.364365355033e-02      -1.788833939134e-04       5.097441742873e-01       8.559242452500e-02 
       4.609599416362e-04       1.699325256866e+02      -3.324486147155e+00      -2.362652049631e-02      -3.401519011143e-03      -5.025083046744e-03      -3.866251838081e-05      -1.005460811390e-03      -2.505291263292e+00      -2.259426436837e-02       6.876385546793e-02       6.894883699047e-02      -3.865393789294e-01       1.794174284911e-03       5.893813436310e-02      -1.646089799208e+01       8.146612259105e-02      -9.379328227089e-04       1.413930863584e-02      -1.287326614529e-04       4.634006587983e-01       8.582727355340e-02 
       4.618205079236e-04       1.701979083804e+02      -3.316118603747e+00      -2.512149771819e-02      -3.693248656289e-03      -5.721700703053e-03      -4.604333122529e-05      -1.144915341710e-03      -2.499290089001e+00      -2.408519625229e-02       6.870319477305e-02       6.888453107308e-02      -3.873906867892e-01       1.563682649455e-03       5.874274287226e-02      -1.648271464722e+01       8.149655399381e-02      -9.654421902838e-04       1.443008693109e-02      -7.863025673411e-05       4.167576691943e-01       8.600241833715e-02 
       4.626850000232e-04       1.704643595557e+02      -3.307191093971e+00      -2.661621615979e-02      -3.987426161712e-03      -6.424650984720e-03      -5.355126604873e-05      -1.285639720134e-03      -2.492871103308e+00      -2.557601733899e-02       6.864119610633e-02       6.881876521022e-02      -3.881681464555e-01       1.332124775565e-03       5.851199048843e-02      -1.650463086613e+01       8.152709094902e-02      -9.797227710303e-04       1.451986509295e-02      -2.861107985889e-05       3.698450775889e-01       8.611676644185e-02 
       4.635534493202e-04       1.707318871231e+02      -3.297699229565e+00      -2.811038025844e-02      -4.284026313261e-03      -7.133885567809e-03      -6.118734320522e-05      -1.427624340023e-03      -2.486030991608e+00      -2.706643620629e-02       6.857785494565e-02       6.875153570676e-02      -3.888707705918e-01       1.099633779886e-03       5.824560748528e-02      -1.652664739795e+01       8.155773078473e-02      -9.806946038467e-04       1.441251680587e-02       2.128944904721e-05       3.226936995526e-01       8.616925003284e-02 
       4.644258876013e-04       1.710004990919e+02      -3.287638678602e+00      -2.960368925304e-02      -4.583022545529e-03      -7.849353084358e-03      -6.895256755351e-05      -1.570858986583e-03      -2.478766480132e+00      -2.855615629420e-02       6.851316695280e-02       6.868283914416e-02      -3.894976074439e-01       8.663457322209e-04       5.794334514754e-02      -1.654876499942e+01       8.158847079267e-02      -9.682864455727e-04       1.411191685673e-02       7.103540624728e-05       2.753352950098e-01       8.615882766192e-02 
       4.653023470641e-04       1.712702035728e+02      -3.277005168211e+00      -3.109583714903e-02      -4.884386912406e-03      -8.570999054442e-03      -7.684792754494e-05      -1.715332823281e-03      -2.471074337958e+00      -3.004487587036e-02       6.844712798005e-02       6.861267238829e-02      -3.900477424638e-01       6.323996189871e-04       5.760497652562e-02      -1.657098443501e+01       8.161930822839e-02      -9.424360452564e-04       1.362194501594e-02       1.205903817864e-04       2.278025681571e-01       8.608448609507e-02 
       4.661828603255e-04       1.715410087802e+02      -3.265794487367e+00      -3.258651268390e-02      -5.188090056839e-03      -9.298765817041e-03      -8.487439427718e-05      -1.861034378016e-03      -2.462951379059e+00      -3.153228799606e-02       6.837973407698e-02       6.854103259750e-02      -3.905202999502e-01       3.979373028019e-04       5.723029719462e-02      -1.659330647710e+01       8.165024031139e-02      -9.030904187526e-04       1.294648973240e-02       1.699174978845e-04       1.801291663591e-01       8.594524218083e-02 
       4.670674604317e-04       1.718129230344e+02      -3.254002489732e+00      -3.407539929316e-02      -5.494101179734e-03      -1.003259245955e-02      -9.303292051015e-05      -2.007951529014e-03      -2.454394464398e+00      -3.301808049266e-02       6.831098149738e-02       6.846791723067e-02      -3.909144447052e-01       1.631034781030e-04       5.681912601736e-02      -1.661573190615e+01       8.168126422523e-02      -8.502061233971e-04       1.208945164893e-02       2.189794283475e-04       1.323496779762e-01       8.574014475916e-02 
       4.679561808668e-04       1.720859547640e+02      -3.241625096571e+00      -3.556217507678e-02      -5.802388007950e-03      -1.077241474580e-02      -1.013244396405e-04      -2.156071490436e-03      -2.445400504071e+00      -3.450193590865e-02       6.824086670626e-02       6.839332405547e-02      -3.912293837064e-01      -7.195437730471e-05       5.637130591064e-02      -1.663826151085e+01       8.171237711777e-02      -7.837495324934e-04       1.105474694440e-02       2.677384190164e-04       8.449962907661e-02       8.546827661032e-02 
       4.688490555621e-04       1.723601125082e+02      -3.228658299724e+00      -3.704651276627e-02      -6.112916761344e-03      -1.151816504239e-02      -1.097498646310e-04      -2.305380797634e-03      -2.435966459496e+00      -3.598353148707e-02       6.816938638716e-02       6.831725115665e-02      -3.914643677927e-01      -3.070860548879e-04       5.588670461429e-02      -1.666089608825e+01       8.174357610129e-02      -7.036971093354e-04       9.846310508214e-03       3.161563092726e-04       3.661547898567e-02       8.512875644332e-02 
       4.697461189059e-04       1.726354049192e+02      -3.215098164658e+00      -3.852807969218e-02      -6.425652118834e-03      -1.226977224323e-02      -1.183100868915e-04      -2.455865292065e-03      -2.426089345658e+00      -3.746253913366e-02       6.809653744943e-02       6.823969694450e-02      -3.916186933626e-01      -5.421386723137e-04       5.536521546218e-02      -1.668363644400e+01       8.177485825271e-02      -6.100356804785e-04       8.468098952303e-03       3.641945546199e-04      -1.126538537936e-02       8.472074092355e-02 
       4.706474057520e-04       1.729118407644e+02      -3.200940833576e+00      -4.000653775239e-02      -6.740557183456e-03      -1.302716169223e-02      -1.270059751087e-04      -2.607510105807e-03      -2.415766233397e+00      -3.893862538551e-02       6.802231703579e-02       6.816066016333e-02      -3.916917040851e-01      -7.769567347862e-04       5.480675815467e-02      -1.670648339243e+01       8.180622061380e-02      -5.027627079576e-04       6.924093465070e-03       4.118142503626e-04      -5.910465643948e-02       8.424342673880e-02 
       4.715529514298e-04       1.731894289291e+02      -3.186182528606e+00      -4.148154338092e-02      -7.057593446395e-03      -1.379025510384e-02      -1.358383740213e-04      -2.760299645675e-03      -2.404994251759e+00      -4.041145138036e-02       6.794672253001e-02       6.808013990016e-02      -3.916827926201e-01      -1.011382200903e-03       5.421127953162e-02      -1.672943775677e+01       8.183766019146e-02      -3.818865601382e-04       5.218302511547e-03       4.589761563990e-04      -1.068631142025e-01       8.369605270319e-02 
       4.724627917532e-04       1.734681784184e+02      -3.170819555067e+00      -4.295274751762e-02      -7.376720749991e-03      -1.455897048158e-02      -1.448081031375e-04      -2.914217576908e-03      -2.393770590392e+00      -4.188067282672e-02       6.786975156470e-02       6.799813559344e-02      -3.915914023482e-01      -1.245254553144e-03       5.357875434531e-02      -1.675250036927e+01       8.186917395790e-02      -2.474267808695e-04       3.354764383338e-03       5.056407231494e-04      -1.545006358843e-01       8.307790189815e-02 
       4.733769630304e-04       1.737480983597e+02      -3.154848304803e+00      -4.441979557859e-02      -7.697897249694e-03      -1.533322203427e-02      -1.539159553936e-04      -3.069246806414e-03      -2.382092502005e+00      -4.334593997464e-02       6.779140202941e-02       6.791464704192e-02      -3.914170291085e-01      -1.478410873124e-03       5.290918603234e-02      -1.677567207138e+01       8.190075885097e-02      -9.941435659597e-05       1.337549601573e-03       5.517681186388e-04      -2.019762069593e-01       8.238830384956e-02 
       4.742955020732e-04       1.740291980050e+02      -3.138265259602e+00      -4.588232742750e-02      -8.021079374979e-03      -1.611292009004e-02      -1.631626957492e-04      -3.225369465553e-03      -2.369957304884e+00      -4.480689758744e-02       6.771167207867e-02       6.782967441358e-02      -3.911592229416e-01      -1.710685921696e-03       5.220260748377e-02      -1.679895371391e+01       8.193241177444e-02       6.210801893536e-05      -8.292368243104e-04       5.973182567525e-04      -2.492479336955e-01       8.162663674012e-02 
       4.752184462070e-04       1.743114867336e+02      -3.121066994695e+00      -4.733997734789e-02      -8.346221789191e-03      -1.689797100795e-02      -1.725490597180e-04      -3.382566892458e-03      -2.357362385463e+00      -4.626318491428e-02       6.763056014042e-02       6.774321825474e-02      -3.908175898385e-01      -1.941912224063e-03       5.145908181257e-02      -1.682234615720e+01       8.196412959832e-02       2.370856827471e-04      -3.141453279553e-03       6.422508266832e-04      -2.962730572353e-01       8.079232965587e-02 
       4.761458332799e-04       1.745949740540e+02      -3.103250182335e+00      -4.879237401646e-02      -8.673277348314e-03      -1.768827708726e-02      -1.820757518298e-04      -3.540819613863e-03      -2.344305200959e+00      -4.771443566379e-02       6.754806492444e-02       6.765527949917e-02      -3.903917934911e-01      -2.171920159979e-03       5.067870311734e-02      -1.684585027125e+01       8.199590915922e-02       4.254517438781e-04      -5.594919566771e-03       6.865253235874e-04      -3.430079692784e-01       7.988486486567e-02 
       4.770777016729e-04       1.748796696065e+02      -3.084811595461e+00      -5.023914047756e-02      -9.002197058648e-03      -1.848373647420e-02      -1.917434440225e-04      -3.700107326450e-03      -2.330783282075e+00      -4.916027797877e-02       6.746418543104e-02       6.756585947739e-02      -3.898815570445e-01      -2.400538059173e-03       4.986159724147e-02      -1.686946693592e+01       8.202774726068e-02       6.271268282141e-04      -8.185415066648e-03       7.301010804689e-04      -3.894082294300e-01       7.890378013224e-02 
       4.780140903098e-04       1.751655831654e+02      -3.065748111455e+00      -5.167989411876e-02      -9.332930033354e-03      -1.928424306625e-02      -2.015527739600e-04      -3.860408877687e-03      -2.316794235752e+00      -5.060033441199e-02       6.737892095991e-02       6.747495992602e-02      -3.892866648483e-01      -2.627592302119e-03       4.900792252659e-02      -1.689319704108e+01       8.205964067361e-02       8.420188273294e-04      -1.090867703524e-02       7.729373013055e-04      -4.354285842747e-01       7.784867105351e-02 
       4.789550386669e-04       1.754527246419e+02      -3.046056715981e+00      -5.311424664774e-02      -9.665423447840e-03      -2.008968641384e-02      -2.115043432719e-04      -4.021702246145e-03      -2.302335748005e+00      -5.203422190330e-02       6.729227111906e-02       6.738258299724e-02      -3.886069642052e-01      -2.852907426243e-03       4.811787055930e-02      -1.691704148675e+01       8.209158613669e-02       1.070022651782e-03      -1.376039903676e-02       8.149930954350e-04      -4.810229882393e-01       7.671919343249e-02 
       4.799005867830e-04       1.757411040857e+02      -3.025734506917e+00      -5.454180407056e-02      -9.999622493949e-03      -2.089995161945e-02      -2.215987157129e-04      -4.183964521296e-03      -2.287405586813e+00      -5.346155175798e-02       6.720423583407e-02       6.728873126838e-02      -3.878423671144e-01      -3.076306237701e-03       4.719166691000e-02      -1.694100118332e+01       8.212358035682e-02       1.311019989327e-03      -1.673622951114e-02       8.562275132155e-04      -5.261446263077e-01       7.551506567415e-02 
       4.808507752701e-04       1.760307316884e+02      -3.004778698388e+00      -5.596216667125e-02      -1.033547033288e-02      -2.171491923395e-02      -2.318364152364e-04      -4.347171882758e-03      -2.272001605086e+00      -5.488192962651e-02       6.711481535739e-02       6.719340775151e-02      -3.869928520090e-01      -3.297609928838e-03       4.622957186276e-02      -1.696507705164e+01       8.215562000961e-02       1.564879068515e-03      -1.983177047564e-02       8.965995829743e-04      -5.707459386538e-01       7.423607120743e-02 
       4.818056453229e-04       1.763216177851e+02      -2.983186624890e+00      -5.737492899298e-02      -1.067290804684e-02      -2.253446515016e-02      -2.422179239777e-04      -4.511299578988e-03      -2.256121743700e+00      -5.629495548578e-02       6.702401027789e-02       6.709661590325e-02      -3.860584654830e-01      -3.516638201419e-03       4.523188113477e-02      -1.698927002327e+01       8.218770173988e-02       1.831454428193e-03      -2.304257636038e-02       9.360683492589e-04      -6.147786472569e-01       7.288206093030e-02 
       4.827652387295e-04       1.766137728571e+02      -2.960955745513e+00      -5.877967982078e-02      -1.101187458927e-02      -2.335846049357e-02      -2.527436801427e-04      -4.676321905383e-03      -2.239764034607e+00      -5.770022362186e-02       6.693182153052e-02       6.699835963460e-02      -3.850393240072e-01      -3.733209395767e-03       4.419892658448e-02      -1.701358104058e+01       8.221982216222e-02       2.110586693390e-03      -2.636415297767e-02       9.745929124022e-04      -6.581937845672e-01       7.145295567599e-02 
       4.837295978814e-04       1.769072075345e+02      -2.938083648274e+00      -6.017600216592e-02      -1.135230673371e-02      -2.418677151001e-02      -2.634140757959e-04      -4.842212181793e-03      -2.222926604021e+00      -5.909732261439e-02       6.683825040627e-02       6.689864332083e-02      -3.839356156311e-01      -3.947140625895e-03       4.313107690673e-02      -1.703801105694e+01       8.225197786155e-02       2.402102358145e-03      -2.979195662532e-02       1.012132469414e-03      -7.009417242886e-01       6.994874869786e-02 
       4.846987657842e-04       1.772019325986e+02      -2.914568054548e+00      -6.156347325205e-02      -1.169413902111e-02      -2.501925945022e-02      -2.742294545426e-04      -5.008942729399e-03      -2.205607675684e+00      -6.048583532265e-02       6.674329856217e-02       6.679747181159e-02      -3.827476016680e-01      -4.158247920750e-03       4.202873831375e-02      -1.706256103688e+01       8.228416539371e-02       2.705813575815e-03      -3.332139332427e-02       1.048646356208e-03      -7.429722143475e-01       6.836950817068e-02 
       4.856727860679e-04       1.774979589839e+02      -2.890406823614e+00      -6.294166450320e-02      -1.203730370559e-02      -2.585578045120e-02      -2.851901090975e-04      -5.176484846940e-03      -2.187805574206e+00      -6.186533887352e-02       6.664696803155e-02       6.669485044094e-02      -3.814756183607e-01      -4.366346371653e-03       4.089235520054e-02      -1.708723195628e+01       8.231638128615e-02       3.021517957431e-03      -3.694781819131e-02       1.084094091175e-03      -7.842344121169e-01       6.671537970561e-02 
       4.866517029968e-04       1.777952977812e+02      -2.865597957313e+00      -6.431014153369e-02      -1.238173069854e-02      -2.669618541419e-02      -2.962962787350e-04      -5.344808786273e-03      -2.169518728497e+00      -6.323540465122e-02       6.654926123451e-02       6.659078503762e-02      -3.801200785250e-01      -4.571250286067e-03       3.972241079307e-02      -1.711202480248e+01       8.234862203855e-02       3.348998378695e-03      -4.066653494744e-02       1.118435420113e-03      -8.246769219670e-01       6.498658887619e-02 
       4.876355614806e-04       1.780939602392e+02      -2.840139604817e+00      -6.566846414017e-02      -1.272734751101e-02      -2.754031987911e-02      -3.075481466117e-04      -5.513883727208e-03      -2.150745675277e+00      -6.459559828917e-02       6.645018098851e-02       6.648528193534e-02      -3.786814731679e-01      -4.772773347753e-03       3.851942777793e-02      -1.713694057448e+01       8.238088412357e-02       3.688022796220e-03      -4.447279556319e-02       1.151630362511e-03      -8.642478352120e-01       6.318344375231e-02 
       4.886244070839e-04       1.783939577673e+02      -2.814030067529e+00      -6.701618629571e-02      -1.307407919424e-02      -2.838802389527e-02      -3.189458369551e-04      -5.683677751612e-03      -2.131485062682e+00      -6.594547966385e-02       6.634973051919e-02       6.637834798314e-02      -3.771603730787e-01      -4.970728783443e-03       3.728396891169e-02      -1.716198028308e+01       8.241316398757e-02       4.038344073651e-03      -4.836180004177e-02       1.183639259208e-03      -9.028947725261e-01       6.130633743908e-02 
       4.896182860370e-04       1.786953019379e+02      -2.787267804096e+00      -6.835285614632e-02      -1.342184827831e-02      -2.923913188834e-02      -3.304894121083e-04      -5.854157816735e-03      -2.111735653955e+00      -6.728460289101e-02       6.624791347140e-02       6.626999055591e-02      -3.755574303868e-01      -5.164929536095e-03       3.601663760841e-02      -1.718714495106e+01       8.244545805141e-02       4.399699818302e-03      -5.232869634173e-02       1.214422821421e-03      -9.405649289011e-01       5.935575061729e-02 
       4.906172452457e-04       1.789980044885e+02      -2.759851435557e+00      -6.967801600978e-02      -1.377057470875e-02      -3.009347252315e-02      -3.421788694231e-04      -6.025289727725e-03      -2.091496331238e+00      -6.861251632412e-02       6.614473392042e-02       6.616021756492e-02      -3.738733800872e-01      -5.355188444845e-03       3.471807850352e-02      -1.721243561326e+01       8.247776271126e-02       4.771812229001e-03      -5.636858044052e-02       1.243942181145e-03      -9.772051212181e-01       5.733225408177e-02 
       4.916213323012e-04       1.793020773236e+02      -2.731779750626e+00      -7.099120237712e-02      -1.412017578114e-02      -3.095086856235e-02      -3.540141379910e-04      -6.197038109286e-03      -2.070766099455e+00      -6.992876255538e-02       6.604019638333e-02       6.604903746851e-02      -3.721090415261e-01      -5.541318431718e-03       3.338897799233e-02      -1.723785331682e+01       8.251007433948e-02       5.154387955814e-03      -6.047649654073e-02       1.272158942934e-03      -1.012761838508e+00       5.523651127409e-02 
       4.926305954900e-04       1.796075325174e+02      -2.703051711101e+00      -7.229194591670e-02      -1.447056607334e-02      -3.181113672062e-02      -3.659950752018e-04      -6.369366376450e-03      -2.049544090303e+00      -7.123287841935e-02       6.593430583066e-02       6.593645928282e-02      -3.702653198458e-01      -5.723132695196e-03       3.203006474140e-02      -1.726339912121e+01       8.254238928549e-02       5.547117972386e-03      -6.464743742095e-02       1.299035237052e-03      -1.047181294976e+00       5.306928080543e-02 
