#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       5.494903054423e-04       1.915874443521e+02      -9.746259649371e-01      -1.054573821905e-01      -3.346031332769e-02      -7.799384232612e-02      -1.394317086902e-03      -1.564086504992e-02      -7.682039085709e-01      -1.048414639576e-01       8.068289974227e-02       8.042721550204e-02      -3.459726176950e-01      -8.444308584453e-03      -2.881264619493e-02      -1.970877227254e+01       9.978287547498e-02       1.418523274470e-02       1.859549387197e+00       3.307626086716e-04      -4.835414745737e-02       4.308752457904e-03 
       5.511930181400e-04       1.920546365054e+02      -9.095795054113e-01      -1.057245321475e-01      -3.383852346980e-02      -7.905469485459e-02      -1.424498941724e-03      -1.585428535102e-02      -7.196998719413e-01      -1.051384803373e-01       8.050546124498e-02       8.024429700353e-02      -3.414790452759e-01      -8.329946026216e-03      -3.080652408999e-02      -1.975595463566e+01       9.985057970566e-02       1.434018069069e-02       2.067404002009e+00       3.323659753775e-04      -5.383512852205e-02       2.734491326471e-03 
       5.529095359579e-04       1.925251254923e+02      -8.439209132075e-01      -1.059330281132e-01      -3.420332650210e-02      -8.009017532761e-02      -1.454649055961e-03      -1.606264851596e-02      -6.707244305874e-01      -1.053778417888e-01       8.032742410075e-02       8.006105941856e-02      -3.370261759822e-01      -8.201082328215e-03      -3.275163048394e-02      -1.980349890611e+01       9.991835436650e-02       1.449671332441e-02       2.321794496506e+00       3.328494960714e-04      -5.785070402661e-02       1.129749203692e-03 
       5.546400133369e-04       1.929989431323e+02      -7.776807384378e-01      -1.060816680470e-01      -3.455393682959e-02      -8.109861474547e-02      -1.484731508072e-03      -1.626561988469e-02      -6.212998388781e-01      -1.055583536944e-01       8.014884979904e-02       7.987757632260e-02      -3.326235716393e-01      -8.057814767533e-03      -3.464324627067e-02      -1.985140852318e+01       9.998619774453e-02       1.465431381479e-02       2.640121921855e+00       3.321978192677e-04      -6.035205081864e-02      -5.024553135918e-04 
       5.563846023369e-04       1.934761203835e+02      -7.108911713119e-01      -1.061692642368e-01      -3.488954568668e-02      -8.207828667431e-02      -1.514707908450e-03      -1.646285319291e-02      -5.714495645898e-01      -1.056788343932e-01       7.996980214600e-02       7.969392339172e-02      -3.282809308188e-01      -7.900278256868e-03      -3.647662885699e-02      -1.989968684009e+01       1.000541082196e-01       1.481244700708e-02       3.049754121580e+00       3.303979477947e-04      -6.129242180744e-02      -2.158896916529e-03 
       5.581434523258e-04       1.939566872595e+02      -6.435860807699e-01      -1.061946461285e-01      -3.520932218240e-02      -8.302740750793e-02      -1.544537341723e-03      -1.665399061816e-02      -5.211983183664e-01      -1.057381178728e-01       7.979034729563e-02       7.951017839162e-02      -3.240080659932e-01      -7.728646769275e-03      -3.824702518035e-02      -1.994833711552e+01       1.001220842732e-01       1.497056016446e-02       3.596357691690e+00       3.274393924193e-04      -6.062743079945e-02      -3.836142193269e-03 
       5.599167097104e-04       1.944406727594e+02      -5.758010490311e-01      -1.061566633092e-01      -3.551241470793e-02      -8.394413723941e-02      -1.574176329537e-03      -1.683866292858e-02      -4.705720802337e-01      -1.057350566145e-01       7.961055377143e-02       7.932642115426e-02      -3.198148785361e-01      -7.543134697791e-03      -3.994968572921e-02      -1.999736250638e+01       1.001901245002e-01       1.512808383652e-02       4.362266105900e+00       3.233143257844e-04      -5.831534906440e-02      -5.530549115801e-03 
       5.617045177250e-04       1.949281048123e+02      -5.075734011381e-01      -1.060541886319e-01      -3.579795274215e-02      -8.482658082199e-02      -1.603578818230e-03      -1.701648975050e-02      -4.195981224814e-01      -1.056685245817e-01       7.943049247677e-02       7.914273354053e-02      -3.157113315168e-01      -7.343998132675e-03      -4.157987956893e-02      -2.004676606222e+01       1.002582276234e-01       1.528443286157e-02       5.512530344510e+00       3.180177355538e-04      -5.431741259768e-02      -7.238267502760e-03 
       5.635070162944e-04       1.954190102444e+02      -4.389422285348e-01      -1.058861214573e-01      -3.606504908480e-02      -8.567279019865e-02      -1.632696195870e-03      -1.718707997102e-02      -3.683050281928e-01      -1.055374203319e-01       7.925023669192e-02       7.895919938703e-02      -3.117074202650e-01      -7.131536037543e-03      -4.313291036208e-02      -2.009655072179e+01       1.003263925115e-01       1.543900750863e-02       7.433652415115e+00       3.115475754996e-04      -4.859813875155e-02      -8.955240556380e-03 
       5.653243419945e-04       1.959134147718e+02      -3.699484057023e-01      -1.056513909864e-01      -3.631280253723e-02      -8.648076707714e-02      -1.661477343052e-03      -1.735003229120e-02      -3.167227046875e-01      -1.053406702300e-01       7.906986205607e-02       7.877590443528e-02      -3.078131407056e-01      -6.906091304494e-03      -4.460413335521e-02      -2.014671931234e+01       1.003946182021e-01       1.559119476404e-02       1.129247422638e+01       3.039049131179e-04      -4.112565059813e-02      -1.067720756920e-02 
       5.671566281278e-04       1.964113430248e+02      -3.006345989081e-01      -1.053489596489e-01      -3.654030103692e-02      -8.724846651925e-02      -1.689868721394e-03      -1.750493594399e-02      -2.648823911621e-01      -1.050772317308e-01       7.888944653221e-02       7.859293624174e-02      -3.040384555046e-01      -6.668051667438e-03      -4.598897328493e-02      -2.019727455211e+01       1.004629039282e-01       1.574036976573e-02       2.301273757451e+01       2.950940722147e-04      -3.187200707027e-02      -1.239970789048e-02 
       5.690040049383e-04       1.969128186104e+02      -2.310452662032e-01      -1.049778265055e-01      -3.674662523311e-02      -8.797380139930e-02      -1.717814502907e-03      -1.765137158798e-02      -2.128166598678e-01      -1.047460966960e-01       7.870907035322e-02       7.841038406745e-02      -3.003932581026e-01      -6.417850452530e-03      -4.728294313500e-02      -2.024821905674e+01       1.005312491511e-01       1.588589738650e-02      -1.210176735264e+03       2.851227687921e-04      -2.081353661837e-02      -1.411808623296e-02 
       5.708665999848e-04       1.974178642171e+02      -1.612266479497e-01      -1.045370306167e-01      -3.693085246715e-02      -8.865464776625e-02      -1.745256742143e-03      -1.778891238431e-02      -1.605594102710e-01      -1.043462947018e-01       7.852881594778e-02       7.822833874626e-02      -2.968873347615e-01      -6.155967144850e-03      -4.848166365320e-02      -2.029955535002e+01       1.005996535981e-01       1.602713396518e-02      -2.255312876598e+01       2.740022384753e-04      -7.931171839554e-03      -1.582749938728e-02 
       5.727445386911e-04       1.979265017669e+02      -9.122674738492e-02      -1.040256543263e-01      -3.709206109194e-02      -8.928885111433e-02      -1.772135591257e-03      -1.791712525770e-02      -1.081458558035e-01      -1.038768962892e-01       7.834876784483e-02       7.804689253148e-02      -2.935303247971e-01      -5.882927751609e-03      -4.958088351358e-02      -2.035128587963e+01       1.006681173070e-01       1.616342918199e-02      -1.147543599354e+01       2.617473536926e-04       6.789217695794e-03      -1.752292439423e-02 
       5.746379450880e-04       1.984387526185e+02      -2.109530103303e-02      -1.034428264016e-01      -3.722933503140e-02      -8.987423352970e-02      -1.798389555775e-03      -1.803557233521e-02      -5.561250303339e-02      -1.033370161056e-01       7.816901255617e-02       7.786613892129e-02      -2.903316792224e-01      -5.599304944113e-03      -5.057649998695e-02      -2.040341303799e+01       1.007366406762e-01       1.629412807140e-02      -7.734232818803e+00       2.483767288452e-04       2.335649735029e-02      -1.919916820310e-02 
       5.765469427546e-04       1.989546378233e+02       4.911626082941e-02      -1.027877249781e-01      -3.734176844455e-02      -9.040860163283e-02      -1.823955786003e-03      -1.814381254650e-02      -2.997123379831e-03      -1.027258158847e-01       7.798963843749e-02       7.768617246427e-02      -2.873006180729e-01      -5.305717963819e-03      -5.146457996236e-02      -2.045593918877e+01       1.008052245210e-01       1.641857316285e-02      -5.852696496140e+00       2.339128118118e-04       4.177394703988e-02      -2.085087882025e-02 
       5.784716559590e-04       1.994741784324e+02       1.193548629714e-01      -1.020595802527e-01      -3.742847032180e-02      -9.088975518180e-02      -1.848770395664e-03      -1.824140335850e-02       4.966128215305e-02      -1.020425072130e-01       7.781073552887e-02       7.750708854758e-02      -2.844460867338e-01      -5.002832281858e-03      -5.224138114663e-02      -2.050886669862e+01       1.008738701360e-01       1.653610673685e-02      -4.719027560043e+00       2.183819603220e-04       6.203895146990e-02      -2.247255792406e-02 
       5.804122109867e-04       1.999973958533e+02       1.895658420471e-01      -1.012576768851e-01      -3.748856880766e-02      -9.131549613964e-02      -1.872768795778e-03      -1.832790260436e-02       1.023225243424e-01      -1.012863540363e-01       7.763239537705e-02       7.732898317116e-02      -2.817767116186e-01      -4.691359006498e-03      -5.290337325957e-02      -2.056219797414e+01       1.009425793619e-01       1.664607318109e-02      -3.960307932072e+00       2.018145020193e-04       8.414270365773e-02      -2.405857489523e-02 
       5.823687376336e-04       2.005243122479e+02       2.596930096809e-01      -1.003813560728e-01      -3.752121501964e-02      -9.168363794567e-02      -1.895886028287e-03      -1.840287035416e-02       1.549452719025e-01      -1.004566748724e-01       7.745471084284e-02       7.715195271300e-02      -2.793007555732e-01      -4.372054038862e-03      -5.344725904243e-02      -2.061593550322e+01       1.010113546565e-01       1.674782142934e-02      -3.416144460298e+00       1.842447774029e-04       1.080699240204e-01      -2.560318218445e-02 
       5.843413708256e-04       2.010549509619e+02       3.296787194435e-01      -9.943001729009e-02      -3.752558612271e-02      -9.199201467029e-02      -1.918057080933e-03      -1.846587076225e-02       2.074871006948e-01      -9.955284470747e-02       7.727777589827e-02       7.697609369103e-02      -2.770260733783e-01      -4.045716983452e-03      -5.386999490695e-02      -2.067008189968e+01       1.010801991676e-01       1.684070746480e-02      -3.006153069997e+00       1.657111652851e-04       1.337985967597e-01      -2.710053191810e-02 
       5.863302523145e-04       2.015893369708e+02       3.994639348839e-01      -9.840311969959e-02      -3.750088743036e-02      -9.223848968357e-02      -1.939217162910e-03      -1.851647381615e-02       2.599045438902e-01      -9.857429657548e-02       7.710168541908e-02       7.680150252867e-02      -2.749600677046e-01      -3.713189826146e-03      -5.416881107442e-02      -2.072463994993e+01       1.011491168064e-01       1.692409686948e-02      -2.685602433799e+00       1.462560908823e-04       1.612997246052e-01      -2.854469362810e-02 
       5.883355323859e-04       2.021274973271e+02       4.689882954615e-01      -9.730018327191e-02      -3.744635334155e-02      -9.242096343897e-02      -1.959301920623e-03      -1.855425690600e-02       3.121531407266e-01      -9.752052284260e-02       7.692653497912e-02       7.662827533113e-02      -2.731096458272e-01      -3.375355397638e-03      -5.434123108714e-02      -2.077961265976e+01       1.012181123192e-01       1.699736740257e-02      -2.427621451576e+00       1.259260171466e-04       1.905371022421e-01      -2.992967298804e-02 
       5.903573715103e-04       2.026694615881e+02       5.381901771333e-01      -9.612078967578e-02      -3.736124699206e-02      -9.253737997427e-02      -1.978247574808e-03      -1.857880613386e-02       3.641874814261e-01      -9.639107624195e-02       7.675242065338e-02       7.645650767957e-02      -2.714811773393e-01      -3.033135643960e-03      -5.438509061694e-02      -2.083500329941e+01       1.012871913544e-01       1.705991159354e-02      -2.215095177050e+00       1.047714203627e-04       2.214671080275e-01      -3.124943144741e-02 
       5.923959418640e-04       2.032152622051e+02       6.070067445763e-01      -9.486458302306e-02      -3.724485859859e-02      -9.258573177128e-02      -1.995990964925e-03      -1.858971729003e-02       4.159612459887e-01      -9.518557072852e-02       7.657943883659e-02       7.628629444954e-02      -2.700804530182e-01      -2.687489727103e-03      -5.429855554386e-02      -2.089081544488e+01       1.013563605238e-01       1.711113933990e-02      -2.036606448573e+00       8.284675133497e-05       2.540385130111e-01      -3.249790667781e-02 
       5.944514286544e-04       2.037649348586e+02       6.753739926022e-01      -9.353127056895e-02      -3.709650259750e-02      -9.256406269971e-02      -2.012469494034e-03      -1.858659644065e-02       4.674272349923e-01      -9.390368224184e-02       7.640768608284e-02       7.611772965849e-02      -2.689126448993e-01      -2.339411977146e-03      -5.408013932478e-02      -2.094705301375e+01       1.014256274545e-01       1.715048050416e-02      -1.884247916890e+00       6.021038359602e-05       2.881923059198e-01      -3.366903378143e-02 
       5.965240312010e-04       2.043185187239e+02       7.432267752441e-01      -9.212062347321e-02      -3.691551381471e-02      -9.247046889850e-02      -2.027620976815e-03      -1.856906009720e-02       5.185373912162e-01      -9.254514947377e-02       7.623725897068e-02       7.595090634475e-02      -2.679822675222e-01      -1.989929712591e-03      -5.372871971226e-02      -2.100372029418e+01       1.014950008327e-01       1.717738750992e-02      -1.752370525715e+00       3.692454994489e-05       3.238615327618e-01      -3.475676725628e-02 
       5.986139637486e-04       2.048760566639e+02       8.104988222076e-01      -9.063247771832e-02      -3.670124302961e-02      -9.230309761313e-02      -2.041383404081e-03      -1.853673497162e-02       5.692428118007e-01      -9.110977473712e-02       7.606825399521e-02       7.578591647760e-02      -2.672931402389e-01      -1.640100938015e-03      -5.324355490758e-02      -2.106082196639e+01       1.015644904364e-01       1.719133794126e-02      -1.636831979638e+00       1.305526824872e-05       3.609711501005e-01      -3.575510376032e-02 
       6.007214560209e-04       2.054375953504e+02       8.771227437340e-01      -8.906673525688e-02      -3.645305238901e-02      -9.206014419289e-02      -2.053694647311e-03      -1.848925735910e-02       6.194937516758e-01      -8.959742501449e-02       7.590076748628e-02       7.562285089500e-02      -2.668483504333e-01      -1.291011918610e-03      -5.262429923545e-02      -2.111836311707e+01       1.016341071606e-01       1.719183715267e-02      -1.534526709700e+00      -1.132774314607e-05       3.994378918573e-01      -3.665810575927e-02 
       6.028467535629e-04       2.060031853284e+02       9.430300262311e-01      -8.742336542245e-02      -3.617031116557e-02      -9.173984763398e-02      -2.064492134630e-03      -1.842627222717e-02       6.692396199855e-01      -8.800803323767e-02       7.573489554862e-02       7.546179926238e-02      -2.666502175031e-01      -9.437746211526e-04      -5.187101840603e-02      -2.117634924785e+01       1.017038630342e-01       1.717842089749e-02      -1.443081551543e+00      -3.615116077412e-05       4.391701506236e-01      -3.745992617136e-02 
       6.049901179507e-04       2.065728810431e+02       1.008151022068e+00      -8.570240659191e-02      -3.585239232174e-02      -9.134048520378e-02      -2.073712533520e-03      -1.834743212010e-02       7.184289720293e-01      -8.634159980788e-02       7.557073401735e-02       7.530285004406e-02      -2.667002575065e-01      -5.995240021861e-04      -5.098420438508e-02      -2.123478628017e+01       1.017737712345e-01       1.715065798081e-02      -1.360652757148e+00      -6.133816330632e-05       4.800678757427e-01      -3.815483413009e-02 
       6.071518269812e-04       2.071467408621e+02       1.072414937491e+00      -8.390396803961e-02      -3.549867023201e-02      -9.086036677007e-02      -2.081291474157e-03      -1.825239600551e-02       7.670094996932e-01      -8.459819432243e-02       7.540837842033e-02       7.514609047731e-02      -2.669991484668e-01      -2.594151185476e-04      -4.996478983189e-02      -2.129368055955e+01       1.018438461005e-01       1.710815293823e-02      -1.285787041289e+00      -8.680855244172e-05       5.220224916328e-01      -3.873724196920e-02 
       6.093321749634e-04       2.077248271224e+02       1.135749822589e+00      -8.202823188158e-02      -3.510851974779e-02      -9.029782946685e-02      -2.087163340657e-03      -1.814082819144e-02       8.149280233443e-01      -8.277795743086e-02       7.524792393811e-02       7.499160653974e-02      -2.675466964471e-01       7.537996596127e-05      -4.881416199664e-02      -2.135303886257e+01       1.019141031515e-01       1.705054873579e-02      -1.217324269542e+00      -1.124788895450e-04       5.649168407333e-01      -3.920173349286e-02 
       6.115314732394e-04       2.083072062382e+02       1.198082566591e+00      -8.007545498021e-02      -3.468131658939e-02      -8.965123324909e-02      -2.091261146824e-03      -1.801239742583e-02       8.621304877063e-01      -8.088110271082e-02       7.508946535279e-02       7.483948290207e-02      -2.683418026287e-01       4.036755004830e-04      -4.753417590740e-02      -2.141286841014e+01       1.019845591130e-01       1.697752947859e-02      -1.154327918160e+00      -1.382626501741e-04       6.086251558932e-01      -3.954309353590e-02 
       6.137500510473e-04       2.088939488974e+02       1.259338900648e+00      -7.804597071403e-02      -3.421643717099e-02      -8.891895747701e-02      -2.093516362874e-03      -1.786677620126e-02       9.085619633952e-01      -7.890791830410e-02       7.493309697144e-02       7.468980286079e-02      -2.693824317348e-01       7.242756086576e-04      -4.612716663167e-02      -2.147317688991e+01       1.020552319546e-01       1.688882310953e-02      -1.096034475725e+00      -1.640703983389e-04       6.530130669033e-01      -3.975633875212e-02 
       6.159882558531e-04       2.094851301153e+02       1.319443383333e+00      -7.594019124098e-02      -3.371326195203e-02      -8.809939821525e-02      -2.093859024453e-03      -1.770364021258e-02       9.541666352854e-01      -7.685876959187e-02       7.477891260422e-02       7.454264831138e-02      -2.706655816091e-01       1.035977964528e-03      -4.459596106052e-02      -2.153397246423e+01       1.021261409113e-01       1.678420412196e-02      -1.041816048235e+00      -1.898099707161e-04       6.979376258434e-01      -3.983674949921e-02 
       6.182464572528e-04       2.100808302286e+02       1.378319476929e+00      -7.375860644909e-02      -3.317118514317e-02      -8.719097050646e-02      -2.092218452490e-03      -1.752266884962e-02       9.988878604073e-01      -7.473409863159e-02       7.462700533351e-02       7.439809949588e-02      -2.721872566409e-01       1.337578143283e-03      -4.294388624985e-02      -2.159526387487e+01       1.021973066183e-01       1.666349607502e-02      -9.911522272971e-01      -2.153867179406e-04       7.432474354524e-01      -3.977990283134e-02 
       6.205250484832e-04       2.106811352520e+02       1.435889546544e+00      -7.150178526670e-02      -3.258960792530e-02      -8.619210930821e-02      -2.088522653284e-03      -1.732354536083e-02       1.042668167245e+00      -7.253442498530e-02       7.447746739659e-02       7.425623493425e-02      -2.739424426698e-01       1.627873755427e-03      -4.117477791197e-02      -2.165706048251e+01       1.022687511694e-01       1.652657412007e-02      -9.436087649594e-01      -2.407037324615e-04       7.887827617436e-01      -3.958170577212e-02 
       6.228244488579e-04       2.112861374727e+02       1.492074874194e+00      -6.917037589034e-02      -3.196794210537e-02      -8.510127043778e-02      -2.082698622020e-03      -1.710595705390e-02       1.085449266756e+00      -7.026034660519e-02       7.433039006655e-02       7.411713131274e-02      -2.759250846929e-01       1.905668844330e-03      -3.929298708772e-02      -2.171937233100e+01       1.023404982036e-01       1.637336741840e-02      -8.988211483185e-01      -2.656621010032e-04       8.343756969818e-01      -3.923842930085e-02 
       6.251451075211e-04       2.118959363874e+02       1.546795691279e+00      -6.676510473205e-02      -3.130561235104e-02      -8.391693260495e-02      -2.074672604759e-03      -1.686959571782e-02       1.127172078000e+00      -6.791253925403e-02       7.418586346601e-02       7.398086331704e-02      -2.781280683316e-01       2.169778545949e-03      -3.730338440968e-02      -2.178221024710e+01       1.024125730340e-01       1.620386137943e-02      -8.564818000061e-01      -2.901611837881e-04       8.798503803594e-01      -3.874674258305e-02 
       6.274875078467e-04       2.125106397981e+02       1.599971205753e+00      -6.428677468183e-02      -3.060205540398e-02      -8.263759941498e-02      -2.064370174111e-03      -1.661415803302e-02       1.167776750468e+00      -6.549175505694e-02       7.404397636276e-02       7.384750346427e-02      -2.805432049776e-01       2.419033867683e-03      -3.521136231465e-02      -2.184558595705e+01       1.024850027948e-01       1.601809972207e-02      -8.163300126506e-01      -3.140989099265e-04       9.250232604277e-01      -3.810374711654e-02 
       6.298521717980e-04       2.131303648885e+02       1.651519604442e+00      -6.173626339038e-02      -2.985671676521e-02      -8.126179998174e-02      -2.051716133271e-03      -1.633934569351e-02       1.207202668125e+00      -6.299882110708e-02       7.390481599665e-02       7.371712197847e-02      -2.831612199127e-01       2.652286475968e-03      -3.302283586436e-02      -2.190951220161e+01       1.025578165877e-01       1.581618640368e-02      -7.781439686099e-01      -3.373720792351e-04       9.697033829308e-01      -3.730701083638e-02 
       6.322396654153e-04       2.137552395846e+02       1.701358053320e+00      -5.911452031266e-02      -2.906904890916e-02      -7.978808860654e-02      -2.036634626342e-03      -1.604486535212e-02       1.245388452940e+00      -6.043463723850e-02       7.376846789059e-02       7.358978664707e-02      -2.859717444207e-01       2.868413586603e-03      -3.074424126930e-02      -2.197400288094e+01       1.026310456625e-01       1.559828732617e-02      -7.417343400997e-01      -3.598766797524e-04       1.013692722938e+00      -3.635460181410e-02 
       6.346506052733e-04       2.143854041564e+02       1.749402684266e+00      -5.642256285021e-02      -2.823850591531e-02      -7.821504277783e-02      -2.019048998023e-03      -1.573042822017e-02       1.282271959307e+00      -5.780017261445e-02       7.363501564609e-02       7.346556267960e-02      -2.889633117675e-01       3.066322876598e-03      -2.838253230978e-02      -2.203907322485e+01       1.027047236281e-01       1.536463181262e-02      -7.069391170382e-01      -3.815082147427e-04       1.056786552024e+00      -3.524512131841e-02 
       6.370856654899e-04       2.150210129478e+02       1.795568552773e+00      -5.366147205458e-02      -2.736453545161e-02      -7.654125859408e-02      -1.998881461457e-03      -1.539574914114e-02       1.317790247563e+00      -5.509646187191e-02       7.350454076133e-02       7.334451259994e-02      -2.921233562759e-01       3.244957328714e-03      -2.594517526142e-02      -2.210473997714e+01       1.027788866811e-01       1.511551389418e-02      -6.736194010969e-01      -4.021620308547e-04       1.098773825855e+00      -3.397773630766e-02 
       6.395455854442e-04       2.156622362740e+02       1.839769564193e+00      -5.083238787161e-02      -2.644656794230e-02      -7.476534280959e-02      -1.976052539291e-03      -1.504054497571e-02       1.351879534876e+00      -5.232460073102e-02       7.337712246967e-02       7.322669616986e-02      -2.954382151338e-01       3.403299988718e-03      -2.344014250600e-02      -2.217102159800e+01       1.028535738580e-01       1.485129341323e-02      -6.416559598313e-01      -4.217336450766e-04       1.139437588058e+00      -3.255221137497e-02 
       6.420311781142e-04       2.163092624625e+02       1.881918360747e+00      -4.793650421319e-02      -2.548400254275e-02      -7.288590074820e-02      -1.950480209574e-03      -1.466453214221e-02       1.384475117629e+00      -4.948574127014e-02       7.325283760946e-02       7.311217035441e-02      -2.988931321386e-01       3.540378601128e-03      -2.087590531409e-02      -2.223793848209e+01       1.029288273079e-01       1.457239698148e-02      -6.109463869050e-01      -4.401190660090e-04       1.178555381448e+00      -3.096894036839e-02 
       6.445433388805e-04       2.169622999935e+02       1.921926161372e+00      -4.497506426569e-02      -2.447618969578e-02      -7.090151933237e-02      -1.922078689082e-03      -1.426742315654e-02       1.415511259171e+00      -4.658108719432e-02       7.313176053795e-02       7.300098934071e-02      -3.024722623046e-01       3.655270105194e-03      -1.826142643133e-02      -2.230551318792e+01       1.030046925849e-01       1.427931885463e-02      -5.814027504901e-01      -4.572151054277e-04       1.215899657392e+00      -2.922897812274e-02 
       6.470830546015e-04       2.176215796886e+02       1.959702547204e+00      -4.194935654521e-02      -2.342241035487e-02      -6.881074459792e-02      -1.890756803699e-03      -1.384892204063e-02       1.444921037337e+00      -4.361188954558e-02       7.301396310175e-02       7.289320462031e-02      -3.061586760419e-01       3.747104998501e-03      -1.560615320366e-02      -2.237377067340e+01       1.030812189529e-01       1.397262180735e-02      -5.529496386842e-01      -4.729196773698e-04       1.251238175437e+00      -2.733407297708e-02 
       6.496514127690e-04       2.182873568979e+02       1.995155187641e+00      -3.886071223410e-02      -2.232185243144e-02      -6.661205336690e-02      -1.856415935089e-03      -1.340871853040e-02       1.472636147591e+00      -4.057944339121e-02       7.289951467459e-02       7.278886514144e-02      -3.099343615324e-01       3.815071609666e-03      -1.292001198905e-02      -2.244273853219e+01       1.031584597005e-01       1.365293810633e-02      -5.255225303947e-01      -4.871320841737e-04       1.284334388547e+00      -2.528670096367e-02 
       6.522496107221e-04       2.189599136759e+02       2.028189505951e+00      -3.571050413242e-02      -2.117358572375e-02      -6.430381932625e-02      -1.818947616787e-03      -1.294648113447e-02       1.498586660839e+00      -3.748508598144e-02       7.278848226481e-02       7.268801752771e-02      -3.137802241706e-01       3.858420359860e-03      -1.021340440282e-02      -2.251244723040e+01       1.032364724670e-01       1.332097067009e-02      -4.990664335211e-01      -4.997532921711e-04       1.314947815421e+00      -2.309010261199e-02 
       6.548789653129e-04       2.196395610506e+02       2.058708288800e+00      -3.250014698934e-02      -1.997653728562e-02      -6.188427463384e-02      -1.778230979559e-03      -1.246184927799e-02       1.522700739334e+00      -3.433019658158e-02       7.268093068034e-02       7.259070634321e-02      -3.176760826505e-01       3.876468118959e-03      -7.497205446879e-03      -2.258293035412e+01       1.033153195929e-01       1.297749445214e-02      -4.735347403523e-01      -5.106862032860e-04       1.342834409237e+00      -2.074832304935e-02 
       6.575409243208e-04       2.203266417143e+02       2.086611249948e+00      -2.923109772973e-02      -1.872946971516e-02      -5.935146932014e-02      -1.734130434997e-03      -1.195442500977e-02       1.544904319437e+00      -3.111619743361e-02       7.257692271205e-02       7.249697435806e-02      -3.216006627169e-01       3.868602748459e-03      -4.782762616786e-03      -2.265422490236e+01       1.033950685360e-01       1.262335795756e-02      -4.488882526572e-01      -5.198359312766e-04       1.367746940183e+00      -1.826625519349e-02 
       6.602370825964e-04       2.210215339013e+02       2.111794561425e+00      -2.590485178635e-02      -1.743096443857e-02      -5.670323190829e-02      -1.686494211664e-03      -1.142376500153e-02       1.565120774187e+00      -2.784455373683e-02       7.247651925464e-02       7.240686273079e-02      -3.255315919279e-01       3.834287818561e-03      -2.081893549692e-03      -2.272637170496e+01       1.034757924443e-01       1.225948456008e-02      -4.250943258143e-01      -5.271100895278e-04       1.389435411741e+00      -1.564968391933e-02 
       6.629692086666e-04       2.217246579103e+02       2.134150358141e+00      -2.252292805016e-02      -1.607940983339e-02      -5.393713535522e-02      -1.635154590686e-03      -1.086937372970e-02       1.583270566399e+00      -2.451676793592e-02       7.237977922800e-02       7.232041098037e-02      -3.294454017885e-01       3.773067214517e-03       5.931222153899e-04      -2.279941611785e+01       1.035575710604e-01       1.188687290280e-02      -4.021260734729e-01      -5.324190852021e-04       1.407647516198e+00      -1.290532578855e-02 
       6.657392919364e-04       2.224364878451e+02       2.153566194015e+00      -1.908682921518e-02      -1.467298852888e-02      -5.105047166458e-02      -1.579930866831e-03      -1.029069860831e-02       1.599270887705e+00      -2.113435941787e-02       7.228675908970e-02       7.223765657081e-02      -3.333175470058e-01       3.684568805197e-03       3.229564133069e-03      -2.287340926441e+01       1.036404922652e-01       1.150659509454e-02      -3.799615610636e-01      -5.356763841027e-04       1.422129086879e+00      -1.004085374221e-02 
       6.685496274481e-04       2.231575728618e+02       2.169924363975e+00      -1.559796563207e-02      -1.320959256047e-02      -4.804019270033e-02      -1.520626932411e-03      -9.687118194900e-03       1.613035234518e+00      -1.769878744758e-02       7.219751143665e-02       7.215863388181e-02      -3.371224544504e-01       3.568505391125e-03       5.814313221339e-03      -2.294841027197e+01       1.037246547772e-01       1.111979062366e-02      -3.585828982754e-01      -5.367986492352e-04       1.432624395513e+00      -7.064888600241e-03 
       6.714028199255e-04       2.238885375384e+02       2.183100322399e+00      -1.205772800398e-02      -1.168646063284e-02      -4.490262018276e-02      -1.456976842732e-03      -9.057880947255e-03       1.624472205473e+00      -1.421136904067e-02       7.211208562379e-02       7.208337601616e-02      -3.408334298337e-01       3.424677573515e-03       8.333800947115e-03      -2.302448634498e+01       1.038101684741e-01       1.072767285038e-02      -3.379761421192e-01      -5.357056584181e-04       1.438875726979e+00      -3.987087171415e-03 
       6.743016002179e-04       2.246300342610e+02       2.192960569164e+00      -8.467729623761e-03      -1.010035825618e-02      -4.163348581496e-02      -1.388654575744e-03      -8.402112781081e-03       1.633483763460e+00      -1.067363484195e-02       7.203053506310e-02       7.201192097173e-02      -3.444223183860e-01       3.252991130695e-03       1.077379529189e-02      -2.310170784216e+01       1.038971491261e-01       1.033156299716e-02      -3.181324897277e-01      -5.323206416419e-04       1.440623162336e+00      -8.184616968574e-04 
