#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       5.329139665075e-04       1.789262344621e+02      -2.937325780795e+00      -5.759674572634e-02      -1.186664678888e-02      -2.491148985951e-02      -2.964633559508e-04      -4.988260630491e-03      -2.228685807649e+00      -5.620151348820e-02       6.670959947183e-02       6.672256994230e-02      -3.646110031359e-01      -5.541529586418e-03       3.053705717885e-02      -1.679199683276e+01       8.175816093094e-02      -2.115366178495e-02       6.911622271672e-02       2.292357063462e-03       7.483046351173e-01      -5.987363498259e-02 
       5.340985562534e-04       1.792510117797e+02      -2.912498774159e+00      -5.902034193556e-02      -1.225648301008e-02      -2.585490588337e-02      -3.099886037485e-04      -5.177264133467e-03      -2.210518557855e+00      -5.762600535570e-02       6.660980767667e-02       6.661673634277e-02      -3.625964104414e-01      -5.717182565830e-03       2.914170801414e-02      -1.681887320539e+01       8.179308316752e-02      -2.040340394363e-02       6.677242112442e-02       2.327012250259e-03       7.510912733907e-01      -5.052496865631e-02 
       5.352903205419e-04       1.795774439330e+02      -2.886930342392e+00      -6.043377793832e-02      -1.264821286458e-02      -2.680402391496e-02      -3.237268189617e-04      -5.367415940532e-03      -2.191797188688e+00      -5.904074504251e-02       6.650889381767e-02       6.650974022500e-02      -3.604986885546e-01      -5.887774051478e-03       2.771522514742e-02      -1.684589979128e+01       8.182800929491e-02      -1.963873898516e-02       6.437768064602e-02       2.357195462721e-03       7.533210539983e-01      -4.166544664335e-02 
       5.364893228211e-04       1.799055442340e+02      -2.860617567303e+00      -6.183651496637e-02      -1.304172878386e-02      -2.775863520694e-02      -3.376781671430e-04      -5.558674419810e-03      -2.172519390709e+00      -6.044520491893e-02       6.640688733393e-02       6.640161542403e-02      -3.583190940863e-01      -6.053085749674e-03       2.625858077681e-02      -1.687307769485e+01       8.186293645842e-02      -1.886100862649e-02       6.193574466970e-02       2.382826133157e-03       7.549526846887e-01      -3.325857054507e-02 
       5.376956261277e-04       1.802353258685e+02      -2.833557771563e+00      -6.322800495221e-02      -1.343691723600e-02      -2.871851865689e-02      -3.518426005463e-04      -5.750995464895e-03      -2.152683029118e+00      -6.183884821657e-02       6.630381833773e-02       6.629239657531e-02      -3.560590028201e-01      -6.212900334690e-03       2.477280514718e-02      -1.690040800826e+01       8.189786186329e-02      -1.807160196126e-02       5.945051602150e-02       2.403829588140e-03       7.559455463982e-01      -2.527226066363e-02 
       5.389092930091e-04       1.805668018771e+02      -2.805748531656e+00      -6.460769055343e-02      -1.383365851825e-02      -2.968344030227e-02      -3.662198426632e-04      -5.944332393308e-03      -2.132286153285e+00      -6.322112904203e-02       6.619971755830e-02       6.618211905731e-02      -3.537199122276e-01      -6.367001788965e-03       2.325898725198e-02      -1.692789181002e+01       8.193278277677e-02      -1.727195439503e-02       5.692605717988e-02       2.420137374836e-03       7.562597966579e-01      -1.767823860660e-02 
       5.401303854444e-04       1.808999851352e+02      -2.777187691200e+00      -6.597500519701e-02      -1.423182655692e-02      -3.065315281495e-02      -3.808093724262e-04      -6.138635844820e-03      -2.111327006554e+00      -6.459149240867e-02       6.609461628229e-02       6.607081893025e-02      -3.513034438822e-01      -6.515175759504e-03       2.171827545853e-02      -1.695553016347e+01       8.196769653030e-02      -1.646354642638e-02       5.436659018300e-02       2.431687585987e-03       7.558564743581e-01      -1.045151037618e-02 
       5.413589647653e-04       1.812348883333e+02      -2.747873374617e+00      -6.732937314525e-02      -1.463128871736e-02      -3.162739499913e-02      -3.956104081944e-04      -6.333853680463e-03      -2.089804036312e+00      -6.594937428825e-02       6.598854629080e-02       6.595853287131e-02      -3.488113457513e-01      -6.657209930596e-03       2.015187804816e-02      -1.698332411541e+01       8.200260052146e-02      -1.564790226779e-02       5.177649620599e-02       2.438425182412e-03       7.546976057844e-01      -3.569931288431e-03 
       5.425950915782e-04       1.815715239581e+02      -2.717804001097e+00      -6.867020958513e-02      -1.503190562741e-02      -3.260589129743e-02      -4.106218916562e-04      -6.529930883132e-03      -2.067715904286e+00      -6.729420168403e-02       6.588153979314e-02       6.584529810597e-02      -3.462454943510e-01      -6.792894412952e-03       1.856106366259e-02      -1.701127469470e+01       8.203749221590e-02      -1.482658830071e-02       4.916031478490e-02       2.440302311803e-03       7.527463118255e-01       2.986162082255e-03 
       5.438388256877e-04       1.819099042736e+02      -2.686978298828e+00      -6.999692074312e-02      -1.543353101757e-02      -3.358835131052e-02      -4.258424718119e-04      -6.726809460886e-03      -2.045061497043e+00      -6.862539272720e-02       6.577362935733e-02       6.573115233581e-02      -3.436078967422e-01      -6.922022149222e-03       1.694716164720e-02      -1.703938291088e+01       8.207236914918e-02      -1.400121135913e-02       4.652274266328e-02       2.437278622539e-03       7.499669162360e-01       9.234264760908e-03 
       5.450902260230e-04       1.822500413032e+02      -2.655395319417e+00      -7.130890402701e-02      -1.583601158201e-02      -3.457446933614e-02      -4.412704892209e-04      -6.924428354129e-03      -2.021839936640e+00      -6.994235679825e-02       6.566484783743e-02       6.561613366263e-02      -3.409006923479e-01      -7.044389335758e-03       1.531156228143e-02      -1.706764975295e+01       8.210722892851e-02      -1.317341683676e-02       4.386863223732e-02       2.429321571104e-03       7.463250548170e-01       1.518997053832e-02 
       5.463493505692e-04       1.825919468133e+02      -2.623054452453e+00      -7.260554819663e-02      -1.623918686446e-02      -3.556392393447e-02      -4.569039607313e-04      -7.122723348040e-03      -1.998050591388e+00      -7.124449467513e-02       6.555522829783e-02       6.550028050904e-02      -3.381261545688e-01      -7.159795860365e-03       1.365571688649e-02      -1.709607618818e+01       8.214206923453e-02      -1.234488661322e-02       4.120298957564e-02       2.416406721641e-03       7.417877853556e-01       2.086720113176e-02 
       5.476162563041e-04       1.829356322983e+02      -2.589955440129e+00      -7.388623356512e-02      -1.664288917338e-02      -3.655637752718e-02      -4.727405649330e-04      -7.321626991756e-03      -1.973693086675e+00      -7.253119870964e-02       6.544480393457e-02       6.538363153562e-02      -3.352866921758e-01      -7.268045755627e-03       1.198113779989e-02      -1.712466316116e+01       8.217688782295e-02      -1.151733679514e-02       3.853097198956e-02       2.398518036088e-03       7.363236981422e-01       2.627840358821e-02 
       5.488909991426e-04       1.832811089681e+02      -2.556098391840e+00      -7.515033223211e-02      -1.704694353120e-02      -3.755147603836e-02      -4.887776286043e-04      -7.521068525955e-03      -1.948767315773e+00      -7.380185303376e-02       6.533360799387e-02       6.526622555466e-02      -3.323848504529e-01      -7.368947667251e-03       1.028939820652e-02      -1.715341159295e+01       8.221168252619e-02      -1.069251526905e-02       3.585788513102e-02       2.375648153237e-03       7.299030268554e-01       3.143472103557e-02 
       5.501736338908e-04       1.836283877373e+02      -2.521483798652e+00      -7.639720835029e-02      -1.745116766230e-02      -3.854884858618e-02      -5.050121144500e-04      -7.720973820601e-03      -1.923273450578e+00      -7.505583379707e-02       6.522167368791e-02       6.514810144070e-02      -3.294233120683e-01      -7.462315336679e-03       8.582131815668e-03      -1.718232238046e+01       8.224645125510e-02      -9.872199063700e-03       3.318917959569e-02       2.347798654999e-03       7.224977595799e-01       3.634614097456e-02 
       5.514642142114e-04       1.839774792189e+02      -2.486112547557e+00      -7.762621842617e-02      -1.785537202459e-02      -3.954810723480e-02      -5.214406104486e-04      -7.921265324768e-03      -1.897211952187e+00      -7.629250943666e-02       6.510903410826e-02       6.502929803798e-02      -3.264048976462e-01      -7.547968097051e-03       6.861032373652e-03      -1.721139639614e+01       8.228119200062e-02      -9.058191520336e-03       3.053044701057e-02       2.314980318095e-03       7.140817496909e-01       4.102162457013e-02 
       5.527627926022e-04       1.843283937201e+02      -2.449985935378e+00      -7.883671165591e-02      -1.825935988941e-02      -4.054884681609e-02      -5.380593211488e-04      -8.121862030513e-03      -1.870583581240e+00      -7.751124098013e-02       6.499572213690e-02       6.490985406488e-02      -3.233325660161e-01      -7.625731381389e-03       5.127853001855e-03      -1.724063448796e+01       8.231590283552e-02      -8.252319270873e-03       2.788741558742e-02       2.277213349307e-03       7.046308263114e-01       4.546921980786e-02 
       5.540694203915e-04       1.846811412433e+02      -2.413105682213e+00      -8.002803029633e-02      -1.866292747420e-02      -4.155064483172e-02      -5.548640612646e-04      -8.322679452844e-03      -1.843389407936e+00      -7.871138238245e-02       6.488177035522e-02       6.478980801580e-02      -3.202094141119e-01      -7.695437241649e-03       3.384405350528e-03      -1.727003747971e+01       8.235058191617e-02      -7.456429025044e-03       2.526594512530e-02       2.234527602413e-03       6.941229040162e-01       4.969616089958e-02 
       5.553841477498e-04       1.850357314919e+02      -2.375473944283e+00      -8.119951007093e-02      -1.906586413170e-02      -4.255306144546e-02      -5.718502519235e-04      -8.523629627861e-03      -1.815630821615e+00      -7.989228089667e-02       6.476721095122e-02       6.466919806038e-02      -3.170386764987e-01      -7.756924877102e-03       1.632558559322e-03      -1.729960617173e+01       8.238522748450e-02      -6.672384169179e-03       2.267202144899e-02       2.186962774886e-03       6.825380914307e-01       5.370895592882e-02 
       5.567070237233e-04       1.853921738806e+02      -2.337093326058e+00      -8.235048061019e-02      -1.946795259919e-02      -4.355563957601e-02      -5.890129199159e-04      -8.724621131057e-03      -1.787309539825e+00      -8.105327747816e-02       6.465207562514e-02       6.454806194067e-02      -3.138237245016e-01      -7.810041170266e-03      -1.257619835439e-04      -1.732934134209e+01       8.241983786995e-02      -5.902061180856e-03       2.011175027338e-02       2.134568582451e-03       6.698587983421e-01       5.751346440454e-02 
       5.580380962893e-04       1.857504775526e+02      -2.297966891511e+00      -8.348026592470e-02      -1.986896930967e-02      -4.455790509955e-02      -6.063467002694e-04      -8.925559117705e-03      -1.758427616760e+00      -8.219370722159e-02       6.453639549396e-02       6.442643686634e-02      -3.105680649163e-01      -7.854641228387e-03      -1.888576090398e-03      -1.735924374830e+01       8.245441149162e-02      -5.147345865459e-03       1.759135048792e-02       2.077404909591e-03       6.560698409183e-01       6.111496612513e-02 
       5.593774124357e-04       1.861106514027e+02      -2.258098174390e+00      -8.458818490890e-02      -2.026868476598e-02      -4.555936717061e-02      -6.238458424375e-04      -9.126345387031e-03      -1.728987450974e+00      -8.331289982896e-02       6.442020099492e-02       6.430435940841e-02      -3.072753382803e-01      -7.890588928285e-03      -3.653850437002e-03      -1.738931412945e+01       8.248894686060e-02      -4.410129422546e-03       1.511714685995e-02       2.015541934183e-03       6.411585446104e-01       6.451822253544e-02 
       5.607250182673e-04       1.864727041072e+02      -2.217491187359e+00      -8.567355187268e-02      -2.066686397714e-02      -4.655951866818e-02      -6.415042203315e-04      -9.326878471564e-03      -1.698991792284e+00      -8.441018010672e-02       6.430352178877e-02       6.418186539193e-02      -3.039493166894e-01      -7.917757462208e-03      -5.419500442954e-03      -1.741955320906e+01       8.252344258233e-02      -3.692304351907e-03       1.269556216091e-02       1.949060224525e-03       6.251148443009e-01       6.772753157654e-02 
       5.620809591398e-04       1.868366441610e+02      -2.176150429909e+00      -8.673567709705e-02      -2.106326695397e-02      -4.755783677191e-02      -6.593153463480e-04      -9.527053752687e-03      -1.668443747761e+00      -8.548486848891e-02       6.418638666287e-02       6.405898978809e-02      -3.005939011454e-01      -7.936029882127e-03      -7.183392371385e-03      -1.744996169844e+01       8.255789735924e-02      -2.995760211172e-03       1.033310872467e-02       1.878050807118e-03       6.079313812492e-01       7.074677687520e-02 
       5.634452798223e-04       1.872024799226e+02      -2.134080894940e+00      -8.777386740934e-02      -2.145764925909e-02      -4.855378367089e-02      -6.772723894412e-04      -9.726763602828e-03      -1.637346786754e+00      -8.653628158274e-02       6.406882343494e-02       6.393576660627e-02      -2.972131184250e-01      -7.945299639887e-03      -8.943345647474e-03      -1.748054030067e+01       8.259230999341e-02      -2.322379238854e-03       8.036379453152e-03       1.802615203792e-03       5.896035963958e-01       7.357947199359e-02 
       5.648180246892e-04       1.875702196655e+02      -2.091288073943e+00      -8.878742677267e-02      -2.184976260344e-02      -4.954680740381e-02      -6.953681971636e-04      -9.925897554124e-03      -1.605704744880e+00      -8.756373273216e-02       6.395085885776e-02       6.381222878681e-02      -2.938111174674e-01      -7.945471120451e-03      -1.069713539290e-02      -1.751128971528e+01       8.262667938945e-02      -1.674031858591e-03       5.812038289963e-03       1.722865436927e-03       5.701298195903e-01       7.622880035186e-02 
       5.661992379405e-04       1.879398716382e+02      -2.047777960741e+00      -8.977565688350e-02      -2.223935547883e-02      -5.053634282574e-02      -7.135953214474e-04      -1.012434249255e-02      -1.573521826951e+00      -8.856653259433e-02       6.383251852565e-02       6.368840809504e-02      -2.903921652796e-01      -7.936460165602e-03      -1.244249517072e-02      -1.754221064343e+01       8.266100455732e-02      -1.052572082126e-03       3.666810188640e-03       1.638924001824e-03       5.495113543396e-01       7.869765134775e-02 
       5.675889638501e-04       1.883114441300e+02      -2.003557053789e+00      -9.073785777062e-02      -2.262617381299e-02      -5.152181269194e-02      -7.319460477324e-04      -1.032198287565e-02      -1.540802608838e+00      -8.954398972303e-02       6.371382678329e-02       6.356433501753e-02      -2.869606423672e-01      -7.918194585401e-03      -1.417711993262e-02      -1.757330379377e+01       8.269528461528e-02      -4.598328300934e-04       1.607470607031e-03       1.550923805542e-03       5.277525577016e-01       8.098865312140e-02 
       5.689872470390e-04       1.886849455435e+02      -1.958632357070e+00      -9.167332838817e-02      -2.300996163055e-02      -5.250262884432e-02      -7.504124268546e-04      -1.051870097084e-02      -1.507552038292e+00      -9.049541115265e-02       6.359480663769e-02       6.344003866127e-02      -2.835210377006e-01      -7.890614654972e-03      -1.589866915779e-02      -1.760456988874e+01       8.272951879267e-02       1.023788091640e-04      -3.591654360315e-04       1.459008071901e-03       5.048609150023e-01       8.310420235152e-02 
       5.703941327712e-04       1.890603844727e+02      -1.913011379694e+00      -9.258136719530e-02      -2.339046170084e-02      -5.347819348041e-02      -7.689863089208e-04      -1.071437711050e-02      -1.473775434790e+00      -9.142010297595e-02       6.347547967402e-02       6.331554665686e-02      -2.800779432374e-01      -7.853673594327e-03      -1.760477017037e-02      -1.763600967139e+01       8.276370643262e-02       6.322863617016e-04      -2.226254702293e-03       1.363330212663e-03       4.808471091115e-01       8.504649141580e-02 
       5.718096672666e-04       1.894377697850e+02      -1.866702134321e+00      -9.346127271475e-02      -2.376741615087e-02      -5.444790047928e-02      -7.876593781980e-04      -1.090888995834e-02      -1.439478488512e+00      -9.231737090839e-02       6.335586597626e-02       6.319088506671e-02      -2.766360480215e-01      -7.807338029291e-03      -1.929302162017e-02      -1.766762391247e+01       8.279784699438e-02       1.128148769738e-03      -3.986937432324e-03       1.264053665353e-03       4.557250840796e-01       8.681753320565e-02 
       5.732338980274e-04       1.898171107063e+02      -1.819713134633e+00      -9.431234406311e-02      -2.414056702047e-02      -5.541113675328e-02      -8.064231878727e-04      -1.110211678114e-02      -1.404667258589e+00      -9.318652083197e-02       6.323598405360e-02       6.306607829919e-02      -2.732001318884e-01      -7.751588431995e-03      -2.096099711010e-02      -1.769941341786e+01       8.283194005536e-02       1.588265192083e-03      -5.634349358605e-03       1.161351698519e-03       4.295121030182e-01       8.841918384918e-02 
       5.746668741701e-04       1.901984169064e+02      -1.772053392086e+00      -9.513388144594e-02      -2.450965673590e-02      -5.636728358947e-02      -8.252691933898e-04      -1.129393371832e-02      -1.369348170803e+00      -9.402685931192e-02       6.311585077335e-02       6.294114902998e-02      -2.697750588071e-01      -7.686419539809e-03      -2.260624895226e-02      -1.773137903592e+01       8.286598531257e-02       2.010979783180e-03      -7.161633993160e-03       1.055407185631e-03       4.022288001842e-01       8.985316356715e-02 
       5.761086467562e-04       1.905816985846e+02      -1.723732412254e+00      -9.592518661231e-02      -2.487442847897e-02      -5.731571794038e-02      -8.441887829884e-04      -1.148421604139e-02      -1.333528014969e+00      -9.483769407998e-02       6.299548130155e-02       6.281611813163e-02      -2.663657698930e-01      -7.611840752149e-03      -2.422631203501e-02      -1.776352166494e+01       8.289998258334e-02       2.394686432249e-03      -8.561955153171e-03       9.464123491676e-04       3.738992273079e-01       9.112107586334e-02 
       5.775592691144e-04       1.909669665513e+02      -1.674760191103e+00      -9.668556326431e-02      -2.523462643123e-02      -5.825581362135e-02      -8.631733040224e-04      -1.167283839454e-02      -1.297213942226e+00      -9.561833447915e-02       6.287488905212e-02       6.269100461250e-02      -2.629772761253e-01      -7.527876505059e-03      -2.581870778368e-02      -1.779584226018e+01       8.293393180530e-02       2.737833446202e-03      -9.828509693816e-03       8.345684767198e-04       3.445508942776e-01       9.222442523174e-02 
       5.790187971464e-04       1.913542323055e+02      -1.625147211542e+00      -9.741431741908e-02      -2.558999587641e-02      -5.918694237064e-02      -8.822140837200e-04      -1.185967500765e-02      -1.260413462520e+00      -9.636809186623e-02       6.275408564543e-02       6.256582556592e-02      -2.596146508031e-01      -7.434566624010e-03      -2.738094819942e-02      -1.782834184057e+01       8.296783303531e-02       3.038928162644e-03      -1.095454042535e-02       7.200856111432e-04       3.142148043538e-01       9.316463354788e-02 
       5.804872896072e-04       1.917435081046e+02      -1.574904440635e+00      -9.811075772302e-02      -2.594028315053e-02      -6.010847473023e-02      -9.013024431881e-04      -1.204459987318e-02      -1.223134442546e+00      -9.708627996976e-02       6.263308087733e-02       6.244059613073e-02      -2.562830217665e-01      -7.331966655784e-03      -2.891053996346e-02      -1.786102149477e+01       8.300168644735e-02       3.296541482359e-03      -1.193334920094e-02       6.031822169319e-04       2.829254841231e-01       9.394305529991e-02 
       5.819648083556e-04       1.921348070260e+02      -1.524043327812e+00      -9.877419571988e-02      -2.628523543641e-02      -6.101978070959e-02      -9.204297037379e-04      -1.222748687942e-02      -1.185385104395e+00      -9.777221520331e-02       6.251188269915e-02       6.231532946373e-02      -2.529875634096e-01      -7.220148180663e-03      -3.040498859738e-02      -1.789388238652e+01       8.303549232916e-02       3.509312313882e-03      -1.275831017226e-02       4.840848249736e-04       2.507210084216e-01       9.456099180456e-02 
       5.834514185661e-04       1.925281430180e+02      -1.472575804394e+00      -9.940394607682e-02      -2.662460040811e-02      -6.192023020188e-02      -9.395871849708e-04      -1.240820989388e-02      -1.147174025159e+00      -9.842521693586e-02       6.239049720955e-02       6.219003672477e-02      -2.497334884991e-01      -7.099199106377e-03      -3.186180267451e-02      -1.792692575904e+01       8.306925107779e-02       3.675951926000e-03      -1.342288322083e-02       3.630276577467e-04       2.176430204378e-01       9.501970454437e-02 
       5.849471889011e-04       1.929235309397e+02      -1.420514284673e+00      -9.999932677489e-02      -2.695812574053e-02      -6.280919313231e-02      -9.587661945228e-04      -1.258664279277e-02      -1.108510137651e+00      -9.904460772303e-02       6.226892865845e-02       6.206472707475e-02      -2.465260398057e-01      -6.969223945288e-03      -3.327849808222e-02      -1.796015293852e+01       8.310296319372e-02       3.795248206841e-03      -1.392062758345e-02       2.402522367938e-04       1.837367471610e-01       9.532042775409e-02 
       5.864521916400e-04       1.933209865895e+02      -1.367871668712e+00      -1.005596592718e-01      -2.728555850938e-02      -6.368603933120e-02      -9.779580098812e-04      -1.276265943515e-02      -1.069402732392e+00      -9.962971350507e-02       6.214717946353e-02       6.193940768667e-02      -2.433704815468e-01      -6.830344076126e-03      -3.465260233950e-02      -1.799356533665e+01       8.313662927400e-02       3.866069830550e-03      -1.424521569902e-02       1.160069739827e-04       1.490510102594e-01       9.546438037479e-02 
       5.879665027674e-04       1.937205267226e+02      -1.314661346914e+00      -1.010842686467e-01      -2.760664451527e-02      -6.455013813896e-02      -9.971538532337e-04      -1.293613358307e-02      -1.029861460877e+00      -1.001798637791e-01       6.202525023907e-02       6.181408376953e-02      -2.402720906261e-01      -6.682697991285e-03      -3.598165897916e-02      -1.802716445210e+01       8.317025000418e-02       3.887370333982e-03      -1.439044731047e-02      -9.453252331664e-06       1.136382323669e-01       9.545277748448e-02 
       5.894902020237e-04       1.941221690579e+02      -1.260897206294e+00      -1.015724837370e-01      -2.792112757305e-02      -6.540085776620e-02      -1.016344860826e-03      -1.310693877258e-02      -9.898963401087e-01      -1.006943917539e-01       6.190313983718e-02       6.168875860467e-02      -2.372361476505e-01      -6.526441530106e-03      -3.726323200702e-02      -1.806095187123e+01       8.320382614946e-02       3.858192106310e-03      -1.435026385868e-02      -1.358675355757e-04       7.755443862590e-02       9.528684130261e-02 
       5.910233729250e-04       1.945259322775e+02      -1.206593638280e+00      -1.020236372772e-01      -2.822874881182e-02      -6.623756444755e-02      -1.035522048749e-03      -1.327494814324e-02      -9.495177582380e-01      -1.011726344972e-01       6.178084540079e-02       6.156343359381e-02      -2.342679276935e-01      -6.361748097920e-03      -3.849491045366e-02      -1.809492926797e+01       8.323735854511e-02       3.777670293794e-03      -1.411876320487e-02      -2.629693934184e-04       4.085925319551e-02       9.496781185273e-02 
       5.925661027617e-04       1.949318360196e+02      -1.151765547753e+00      -1.024370660494e-01      -2.852924603187e-02      -6.705962144192e-02      -1.054676277396e-03      -1.344003423678e-02      -9.087364811344e-01      -1.016139330832e-01       6.165836242792e-02       6.143810831808e-02      -2.313726907748e-01      -6.188808869851e-03      -3.967431303473e-02      -1.812909840332e+01       8.327084808652e-02       3.645036620240e-03      -1.369021471311e-02      -3.904872345815e-04       3.615890295763e-03       9.449695735390e-02 
       5.941184825867e-04       1.953399008698e+02      -1.096428362940e+00      -1.028121110522e-01      -2.882235316191e-02      -6.786638794286e-02      -1.073798216983e-03      -1.360206877790e-02      -8.675636595840e-01      -1.020176327502e-01       6.153568484631e-02       6.131278060674e-02      -2.285556720191e-01      -6.007832977552e-03      -4.079909293563e-02      -1.816346112447e+01       8.330429571926e-02       3.459623121051e-03      -1.305907471641e-02      -5.181448404480e-04      -3.410886076605e-02       9.387558439622e-02 
       5.956806072053e-04       1.957501483517e+02      -1.040598045729e+00      -1.031481176936e-01      -2.910779985301e-02      -6.865721796952e-02      -1.092878316478e-03      -1.376092245112e-02      -8.260108368033e-01      -1.023830830732e-01       6.141280509751e-02       6.118744661479e-02      -2.258220714653e-01      -5.819047676366e-03      -4.186694273347e-02      -1.819801936398e+01       8.333770242928e-02       3.220865785467e-03      -1.222000237851e-02      -6.456618620888e-04      -7.224465723583e-02       9.310504794122e-02 
       5.972525751801e-04       1.961626009219e+02      -9.842911019255e-01      -1.034444360106e-01      -2.938531123590e-02      -6.943145931016e-02      -1.111906778096e-03      -1.391646468855e-02      -7.840899559200e-01      -1.027096381574e-01       6.128971422946e-02       6.106210090809e-02      -2.231770434969e-01      -5.622698489728e-03      -4.287559946588e-02      -1.823277513930e+01       8.337106923372e-02       2.928308098010e-03      -1.116787595013e-02      -7.727543333494e-04      -1.107176319291e-01       9.218676117326e-02 
       5.988344888634e-04       1.965772819727e+02      -9.275245910004e-01      -1.037004209133e-01      -2.965460785599e-02      -7.018845258688e-02      -1.130873539084e-03      -1.406856348194e-02      -7.418133670784e-01      -1.029966568537e-01       6.116640199644e-02       6.093673655520e-02      -2.206256858798e-01      -5.419049327253e-03      -4.382284985071e-02      -1.826773055273e+01       8.340439717259e-02       2.581604466604e-03      -9.897809404413e-03      -8.991352005123e-04      -1.494504303498e-01       9.112220521577e-02 
       6.004264544679e-04       1.969942158436e+02      -8.703161349090e-01      -1.039154324524e-01      -2.991540578776e-02      -7.092753050090e-02      -1.149768262086e-03      -1.421708523145e-02      -6.991938338610e-01      -1.032435029957e-01       6.104285696557e-02       6.081134522475e-02      -2.181730283969e-01      -5.208382572725e-03      -4.470653565532e-02      -1.830288779236e+01       8.343768730150e-02       2.180523521794e-03      -8.405169422936e-03      -1.024514868785e-03      -1.883622566119e-01       8.991293871521e-02 
       6.020285821848e-04       1.974134278462e+02      -8.126839256303e-01      -1.040888360944e-01      -3.016741664586e-02      -7.164801730889e-02      -1.168580320972e-03      -1.436189464045e-02      -6.562445387608e-01      -1.034495456701e-01       6.091906662747e-02       6.068591728777e-02      -2.158240210882e-01      -4.990999138246e-03      -4.552455920809e-02      -1.833824913388e+01       8.347094068576e-02       1.724951269137e-03      -6.685592692058e-03      -1.148601765504e-03      -2.273689288024e-01       8.856060728791e-02 
       6.036409861057e-04       1.978349442368e+02      -7.546467402788e-01      -1.042200029679e-01      -3.041034554577e-02      -7.234922786199e-02      -1.187298684135e-03      -1.450285451927e-02      -6.129790942611e-01      -1.036141595378e-01       6.079501752153e-02       6.056044194381e-02      -2.135835224513e-01      -4.767218516475e-03      -4.627488892762e-02      -1.837381693811e+01       8.350415839062e-02       1.214894159298e-03      -4.735003783154e-03      -1.271102900532e-03      -2.663829382431e-01       8.706695306385e-02 
       6.052637845586e-04       1.982587922980e+02      -6.962239417265e-01      -1.043083103357e-01      -3.064389907809e-02      -7.303046765306e-02      -1.205912304441e-03      -1.463982580693e-02      -5.694115432179e-01      -1.037367248102e-01       6.067069538220e-02       6.043490732286e-02      -2.114562867183e-01      -4.537378745856e-03      -4.695556517435e-02      -1.840959365758e+01       8.353734148071e-02       6.504818908432e-04      -2.549632945570e-03      -1.391724470460e-03      -3.053135279757e-01       8.543382381989e-02 
       6.068971012483e-04       1.986850006285e+02      -6.374354507690e-01      -1.043531417301e-01      -3.086778145204e-02      -7.369103520989e-02      -1.224409921315e-03      -1.477266804656e-02      -5.255563379883e-01      -1.038166279235e-01       6.054608517789e-02       6.030930053418e-02      -2.094469499796e-01      -4.301836222569e-03      -4.756470642556e-02      -1.844558186084e+01       8.357049103581e-02       3.196969518367e-05      -1.260328151223e-04      -1.510172529062e-03      -3.440667994746e-01       8.366318105374e-02 
       6.085410648173e-04       1.991135990209e+02      -5.783017758833e-01      -1.043538871549e-01      -3.108169385951e-02      -7.433022164386e-02      -1.242780032987e-03      -1.490123929364e-02      -4.814283623676e-01      -1.038532616236e-01       6.042117129515e-02       6.018360784623e-02      -2.075600182705e-01      -4.060965698832e-03      -4.810051478216e-02      -1.848178422176e+01       8.360360813457e-02      -6.402590569229e-04       2.538902700323e-03      -1.626153545301e-03      -3.825457904196e-01       8.175710946166e-02 
       6.101958093292e-04       1.995446185797e+02      -5.188440104650e-01      -1.043099433380e-01      -3.128533589090e-02      -7.494731097355e-02      -1.261010974402e-03      -1.502539618326e-02      -4.370429293212e-01      -1.038460251610e-01       6.029593766800e-02       6.005781480237e-02      -2.057998541659e-01      -3.815160118688e-03      -4.856128196095e-02      -1.851820352931e+01       8.363669385750e-02      -1.365690728168e-03       5.447920403243e-03      -1.739375037902e-03      -4.206505843846e-01       7.971782550669e-02 
       6.118614748115e-04       1.999780918536e+02      -4.590838287877e-01      -1.042207139086e-01      -3.147840666963e-02      -7.554158095491e-02      -1.279090984013e-03      -1.514499409921e-02      -3.924157777394e-01      -1.037943244856e-01       6.017036790904e-02       5.993190634032e-02      -2.041706632300e-01      -3.564830406748e-03      -4.894539528809e-02      -1.855484269840e+01       8.366974929146e-02      -2.143679546525e-03       8.603389832743e-03      -1.849546216564e-03      -4.582784312890e-01       7.754768577064e-02 
       6.135382078644e-04       2.004140529852e+02      -3.990434805939e-01      -1.040856095066e-01      -3.166060583396e-02      -7.611230423176e-02      -1.297008269008e-03      -1.525988740750e-02      -3.475630681258e-01      -1.036975723931e-01       6.004444544204e-02       5.980586691428e-02      -2.026764803636e-01      -3.310405208781e-03      -4.925134367181e-02      -1.859170478227e+01       8.370277553570e-02      -2.973446008978e-03       1.200728538980e-02      -1.956378627791e-03      -4.953238786394e-01       7.524919508209e-02 
