#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       6.733613122412e-04       2.187969650990e+02       1.820299224089e+00      -5.368346287263e-02      -2.563240721945e-02      -7.007325087347e-02      -1.733947964481e-03      -1.408628254503e-02       1.332130829520e+00      -5.535854324184e-02       6.232742149694e-02       6.221764548237e-02      -2.740692708984e-01       3.909356858087e-03      -9.783377343079e-03      -2.128619886111e+01       9.272157169255e-02       2.211388567064e-02      -2.600899450156e-01      -6.790454690419e-04       1.044543384877e+00      -2.526440033758e-02 
       6.757603637766e-04       2.194129101689e+02       1.862927366510e+00      -5.115759246728e-02      -2.495486454588e-02      -6.875677925637e-02      -1.726676945310e-03      -1.382365978180e-02       1.365155542087e+00      -5.290369618750e-02       6.221381463049e-02       6.211132890459e-02      -2.777113042601e-01       3.920827961529e-03      -7.349241889846e-03      -2.134364574817e+01       9.277526581973e-02       2.168867623052e-02      -2.516837110156e-01      -7.012891013270e-04       1.072912583406e+00      -2.377121106869e-02 
       6.781946040265e-04       2.200371267732e+02       1.904011235095e+00      -4.856147573459e-02      -2.423995699170e-02      -6.736333675867e-02      -1.718091357074e-03      -1.354563769792e-02       1.397080969379e+00      -5.038000583745e-02       6.210243753737e-02       6.200730038146e-02      -2.813880150879e-01       3.910811297271e-03      -4.906352952558e-03      -2.140188664940e+01       9.282957076171e-02       2.124443059415e-02      -2.432611586190e-01      -7.217208723627e-04       1.099745444101e+00      -2.215703872317e-02 
       6.806660388424e-04       2.206700974470e+02       1.943465312280e+00      -4.589419646512e-02      -2.348540781591e-02      -6.588951669468e-02      -1.708078874837e-03      -1.325153266889e-02       1.427845965028e+00      -4.778662674466e-02       6.199335491972e-02       6.190561547317e-02      -2.850833034257e-01       3.878651774126e-03      -2.463103192647e-03      -2.146096750292e+01       9.288454483700e-02       2.078163388372e-02      -2.348287673144e-01      -7.401981099864e-04       1.124857530670e+00      -2.042212722173e-02 
       6.831768313817e-04       2.213123420723e+02       1.981197948963e+00      -4.315479342880e-02      -2.268866533018e-02      -6.433145050952e-02      -1.696506449828e-03      -1.294056783029e-02       1.457385045580e+00      -4.512266925959e-02       6.188663436085e-02       6.180633276147e-02      -2.887798944641e-01       3.823721275067e-03      -2.843250249508e-05      -2.152093784259e+01       9.294025092589e-02       2.030085735332e-02      -2.263937757442e-01      -7.565745184950e-04       1.148055252460e+00      -1.856717637986e-02 
       6.857293150781e-04       2.219644208610e+02       2.017110620551e+00      -4.034226496365e-02      -2.184686914425e-02      -6.268476217245e-02      -1.683216746724e-03      -1.261186374551e-02       1.485627857042e+00      -4.238720315177e-02       6.178234677318e-02       6.170951433438e-02      -2.924592463971e-01       3.745423608537e-03       2.388129607163e-03      -2.158185108957e+01       9.299675689156e-02       1.980276728445e-02      -2.179642383969e-01      -7.707001274636e-04       1.169135377751e+00      -1.659340278298e-02 
       6.883260085727e-04       2.226269377983e+02       2.051097109158e+00      -3.745557480547e-02      -2.095681481270e-02      -6.094451581056e-02      -1.668024237888e-03      -1.226442768440e-02       1.512498588504e+00      -3.957926234409e-02       6.168056686206e-02       6.161522628392e-02      -2.961014496163e-01       3.643200524445e-03       4.776418072842e-03      -2.164376488871e+01       9.305413606620e-02       1.928813510325e-02      -2.095490892574e-01      -7.824212885319e-04       1.187884556003e+00      -1.450261028434e-02 
       6.909696325690e-04       2.233005445297e+02       2.083042596369e+00      -3.449365972029e-02      -2.001491587423e-02      -5.910515708883e-02      -1.650710800549e-03      -1.189714160555e-02       1.537915321257e+00      -3.669785136704e-02       6.158137361773e-02       6.152353923198e-02      -2.996851164940e-01       3.516538991944e-03       7.125582475835e-03      -2.170674148839e+01       9.311246780448e-02       1.875784892310e-02      -2.011582140015e-01      -7.915807329937e-04       1.204078859921e+00      -1.229727179640e-02 
       6.936631293066e-04       2.239859448601e+02       2.112822658775e+00      -3.145543892437e-02      -1.901716145636e-02      -5.716044780778e-02      -1.631020590930e-03      -1.150874872172e-02       1.561789308112e+00      -3.374195322023e-02       6.148485081836e-02       6.143452887379e-02      -3.031872620700e-01       3.364979948823e-03       9.424033754909e-03      -2.177084818015e+01       9.317183812373e-02       1.821292660041e-02      -1.928025301029e-01      -7.980177100583e-04       1.217483367838e+00      -9.980623746202e-03 
       6.964096846815e-04       2.246838998635e+02       2.140302146428e+00      -2.833982616227e-02      -1.795906780095e-02      -5.510339273736e-02      -1.608653934087e-03      -1.109783842978e-02       1.584024168026e+00      -3.071053920137e-02       6.139108755668e-02       6.134827655604e-02      -3.065831750338e-01       3.188128796987e-03       1.165938721534e-02      -2.183615779825e+01       9.323234043583e-02       1.765453055459e-02      -1.844940766604e-01      -8.015682258769e-04       1.227851806281e+00      -7.556775402539e-03 
       6.992127525152e-04       2.253952334651e+02       2.165333919773e+00      -2.514574581323e-02      -1.683562405342e-02      -5.292615796551e-02      -1.583260141033e-03      -1.066282944181e-02       1.604514977092e+00      -2.760258269607e-02       6.130017882323e-02       6.126486991947e-02      -3.098462780642e-01       2.985668035141e-03       1.381840138863e-02      -2.190274926684e+01       9.329407636553e-02       1.708398474949e-02      -1.762461173181e-01      -8.020654116878e-04       1.234926281245e+00      -5.030836203472e-03 
       7.020760854708e-04       2.261208396249e+02       2.187757460924e+00      -2.187214842508e-02      -1.564123652575e-02      -5.061998215761e-02      -1.554429930251e-03      -1.020195143167e-02       1.623147272323e+00      -2.441707451566e-02       6.121222603934e-02       6.118440348983e-02      -3.129479826395e-01       2.757372123403e-03       1.588691627648e-02      -2.197070830104e+01       9.335715676107e-02       1.650279325316e-02      -1.680732451749e-01      -7.993400569115e-04       1.238437148146e+00      -2.409060129063e-03 
       7.050037707797e-04       2.268616906347e+02       2.207397298160e+00      -1.851803175319e-02      -1.436965177094e-02      -4.817507257655e-02      -1.521684815993e-03      -9.713223407165e-03       1.639795919882e+00      -2.115303785825e-02       6.112733758039e-02       6.110697931890e-02      -3.158575349944e-01       2.503125094794e-03       1.784978900429e-02      -2.204012821724e+01       9.342170286483e-02       1.591266114173e-02      -1.599914989602e-01      -7.932213320444e-04       1.238103044522e+00       3.009878120660e-04 
       7.080002681369e-04       2.276188458419e+02       2.224061194309e+00      -1.508246966956e-02      -1.301387403874e-02      -4.558048905663e-02      -1.484464985423e-03      -9.194429482267e-03       1.654323808125e+00      -1.780955326269e-02       6.104562943913e-02       6.103270776707e-02      -3.185418509877e-01       2.222941766200e-03       1.969082549444e-02      -2.211111078923e+01       9.348784759586e-02       1.531551873878e-02      -1.520185005894e-01      -7.835377619018e-04       1.233631150187e+00       3.090236121312e-03 
       7.110704559276e-04       2.283934623373e+02       2.237538108704e+00      -1.156464530013e-02      -1.156606949176e-02      -4.282401096407e-02      -1.442114757555e-03      -8.643090991738e-03       1.666580377368e+00      -1.438578658077e-02       6.096722585062e-02       6.096170828080e-02      -3.209653476666e-01       1.916992791516e-03       2.139271336992e-02      -2.218376729534e+01       9.355573709245e-02       1.471354844215e-02      -1.441735996447e-01      -7.701185112911e-04       1.224717765711e+00       5.947882953451e-03 
       7.142196853083e-04       2.291868074550e+02       2.247595870845e+00      -7.963891871881e-03      -1.001745432732e-02      -3.989198533208e-02      -1.393864926968e-03      -8.056434503586e-03       1.676399938991e+00      -1.088102314116e-02       6.089225993682e-02       6.089411022876e-02      -3.230897719117e-01       1.585634398097e-03       2.293695634318e-02      -2.225821974384e+01       9.362553251951e-02       1.410921482313e-02      -1.364780307727e-01      -7.527950553186e-04       1.211049300651e+00       8.861137593033e-03 
       7.174538434783e-04       2.300002733811e+02       2.253978513375e+00      -4.279743592298e-03      -8.358163167410e-03      -3.676915224396e-02      -1.338811098146e-03      -7.431354833500e-03       1.683599744125e+00      -7.294709716481e-03       6.082087437270e-02       6.083005380843e-02      -3.248740299162e-01       1.229443722197e-03       2.430381241564e-02      -2.233460230666e+01       9.369741218925e-02       1.350529839740e-02      -1.289550849955e-01      -7.314033307499e-04       1.192303801511e+00       1.181492150280e-02 
       7.207794283439e-04       2.308353943825e+02       2.256403203664e+00      -5.119984956748e-04      -6.577094900660e-03      -3.343844401204e-02      -1.275887198130e-03      -6.764372245160e-03       1.687977756334e+00      -3.626506587928e-03       6.075322206598e-02       6.076969102353e-02      -3.262740234532e-01       8.492607974634e-04       2.547223947767e-02      -2.241306301147e+01       9.377157406731e-02       1.290493338584e-02      -1.216302943371e-01      -7.057864875939e-04       1.168153186787e+00       1.479152274122e-02 
       7.242036372762e-04       2.316938672757e+02       2.254556697943e+00       3.339203488858e-03      -4.661730203687e-03      -2.988075253993e-02      -1.203832691772e-03      -6.051582520345e-03       1.689310070539e+00       1.236486404147e-04       6.068946683629e-02       6.071318673510e-02      -3.272425011366e-01       4.462384685993e-04       2.641985310920e-02      -2.249376575356e+01       9.384823875397e-02       1.231164979368e-02      -1.145316288596e-01      -6.757983895547e-04       1.138266404193e+00       1.777019650793e-02 
       7.277344728629e-04       2.325775757910e+02       2.248091224458e+00       7.273282956321e-03      -2.597915449919e-03      -2.607465964087e-02      -1.121151875649e-03      -5.288598605751e-03       1.687347906074e+00       3.955461612005e-03       6.062978408926e-02       6.066071979710e-02      -3.277289360175e-01       2.190183230132e-05       2.712290299755e-02      -2.257689269307e+01       9.392765304237e-02       1.172942020237e-02      -1.076897054885e-01      -6.413080555101e-04       1.102313794034e+00       2.072670300856e-02 
       7.313808698109e-04       2.334886197816e+02       2.236619682592e+00       1.128909851057e-02      -3.696055128312e-04      -2.199612320686e-02      -1.026062947164e-03      -4.470482066494e-03       1.681814086083e+00       7.868182335078e-03       6.057436146353e-02       6.061248427684e-02      -3.276794458748e-01      -4.217808916686e-04       2.755627708545e-02      -2.266264713163e+01       9.401009419381e-02       1.116271153248e-02      -1.011380058239e-01      -6.022052845108e-04       1.059973028968e+00       2.363277296007e-02 
       7.351528483601e-04       2.344293505001e+02       2.219710017574e+00       1.538479227677e-02       2.041443558864e-03      -1.761811107926e-02      -9.164338599291e-04      -3.591662235972e-03       1.672398892950e+00       1.186048152262e-02       6.052339942083e-02       6.056869075770e-02      -3.270367790827e-01      -8.823137463532e-04       2.769354596877e-02      -2.275125699019e+01       9.409587511126e-02       1.061654191011e-02      -9.491309832592e-02      -5.584077737335e-04       1.010937115839e+00       2.645548981112e-02 
       7.390617009830e-04       2.354024134827e+02       2.196878597008e+00       1.955759392066e-02       4.656043510553e-03      -1.291017361446e-02      -7.897009760071e-04      -2.645840588459e-03       1.658755161104e+00       1.593029470382e-02       6.047711173763e-02       6.052956771775e-02      -3.257403981883e-01      -1.356571838651e-03       2.750706482077e-02      -2.284297904139e+01       9.418535064198e-02       1.009654257090e-02      -8.905485783023e-02      -5.098701293682e-04       9.549251034146e-01       2.915657643311e-02 
       7.431202219386e-04       2.364108012241e+02       2.167582369061e+00       2.380357046540e-02       7.498018948923e-03      -7.837941915573e-03      -6.427648877300e-04      -1.625876757242e-03       1.640492428970e+00       2.007462601558e-02       6.043572583156e-02       6.049536296178e-02      -3.237267062300e-01      -1.840680169498e-03       2.696815679904e-02      -2.293810411358e+01       9.427892532834e-02       9.609024267080e-03      -8.360667029201e-02      -4.565952799536e-04       8.916963420693e-01       3.169157358796e-02 
       7.473429907300e-04       2.374579181305e+02       2.131209536133e+00       2.811730384761e-02       1.059474623056e-02      -2.362541270722e-03      -4.718560699401e-04      -5.236527337269e-04       1.617169927953e+00       2.428929687532e-02       6.039948284290e-02       6.046634508229e-02      -3.209294799960e-01      -2.329868175791e-03       2.604741143010e-02      -2.303696351625e+01       9.437706299280e-02       9.161047204987e-03      -7.861560674301e-02      -3.986489760026e-04       8.210694499816e-01       3.400889625632e-02 
       7.517467271813e-04       2.385476617953e+02       2.087068393210e+00       3.249147302732e-02       1.397780916087e-02       3.560098233406e-03      -2.723597377478e-04       6.700903908066e-04       1.588288112254e+00       2.856862507253e-02       6.036863732313e-02       6.044280487369e-02      -3.172806004131e-01      -2.818295077844e-03       2.471514482813e-02      -2.313993708902e+01       9.448029874174e-02       8.760492170004e-03      -7.413253744647e-02      -3.361782368189e-04       7.429474974537e-01       3.604875686345e-02 
       7.563507394027e-04       2.396845253900e+02       2.034373904424e+00       3.691630648848e-02       1.768380039291e-02       9.980047219562e-03      -3.858536246294e-05       1.965948784149e-03       1.553278353657e+00       3.290500862095e-02       6.034345634268e-02       6.042505660360e-02      -3.127112099609e-01      -3.298839808273e-03       2.294208810551e-02      -2.324746335548e+01       9.458925411971e-02       8.416129128654e-03      -7.021214673528e-02      -2.694349144293e-04       6.573514960865e-01       3.774194674023e-02 
       7.611774966389e-04       2.408737284238e+02       1.972231460799e+00       4.137885806062e-02       2.175530362814e-02       1.695431798637e-02       2.365402355759e-04       3.376093720081e-03       1.511490295449e+00       3.728838393767e-02       6.032421771968e-02       6.041343895663e-02      -3.071534828780e-01      -3.762848416072e-03       2.070039817160e-02      -2.336005250702e+01       9.470465648530e-02       8.137676631160e-03      -6.691278473866e-02      -1.988058942620e-04       5.644649961920e-01       3.900847733193e-02 
       7.662533701249e-04       2.421213855920e+02       1.899617130004e+00       4.586203752320e-02       2.624210047956e-02       2.454795285121e-02       5.618864462372e-04       4.914560204475e-03       1.462176202858e+00       4.170551128934e-02       6.031120693275e-02       6.040831535850e-02      -3.005432794414e-01      -4.199830546669e-03       1.796512681974e-02      -2.347830319302e+01       9.482736407211e-02       7.935841093007e-03      -6.429606081781e-02      -1.248519856335e-04       4.646936674179e-01       3.975609973891e-02 
       7.716096054423e-04       2.434347280342e+02       1.815353514455e+00       5.034329660242e-02       3.120265378454e-02       3.283526746504e-02       9.486834808360e-04       6.597598751408e-03       1.404471408958e+00       4.613902354352e-02       6.030471204532e-02       6.041007318498e-02      -2.928240814135e-01      -4.597095925717e-03       1.471634517875e-02      -2.360292455552e+01       9.495839887003e-02       7.822317716908e-03      -6.242603020896e-02      -4.835823397611e-05       3.587451805326e-01       3.987875599172e-02 
       7.772836187614e-04       2.448223977930e+02       1.718080120237e+00       5.479282361873e-02       3.670592932453e-02       4.190122741394e-02       1.411306143458e-03       8.444102973644e-03       1.337369626790e+00       5.056614151893e-02       6.030501559731e-02       6.041912103202e-02      -2.839527990672e-01      -4.939321830703e-03       1.094221345431e-02      -2.373476560014e+01       9.509899043710e-02       7.809723000656e-03      -6.136774349126e-02       2.960066024942e-05       2.477367731386e-01       3.925507895286e-02 
       7.833207544504e-04       2.462948463349e+02       1.606216908001e+00       5.917101711227e-02       4.283359790089e-02       5.184291958181e-02       1.968374526159e-03       1.047613424329e-02       1.259691450924e+00       5.495692403256e-02       6.031238187544e-02       6.043588265052e-02      -2.739083401327e-01      -5.208044794676e-03       6.643428496892e-03      -2.387485501520e+01       9.525063526995e-02       7.911408987949e-03      -6.118479602303e-02       1.075748331175e-04       1.333407962444e-01       3.774717547594e-02 
       7.897767159021e-04       2.478648846148e+02       1.477919504716e+00       6.342489562174e-02       4.968266095652e-02       6.277093801810e-02       2.644335293169e-03       1.271955371134e-02       1.170043679202e+00       5.927183205188e-02       6.032703690886e-02       6.046078513462e-02      -2.627043011098e-01      -5.381077361243e-03       1.839702740087e-03      -2.402445623362e+01       9.541517884418e-02       8.141075570430e-03      -6.193529480240e-02       1.836269825812e-04       1.798255213172e-02       3.520014736727e-02 
       7.967210017065e-04       2.495484589257e+02       1.331024571286e+00       6.748287998593e-02       5.736841837897e-02       7.481036620830e-02       3.471769915930e-03       1.520478094296e-02       1.066766153329e+00       6.345829764260e-02       6.034913695946e-02       6.049423711819e-02      -2.504078964354e-01      -5.431869206224e-03      -3.420721707055e-03      -2.418514525218e+01       9.559493146647e-02       8.512038677822e-03      -6.366529372080e-02       2.551844526030e-04      -9.488975498631e-02       3.144321640891e-02 
       8.042418866230e-04       2.513657728111e+02       1.162984497193e+00       7.124704353077e-02       6.602746957899e-02       8.810060870537e-02       4.494839595285e-03       1.796767601309e-02       9.478613959316e-01       6.744578165079e-02       6.037871828705e-02       6.053658929514e-02      -2.371684690796e-01      -5.328875098077e-03      -9.046959218084e-03      -2.435892340950e+01       9.579283599760e-02       9.035908115918e-03      -6.639811546115e-02       3.188443152690e-04      -2.004361351554e-01       2.629410911966e-02 
       8.124538551972e-04       2.533429568998e+02       9.707929201204e-01       7.458126741886e-02       7.581984557265e-02       1.027924752312e-01       5.774551092097e-03       2.105049658817e-02       8.109003656225e-01       7.113856266577e-02       6.041561557402e-02       6.058806292052e-02      -2.232609535677e-01      -5.035089234897e-03      -1.488429474469e-02      -2.454838565071e+01       9.601271776680e-02       9.720239403758e-03      -7.011686345467e-02       3.701181258169e-04      -2.919226593700e-01       1.956990195013e-02 
       8.215090790622e-04       2.555146393048e+02       7.509095738635e-01       7.729265023724e-02       8.692779250985e-02       1.190391600192e-01       7.397003048066e-03       2.450278605086e-02       6.528946460978e-01       7.440486886008e-02       6.045932640690e-02       6.064861850244e-02      -2.091530486714e-01      -4.508123687610e-03      -2.068197709321e-02      -2.475698024080e+01       9.625966966214e-02       1.056436924035e-02      -7.473540818080e-02       4.031043720502e-04      -3.600481945051e-01       1.111064219718e-02 
       8.316158684954e-04       2.579280638820e+02       4.992117269172e-01       7.910129718070e-02       9.954490165099e-02       1.369736661702e-01       9.486660082460e-03       2.838177247227e-02       4.701215668760e-01       7.706014644513e-02       6.050877902115e-02       6.071770836056e-02      -1.956104962566e-01      -3.701708545617e-03      -2.604368064793e-02      -2.498942613872e+01       9.654066964076e-02       1.155195929533e-02      -8.004937103467e-02       4.100901285252e-04      -3.920788212843e-01       8.285616817580e-04 
       8.430698149071e-04       2.606500139618e+02       2.110506802970e-01       7.958916712126e-02       1.138392012850e-01       1.566556292798e-01       1.222833194291e-02       3.275116801073e-02       2.578847445074e-01       7.884088424488e-02       6.056191811489e-02       6.079379248660e-02      -1.838639461948e-01      -2.570672016130e-03      -3.035078886277e-02      -2.525241712618e+01       9.686561956452e-02       1.263740950170e-02      -8.565144622413e-02       3.811359765576e-04      -3.708581075029e-01      -1.119016833818e-02 
       8.563095884957e-04       2.637791612931e+02      -1.183620697384e-01       7.810988020331e-02       1.298451667287e-01       1.779470205783e-01       1.590442269368e-02       3.767556404861e-02       1.019039573492e-02       7.936226600737e-02       6.061492948649e-02       6.087334199634e-02      -1.758736445491e-01      -1.084367074571e-03      -3.264458333995e-02      -2.555588269767e+01       9.724919859694e-02       1.372051516399e-02      -9.078146568743e-02       3.038743490904e-04      -2.740954819755e-01      -2.447205382776e-02 
       8.720246978668e-04       2.674697858984e+02      -4.925755388852e-01       7.362156546732e-02       1.471543006773e-01       2.002127258909e-01       2.095865075487e-02       4.320274552100e-02      -2.806628140149e-01       7.804972577029e-02       6.066069182397e-02       6.094864564356e-02      -1.747355884991e-01       7.389401082370e-04      -3.145527206985e-02      -2.591542146923e+01       9.771442289138e-02       1.459801959388e-02      -9.405514233519e-02       1.643322027409e-04      -7.549778105700e-02      -3.769572109992e-02 
       8.913848308609e-04       2.719819203064e+02      -9.094057109981e-01       6.436443655215e-02       1.639875111730e-01       2.215594899821e-01       2.809938592264e-02       4.931217249768e-02      -6.244965717866e-01       7.403047372894e-02       6.068541563703e-02       6.100253806871e-02      -1.852099241200e-01       2.743545009262e-03      -2.461099496152e-02      -2.635747528973e+01       9.830016547465e-02       1.486985313392e-02      -9.297299901518e-02      -4.842656033768e-05       2.466233409299e-01      -4.766144773214e-02 
       9.130276615863e-04       2.769819203064e+02      -1.292604026888e+00       4.994619535292e-02       1.737238816370e-01       2.355432999591e-01       3.691473436673e-02       5.496247382669e-02      -9.785544454613e-01       6.726777033415e-02       6.066790314530e-02       6.100117307396e-02      -2.090573426202e-01       4.251718210197e-03      -1.179089072400e-02      -2.685064234965e+01       9.896802980368e-02       1.401847824783e-02      -8.502852997521e-02      -2.880546355012e-04       6.179259913339e-01      -4.804776132935e-02 
       9.348703721513e-04       2.819819203064e+02      -1.568487646753e+00       3.231549551412e-02       1.702799933872e-01       2.378021824065e-01       4.603539011822e-02       5.921821673026e-02      -1.295078522696e+00       5.911243462703e-02       6.060274449030e-02       6.092743879039e-02      -2.398070502572e-01       4.692026936625e-03       3.484420612692e-03      -2.734740801316e+01       9.965217809236e-02       1.207628881358e-02      -7.125803631975e-02      -4.760134085304e-04       9.008779174378e-01      -3.629529781112e-02 
       9.569137876697e-04       2.869819203064e+02      -1.720700377986e+00       1.304539078121e-02       1.506061220438e-01       2.280238597877e-01       5.455187911219e-02       6.198494228699e-02      -1.569807472767e+00       5.063001649060e-02       6.049314700415e-02       6.077931785040e-02      -2.699462314972e-01       3.990074903605e-03       1.758245015742e-02      -2.784785118927e+01       1.003492335449e-01       9.416974805879e-03      -5.419838965265e-02      -5.696424931909e-04       1.016609637672e+00      -1.413820882571e-02 
       9.791587969896e-04       2.919819203064e+02      -1.744352628362e+00      -6.013825654638e-03       1.135314650376e-01       2.073210037036e-01       6.142238027586e-02       6.326827125147e-02      -1.803481231288e+00       4.274113692910e-02       6.034399848135e-02       6.056115705909e-02      -2.923517317581e-01       2.340827805904e-03       2.724823495719e-02      -2.835201560851e+01       1.010561498839e-01       6.568666507379e-03      -3.696569363532e-02      -5.509529462669e-04       9.398187986378e-01       1.413916837078e-02 
       1.001606354751e-03       2.969819203064e+02      -1.647295100265e+00      -2.292109225080e-02       6.060006389756e-02       1.780484194620e-01       6.565164489372e-02       6.311621573597e-02      -2.000826314738e+00       3.611318638823e-02       6.016027717059e-02       6.028307991298e-02      -3.019393411912e-01       1.540624953438e-04       3.037447760327e-02      -2.885991333600e+01       1.017702374510e-01       4.079281041389e-03      -2.249954033067e-02      -4.300043969873e-04       7.054647753525e-01       4.243584942082e-02 
       1.015254513969e-03       3.000000000000e+02      -1.538373817353e+00      -3.132367478204e-02       2.279615072044e-02       1.575507455281e-01       6.659493537281e-02       6.234668555007e-02      -2.105369681937e+00       3.288878978533e-02       6.003448018819e-02       6.009230353832e-02      -3.005635227981e-01      -1.208183106205e-03       2.881998973538e-02      -2.916829014249e+01       1.022037373522e-01       2.940565712860e-03      -1.604089782006e-02      -3.212812107033e-04       5.201453339136e-01       5.664709772575e-02 
       1.015254513969e-03       3.000000000000e+02      -1.538373817353e+00      -3.132367478204e-02       2.279615072044e-02       1.575507455281e-01       6.659493537281e-02       6.234668555007e-02      -2.105369681937e+00       3.288878978533e-02       6.003448018819e-02       6.009230353832e-02      -3.005635227981e-01      -1.208183106205e-03       2.881998973538e-02      -2.916829014249e+01       1.022037373522e-01       2.940565712860e-03      -1.604089782006e-02      -3.212812107033e-04       5.201453339136e-01       5.664709772575e-02 
       1.038029032723e-03       3.050000000000e+02      -1.294828796229e+00      -4.125041834370e-02      -4.470078219917e-02       1.213394106685e-01       6.518587667824e-02       5.995526224891e-02      -2.260213234901e+00       2.892400455841e-02       5.980385654191e-02       5.975045945891e-02      -2.870142575678e-01      -3.177747784764e-03       2.133697288747e-02      -2.968213522953e+01       1.029245004033e-01       1.843268512916e-03      -9.890533566018e-03      -1.156056447964e-04       2.055120010234e-01       7.082557124740e-02 
       1.061008867741e-03       3.100000000000e+02      -1.003957152801e+00      -4.544836243312e-02      -1.106555309052e-01       8.528050268856e-02       6.007031796969e-02       5.615944960657e-02      -2.399456398062e+00       2.660265357517e-02       5.954911637485e-02       5.939288692964e-02      -2.626458313358e-01      -4.409243976863e-03       8.936931802974e-03      -3.019963601860e+01       1.036468448503e-01       1.759857743210e-03      -9.308675966787e-03       7.546935083794e-05      -4.891392778103e-02       6.851045417726e-02 
       1.084195161600e-03       3.150000000000e+02      -7.047785284080e-01      -4.379015261513e-02      -1.657306142215e-01       5.234200138280e-02       5.170116533922e-02       5.096082527465e-02      -2.530737897913e+00       2.569540902017e-02       5.927432155398e-02       5.903812585067e-02      -2.333350488462e-01      -4.631629959192e-03      -5.290675499634e-03      -3.072074052364e+01       1.043691055109e-01       2.493093772245e-03      -1.302748465944e-02       2.042098962391e-04      -1.975182607641e-01       4.574115042400e-02 
       1.107589073519e-03       3.200000000000e+02      -4.342977660099e-01      -3.700634903365e-02      -2.016461690247e-01       2.472249759134e-02       4.096669101450e-02       4.443570330962e-02      -2.660326917530e+00       2.589478495766e-02       5.898475600029e-02       5.870225346757e-02      -2.059664247411e-01      -3.821527948087e-03      -1.791708981174e-02      -3.124539652254e+01       1.050899069244e-01       3.645382974162e-03      -1.885825668941e-02       2.398331616152e-04      -2.401374776506e-01       1.568520770511e-04 
       1.131191754075e-03       3.250000000000e+02      -2.220644002100e-01      -2.657621914869e-02      -2.129244509051e-01       3.705441840383e-03       2.904415797104e-02       3.679129589365e-02      -2.792929411303e+00       2.688779586593e-02       5.868721289221e-02       5.839701245598e-02      -1.867596005993e-01      -2.201504716924e-03      -2.599690486799e-02      -3.177355877314e+01       1.058082264572e-01       4.723555475036e-03      -2.424295235193e-02       1.755891545863e-04      -2.111752330529e-01      -7.076947526932e-02 
       1.155004315392e-03       3.300000000000e+02      -8.598278567803e-02      -1.446719649831e-02      -1.981314877222e-01      -1.034022634539e-02       1.720800513508e-02       2.839250295720e-02      -2.931791043500e+00       2.840203987392e-02       5.838966510483e-02       5.812861174447e-02      -1.798061252240e-01      -1.799057904687e-04      -2.775185961582e-02      -3.230519453661e+01       1.065234559000e-01       5.264131823726e-03      -2.686104245260e-02       2.973260347955e-05      -1.572623997705e-01      -1.767308673758e-01 
       1.179027797988e-03       3.350000000000e+02      -3.021948778565e-02      -2.775735993295e-03      -1.602989857884e-01      -1.784697342818e-02       6.632300076430e-03       1.974660053975e-02      -3.078960805496e+00       3.022573058937e-02       5.810039582582e-02       5.789743162399e-02      -1.861563662870e-01       1.751711965864e-03      -2.295849593112e-02      -3.284028662873e+01       1.072354323277e-01       4.947686280292e-03      -2.515364046087e-02      -1.597094953078e-04      -1.152640757330e-01      -3.738785196062e-01 
       1.203263135930e-03       3.400000000000e+02      -4.562139462197e-02       6.653334495014e-03      -1.064076441449e-01      -1.986040767369e-02      -1.776210126442e-03       1.144696839208e-02      -3.235600635780e+00       3.220871378354e-02       5.782685327093e-02       5.769869930481e-02      -2.036590410864e-01       3.137998324071e-03      -1.295560794291e-02      -3.337883359141e+01       1.079444174605e-01       3.674194766138e-03      -1.865040442371e-02      -3.449468991442e-04      -9.958451960434e-02      -1.822927188765e+00 
       1.227711122359e-03       3.450000000000e+02      -1.125107396870e-01       1.254758900253e-02      -4.604208247587e-02      -1.781048671332e-02      -7.487982725788e-03       4.089102499653e-03      -3.402268420316e+00       3.425313885389e-02       5.757457466404e-02       5.752400215749e-02      -2.275688604154e-01       3.667113221785e-03      -2.809166100017e-04      -3.392084710912e+01       1.086510213903e-01       1.581667849813e-03      -8.033311740748e-03      -4.805921409941e-04      -1.016957434701e-01       3.522319638119e-01 
       1.252372377684e-03       3.500000000000e+02      -2.052273728344e-01       1.440271420316e-02       1.048320904468e-02      -1.327297902856e-02      -1.039035196351e-02      -1.821240496313e-03      -3.579141902670e+00       3.630073961096e-02       5.734647846806e-02       5.736332804697e-02      -2.517546993930e-01       3.240847889315e-03       1.196622265980e-02      -3.446634734296e+01       1.093560829448e-01      -9.949256978269e-04       5.066971075253e-03      -5.348867353193e-04      -9.926803382099e-02       4.227408436255e-02 
