#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.411951057848e-04       1.666395722289e+02      -3.376458784209e+00      -1.946742418259e-03       4.205641477593e-04       3.467052733773e-03       3.997603503589e-05       6.941556351166e-04      -2.540648768794e+00      -1.048079627804e-03       8.069723732751e-02       8.093445775776e-02      -4.187445606863e-01       4.871839992982e-03       5.967294343557e-02      -1.704150370339e+01       8.962097312756e-02       1.163489593085e-02       1.248788767851e-02       2.394834169589e-04       6.245525982497e-02       4.580081288765e-03 
       4.419608106906e-04       1.668681434552e+02      -3.375883369289e+00      -3.242524149657e-03       2.158001811466e-04       2.981495832974e-03       3.579486921786e-05       5.969840790167e-04      -2.540423215427e+00      -2.338630300088e-03       8.064504673923e-02       8.088061496920e-02      -4.204154599929e-01       4.679805101174e-03       5.990352784419e-02      -1.706215331744e+01       8.964993463861e-02       1.168969957424e-02       1.255093011949e-02       2.400480175764e-04       6.277038676383e-02       4.543286477807e-03 
       4.427298558405e-04       1.670975587504e+02      -3.374913106687e+00      -4.541365599907e-03       8.959412848502e-06       2.490758054862e-03       3.153555040315e-05       4.987747051973e-04      -2.539903479794e+00      -3.632305005243e-03       8.059173964256e-02       8.082554516491e-02      -4.220375515317e-01       4.485495970858e-03       6.010852730395e-02      -1.708288892702e+01       8.967899839615e-02       1.174483476174e-02       1.261440353342e-02       2.406094411424e-04       6.308825555165e-02       4.506495788992e-03 
       4.435022666718e-04       1.673278238933e+02      -3.373544134574e+00      -5.843107119793e-03      -1.999556113943e-04       1.994839929885e-03       2.719722400633e-05       3.995275885696e-04      -2.539086664494e+00      -4.928946407647e-03       8.053731299644e-02       8.076924504421e-02      -4.236097597724e-01       4.288981343175e-03       6.028755625740e-02      -1.710371113267e+01       8.970816259597e-02       1.180030309542e-02       1.267831089438e-02       2.411676107503e-04       6.340889145298e-02       4.469712669372e-03 
       4.442780689043e-04       1.675589447223e+02      -3.371772599521e+00      -7.147585836554e-03      -4.109417829596e-04       1.493743211504e-03       2.277903428158e-05       2.992430481777e-04      -2.537969877863e+00      -6.228393990348e-03       8.048176385456e-02       8.071171145322e-02      -4.251310183348e-01       4.090332233495e-03       6.044023663960e-02      -1.712462054019e+01       8.973742541129e-02       1.185610617546e-02       1.274265519579e-02       2.417224485631e-04       6.373231994945e-02       4.432940593503e-03 
       4.450572885442e-04       1.677909271369e+02      -3.369594657665e+00      -8.454635617890e-03      -6.239954137385e-04       9.874709139419e-04       1.828012466263e-05       1.979216547441e-04      -2.536550234831e+00      -7.530484019456e-03       8.042508936760e-02       8.065294138836e-02      -4.266002708376e-01       3.889621941311e-03       6.056619829900e-02      -1.714561776073e+01       8.976678499272e-02       1.191224559989e-02       1.280743945056e-02       2.422738758052e-04       6.405856674123e-02       4.396183063620e-03 
       4.458399518878e-04       1.680237770983e+02      -3.367006475909e+00      -9.764087036180e-03      -8.391122193177e-04       4.760273506650e-04       1.369963811517e-05       9.556423836435e-05      -2.534824857801e+00      -8.835049508715e-03       8.036728678563e-02       8.059293199975e-02      -4.280164717665e-01       3.686926058731e-03       6.066507942577e-02      -1.716670341086e+01       8.979623946820e-02       1.196872296431e-02       1.287266669110e-02       2.428218127534e-04       6.438765774834e-02       4.359443609780e-03 
       4.466260855263e-04       1.682575006299e+02      -3.364004233151e+00      -1.107576733291e-02      -1.056287301978e-03      -4.058182643331e-05       9.036717501040e-06      -7.828103659944e-06      -2.532790877557e+00      -1.014192018427e-02       8.030835346047e-02       8.053168059478e-02      -4.293785873603e-01       3.482322477555e-03       6.073652698752e-02      -1.718787811263e+01       8.982578694297e-02       1.202553986162e-02       1.293833996951e-02       2.433661787288e-04       6.471961911211e-02       4.322725790025e-03 
       4.474157163497e-04       1.684921038188e+02      -3.360584121550e+00      -1.238950038340e-02      -1.275515133537e-03      -5.623495872080e-04       4.290505953341e-06      -1.122539988584e-04      -2.530445434190e+00      -1.145092244972e-02       8.024828684807e-02       8.046918464157e-02      -4.306855965167e-01       3.275891394843e-03       6.078019717233e-02      -1.720914249362e+01       8.985542549955e-02       1.208269788175e-02       1.300446235765e-02       2.439068920886e-04       6.505447719665e-02       4.286033190524e-03 
       4.482088715521e-04       1.687275928164e+02      -3.356742347828e+00      -1.370510666181e-02      -1.496789538069e-03      -1.089267482843e-03      -5.398527383465e-07      -2.177117915108e-04      -2.527785678053e+00      -1.276187935138e-02       8.018708451105e-02       8.040544177257e-02      -4.319364917156e-01       3.067715316914e-03       6.079575583881e-02      -1.723049718706e+01       8.988515319772e-02       1.214019861141e-02       1.307103694730e-02       2.444438702184e-04       6.539225859030e-02       4.249369425718e-03 
       4.490055786362e-04       1.689639738397e+02      -3.352475134596e+00      -1.502240320653e-02      -1.720103674518e-03      -1.621325604896e-03      -5.455213733660e-06      -3.241995344583e-04      -2.524808770743e+00      -1.407461054400e-02       8.012474412106e-02       8.034044978810e-02      -4.331302799620e-01       2.857879061713e-03       6.078287897321e-02      -1.725194283186e+01       8.991496807452e-02       1.219804363378e-02       1.313806685031e-02       2.449770295242e-04       6.573299010726e-02       4.212738138454e-03 
       4.498058654189e-04       1.692012531722e+02      -3.347778721725e+00      -1.634120358595e-02      -1.945450019247e-03      -2.158512543869e-03      -1.045643073900e-05      -4.317149808202e-04      -2.521511886101e+00      -1.538893225673e-02       8.006126346140e-02       8.027420665998e-02      -4.342659837460e-01       2.646469759480e-03       6.074125315330e-02      -1.727348007277e+01       8.994486814427e-02       1.225623452835e-02       1.320555519873e-02       2.455062854253e-04       6.607669878913e-02       4.176143000117e-03 
       4.506097600368e-04       1.694394371653e+02      -3.342649367741e+00      -1.766131786458e-02      -2.172820348529e-03      -2.700815347357e-03      -1.554435559790e-05      -5.402555756263e-04      -2.517892211240e+00      -1.670465725954e-02       7.999664042950e-02       8.020671053510e-02      -4.353426420218e-01       2.433576851636e-03       6.067057601884e-02      -1.729510956039e+01       8.997485139859e-02       1.231477287059e-02       1.327350514507e-02       2.460315523469e-04       6.642341190662e-02       4.139587710748e-03 
       4.514172909518e-04       1.696785322393e+02      -3.337083351263e+00      -1.898255256969e-02      -2.402205721000e-03      -3.248219477840e-03      -2.071983787504e-05      -6.498184473779e-04      -2.513946947601e+00      -1.802159483004e-02       7.993087303950e-02       8.013795973906e-02      -4.363593112037e-01       2.219292087850e-03       6.057055674850e-02      -1.731683195136e+01       9.000491580643e-02       1.237366023174e-02       1.334191986243e-02       2.465527437137e-04       6.677315696126e-02       4.103075999159e-03 
       4.522284869576e-04       1.699185448853e+02      -3.331076972461e+00      -2.030471065835e-02      -2.633596460096e-03      -3.800708770161e-03      -2.598372443489e-05      -7.604003995463e-04      -2.509673312029e+00      -1.933955072077e-02       7.986395942487e-02       8.006795277981e-02      -4.373150661797e-01       2.003709521189e-03       6.044091654291e-02      -1.733864790840e+01       9.003505931416e-02       1.243289817862e-02       1.341080254480e-02       2.470697719428e-04       6.712596168727e-02       4.066611623041e-03 
       4.530433771861e-04       1.701594816662e+02      -3.324626554561e+00      -2.162759148491e-02      -2.866982136462e-03      -4.358265388754e-03      -3.133685901542e-05      -8.719979020198e-04      -2.505068537877e+00      -2.065832712689e-02       7.979589784100e-02       7.999668835127e-02      -4.382090013423e-01       1.786925501304e-03       6.028138911372e-02      -1.736055810047e+01       9.006527984558e-02       1.249248827339e-02       1.348015640724e-02       2.475825484377e-04       6.748185405336e-02       4.030198369061e-03 
       4.538619911139e-04       1.704013492184e+02      -3.317728445378e+00      -2.295099076898e-02      -3.102351550345e-03      -4.920869784636e-03      -3.678008179756e-05      -9.846070825067e-04      -2.500129876131e+00      -2.197772265441e-02       7.972668666785e-02       7.992416533701e-02      -4.390402316359e-01       1.569038665576e-03       6.009172117833e-02      -1.738256320290e+01       9.009557530209e-02       1.255243207331e-02       1.354998468621e-02       2.480909835824e-04       6.784086226476e-02       3.993840052955e-03 
       4.546843585700e-04       1.706441542533e+02      -3.310379018878e+00      -2.427470056386e-02      -3.339692713941e-03      -5.488500652214e-03      -4.231422897047e-05      -1.098223717899e-03      -2.494854596562e+00      -2.329753228881e-02       7.965632441265e-02       7.985038281387e-02      -4.398078936203e-01       1.350149928168e-03       5.987167296005e-02      -1.740466389749e+01       9.012594356270e-02       1.261273113061e-02       1.362029063984e-02       2.485949867352e-04       6.820301476520e-02       3.957540519613e-03 
       4.555105097426e-04       1.708879035593e+02      -3.302574676783e+00      -2.559850922539e-02      -3.578992833698e-03      -6.061134885916e-03      -4.794013229281e-05      -1.212843225601e-03      -2.489239988904e+00      -2.461754736418e-02       7.958480971257e-02       7.977534005563e-02      -4.405111465500e-01       1.130362466902e-03       5.962101869346e-02      -1.742686087268e+01       9.015638248421e-02       1.267338699226e-02       1.369107754823e-02       2.490944662241e-04       6.856834023901e-02       3.921303643157e-03 
       4.563404751875e-04       1.711326040032e+02      -3.294311850202e+00      -2.692220138129e-02      -3.820238292521e-03      -6.638747536639e-03      -5.365861864946e-05      -1.328460654823e-03      -2.483283364056e+00      -2.593755553278e-02       7.951214133744e-02       7.969903653668e-02      -4.411491734694e-01       9.097817079142e-04       5.933954713462e-02      -1.744915482370e+01       9.018688990132e-02       1.273440119979e-02       1.376234871383e-02       2.495893293407e-04       6.893686761327e-02       3.885133327012e-03 
       4.571742858355e-04       1.713782625324e+02      -3.285587001297e+00      -2.824555790079e-02      -4.063414631864e-03      -7.221311768007e-03      -5.947050960320e-05      -1.445070677837e-03      -2.476982055306e+00      -2.725734073502e-02       7.943831819253e-02       7.962147193567e-02      -4.417211823217e-01       6.885153080178e-04       5.902706207589e-02      -1.747154645269e+01       9.021746362675e-02       1.279577528913e-02       1.383410746177e-02       2.500794823361e-04       6.930862606006e-02       3.849033503980e-03 
       4.580119730013e-04       1.716248861765e+02      -3.276396624992e+00      -2.956835586483e-02      -4.308506533634e-03      -7.808798812410e-03      -6.537662094027e-05      -1.562667581184e-03      -2.470333419588e+00      -2.857668316988e-02       7.936333932127e-02       7.954264613917e-02      -4.422264070732e-01       4.666731347093e-04       5.868338286504e-02      -1.749403646890e+01       9.024810145144e-02       1.285751079045e-02       1.390635714023e-02       2.505648304162e-04       6.968364499866e-02       3.813008136298e-03 
       4.588535683915e-04       1.718724820496e+02      -3.266737250705e+00      -3.089036853641e-02      -4.555497801880e-03      -8.401177926768e-03      -7.137776220844e-05      -1.681245256837e-03      -2.463334838754e+00      -2.989535926571e-02       7.928720390811e-02       7.946255924536e-02      -4.426641088508e-01       2.443672437642e-04       5.830834492836e-02      -1.751662558886e+01       9.027880114469e-02       1.291960922797e-02       1.397910112087e-02       2.510452777369e-04       7.006195409788e-02       3.777061215701e-03 
       4.596991041140e-04       1.721210573522e+02      -3.256605444125e+00      -3.221136533139e-02      -4.804371344192e-03      -8.998416347952e-03      -7.747473624603e-05      -1.800797193284e-03      -2.455983720886e+00      -3.121314165131e-02       7.920991128134e-02       7.938121156771e-02      -4.430335770926e-01       2.171185435605e-05       5.790180029730e-02      -1.753931453651e+01       9.030956045435e-02       1.298207211984e-02       1.405234279919e-02       2.515207274009e-04       7.044358327835e-02       3.741196763488e-03 
       4.605486126866e-04       1.723706193730e+02      -3.245997809026e+00      -3.353111178951e-02      -5.055109152740e-03      -9.600479247792e-03      -8.366833869979e-05      -1.921316466532e-03      -2.448277501623e+00      -3.252979912745e-02       7.913146091594e-02       7.929860363863e-02      -4.433341307115e-01      -2.011766783661e-04       5.746361813867e-02      -1.756210404342e+01       9.034037710701e-02       1.304490097793e-02       1.412608559502e-02       2.519910814531e-04       7.082856271485e-02       3.705418830575e-03 
       4.614021270464e-04       1.726211754917e+02      -3.234910989110e+00      -3.484936954572e-02      -5.307692284907e-03      -1.020732968756e-02      -8.995935752938e-05      -2.042795731013e-03      -2.440213645524e+00      -3.384509663855e-02       7.905185243652e-02       7.921473621322e-02      -4.435651192707e-01      -4.241798932931e-04       5.699368528757e-02      -1.758499484893e+01       9.037124880819e-02       1.310809730770e-02       1.420033295290e-02       2.524562408778e-04       7.121692283863e-02       3.669731497555e-03 
       4.622596805593e-04       1.728727331806e+02      -3.223341669903e+00      -3.616589630164e-02      -5.562100843431e-03      -1.081892857180e-02      -9.634857249619e-05      -2.165227210352e-03      -2.431789647457e+00      -3.515879524470e-02       7.897108562025e-02       7.912961027291e-02      -4.437259241701e-01      -6.471772560346e-04       5.649190678321e-02      -1.760798770039e+01       9.040217324259e-02       1.317166260803e-02       1.427508834256e-02       2.529161055950e-04       7.160869433970e-02       3.634138874765e-03 
       4.631213070292e-04       1.731253000069e+02      -3.211286580681e+00      -3.748044579730e-02      -5.818313955997e-03      -1.143523460149e-02      -1.028367546336e-04      -2.288602687994e-03      -2.423003034016e+00      -3.647065209384e-02       7.888916039985e-02       7.904322702924e-02      -4.438159598445e-01      -8.700461943243e-04       5.595820640684e-02      -1.763108335330e+01       9.043314807428e-02       1.323559837102e-02       1.435035525938e-02       2.533705744578e-04       7.200390816908e-02       3.598645102345e-03 
       4.639870407083e-04       1.733788836352e+02      -3.198742496442e+00      -3.879276778301e-02      -6.076309754229e-03      -1.205620422619e-02      -1.094246656965e-04      -2.412913497652e-03      -2.413851364973e+00      -3.778042039424e-02       7.880607686667e-02       7.895558792755e-02      -4.438346749707e-01      -1.092662136214e-03       5.539252722172e-02      -1.765428257150e+01       9.046417094691e-02       1.329990608187e-02       1.442613722482e-02       2.538195452497e-04       7.240259554103e-02       3.563254350303e-03 
       4.648569163062e-04       1.736334918293e+02      -3.185706239923e+00      -4.010260799145e-02      -6.336065352017e-03      -1.268179159532e-02      -1.161130575863e-04      -2.538150513555e-03      -2.404332234759e+00      -3.908784938702e-02       7.872183527374e-02       7.886669465078e-02      -4.437815536851e-01      -1.314898551121e-03       5.479483211456e-02      -1.767758612740e+01       9.049523948402e-02       1.336458721860e-02       1.450243778692e-02       2.542629146820e-04       7.280478793515e-02       3.527970818589e-03 
       4.657309690000e-04       1.738891324547e+02      -3.172174683659e+00      -4.140970810982e-02      -6.597556823138e-03      -1.331194850823e-02      -1.229026717508e-04      -2.664304140465e-03      -2.394443273979e+00      -4.039268431900e-02       7.863643603891e-02       7.877654912322e-02      -4.436561168095e-01      -1.536626993803e-03       5.416510433816e-02      -1.770099480212e+01       9.052635128919e-02       1.342964325193e-02       1.457926052075e-02       2.547005783922e-04       7.321051709850e-02       3.492798737167e-03 
       4.666092344448e-04       1.741458134811e+02      -3.158144752092e+00      -4.271380575225e-02      -6.860759178135e-03      -1.394662436301e-02      -1.297942385536e-04      -2.791364303450e-03      -2.384182150963e+00      -4.169466641562e-02       7.854987974811e-02       7.868515351430e-02      -4.434579230852e-01      -1.757717151329e-03       5.350334805472e-02      -1.772450938571e+01       9.055750394637e-02       1.349507564500e-02       1.465660902890e-02       2.551324309417e-04       7.361981504751e-02       3.457742366087e-03 
       4.674917487829e-04       1.744035429840e+02      -3.143613423726e+00      -4.401463443236e-02      -7.125646340424e-03      -1.458576610398e-02      -1.367884766134e-04      -2.919320437371e-03      -2.373546573348e+00      -4.299353285409e-02       7.846216715856e-02       7.859251024247e-02      -4.431865704139e-01      -1.978036893107e-03       5.280958887948e-02      -1.774813067737e+01       9.058869502009e-02       1.356088585320e-02       1.473448694194e-02       2.555583658154e-04       7.403271406989e-02       3.422805995569e-03 
       4.683785486545e-04       1.746623291475e+02      -3.128577733336e+00      -4.531192353602e-02      -7.392191121604e-03      -1.522931816763e-02      -1.438860921091e-04      -3.048161476084e-03      -2.362534289704e+00      -4.428901673675e-02       7.837329920212e-02       7.849862197899e-02      -4.428416971058e-01      -2.197452324068e-03       5.208387442416e-02      -1.777185948558e+01       9.061992205574e-02       1.362707532388e-02       1.481289791889e-02       2.559782754197e-04       7.444924672639e-02       3.387993946084e-03 
       4.692696712081e-04       1.749221802666e+02      -3.113034774221e+00      -4.660539829429e-02      -7.660365195961e-03      -1.587722242705e-02      -1.510877780492e-04      -3.177875841317e-03      -2.351143091190e+00      -4.558084706459e-02       7.828327698871e-02       7.840349165184e-02      -4.424229831328e-01      -2.415827841052e-03       5.132627483969e-02      -1.779569662835e+01       9.065118257984e-02       1.369364549611e-02       1.489184564771e-02       2.563920510830e-04       7.486944585240e-02       3.353310568437e-03 
       4.701651541100e-04       1.751831047490e+02      -3.096981700524e+00      -4.789477975672e-02      -7.930139074152e-03      -1.652941813464e-02      -1.583942135038e-04      -3.308451431220e-03      -2.339370813255e+00      -4.686874871113e-02       7.819210180971e-02       7.830712244963e-02      -4.419301513863e-01      -2.633026192498e-03       5.053688335786e-02      -1.781964293337e+01       9.068247410034e-02       1.376059780041e-02       1.497133384578e-02       2.567995830550e-04       7.529334455953e-02       3.318760243853e-03 
       4.710650355556e-04       1.754451111178e+02      -3.080415729591e+00      -4.917978476487e-02      -8.201482076067e-03      -1.718584186315e-02      -1.658060627971e-04      -3.439875608565e-03      -2.327215337379e+00      -4.815244239646e-02       7.809977514154e-02       7.820951782552e-02      -4.413629689395e-01      -2.848908541495e-03       4.971581683116e-02      -1.784369923826e+01       9.071379410688e-02       1.382793365848e-02       1.505136626035e-02       2.572007605072e-04       7.572097623694e-02       3.284347384060e-03 
       4.719693542793e-04       1.757082080137e+02      -3.063334144399e+00      -5.046012592621e-02      -8.474362302857e-03      -1.784642744487e-02      -1.733239746589e-04      -3.572135188591e-03      -2.314674592851e+00      -4.943164466173e-02       7.800629864925e-02       7.811068150118e-02      -4.407212483116e-01      -3.063334532295e-03       4.886321627034e-02      -1.786786639071e+01       9.074514007109e-02       1.389565448284e-02       1.513194666905e-02       2.575954715345e-04       7.615237455258e-02       3.250076431380e-03 
       4.728781495653e-04       1.759724041973e+02      -3.045734296039e+00      -5.173551158842e-02      -8.748746608130e-03      -1.851110590903e-02      -1.809485813328e-04      -3.705216426476e-03      -2.301746558596e+00      -5.070606784395e-02       7.791167419020e-02       7.801061747080e-02      -4.400048487342e-01      -3.276162360352e-03       4.797924737912e-02      -1.789214524872e+01       9.077650944695e-02       1.396376167659e-02       1.521307888035e-02       2.579836031560e-04       7.658757345435e-02       3.215951858801e-03 
       4.737914612585e-04       1.762377085514e+02      -3.027613606254e+00      -5.300564581410e-02      -9.024600568296e-03      -1.917980541729e-02      -1.886804976401e-04      -3.839105004432e-03      -2.288429265045e+00      -5.197542005125e-02       7.781590381781e-02       7.790933000508e-02      -4.392136774186e-01      -3.487248845969e-03       4.706410108531e-02      -1.791653668078e+01       9.080789967101e-02       1.403225663301e-02       1.529476673407e-02       2.583650413177e-04       7.702660717098e-02       3.181978170066e-03 
       4.747093297748e-04       1.765041300832e+02      -3.008969570049e+00      -5.427022835605e-02      -9.301888452064e-03      -1.985245119729e-02      -1.965203199971e-04      -3.973786018417e-03      -2.274720796042e+00      -5.323940513855e-02       7.771898978538e-02       7.780682365530e-02      -4.383476908216e-01      -3.696449511643e-03       4.611799406780e-02      -1.794104156607e+01       9.083930816283e-02       1.410114073525e-02       1.537701410186e-02       2.587396708952e-04       7.746951021291e-02       3.148159899743e-03 
       4.756317961129e-04       1.767716779271e+02      -2.989799758354e+00      -5.552895463297e-02      -9.580573189046e-03      -2.052896547426e-02      -2.044686253840e-04      -4.109243964445e-03      -2.260619290811e+00      -5.449772268386e-02       7.762093454999e-02       7.770310325734e-02      -4.374068959102e-01      -3.903618663176e-03       4.514116927866e-02      -1.796566079468e+01       9.087073232524e-02       1.417041535598e-02       1.545982488767e-02       2.591073756971e-04       7.791631737282e-02       3.114501613291e-03 
       4.765589018646e-04       1.770403613464e+02      -2.970101820759e+00      -5.678151570587e-02      -9.860616337469e-03      -2.120926740056e-02      -2.125259702625e-04      -4.245462724496e-03      -2.246122945963e+00      -5.575006796505e-02       7.752174077650e-02       7.759817393584e-02      -4.363913514229e-01      -4.108609474635e-03       4.413389645965e-02      -1.799039526778e+01       9.090216954473e-02       1.424008185698e-02       1.554320302828e-02       2.594680384698e-04       7.836706372621e-02       3.081007907127e-03 
       4.774906892266e-04       1.773101897365e+02      -2.949873488312e+00      -5.802759825502e-02      -1.014197805095e-02      -2.189327298322e-02      -2.206928894408e-04      -4.382425552013e-03      -2.231230017549e+00      -5.699613193730e-02       7.742141134162e-02       7.749204110826e-02      -4.353011691269e-01      -4.311274077245e-03       4.309647265236e-02      -1.801524589786e+01       9.093361719181e-02       1.431014158878e-02       1.562715249380e-02       2.598215409020e-04       7.882178463159e-02       3.047683408679e-03 
       4.784272010117e-04       1.775811726265e+02      -2.929112576394e+00      -5.926688455765e-02      -1.042461704428e-02      -2.258089500934e-02      -2.289698948820e-04      -4.520115056969e-03      -2.215938823176e+00      -5.823560121120e-02       7.731994933805e-02       7.738471048907e-02      -4.341365150682e-01      -4.511463652284e-03       4.202922270130e-02      -1.804021360894e+01       9.096507262137e-02       1.438059589023e-02       1.571167728816e-02       2.601677636309e-04       7.928051573062e-02       3.014532776428e-03 
       4.793684806602e-04       1.778533196822e+02      -2.907816987651e+00      -6.049905246638e-02      -1.070849055823e-02      -2.327204296925e-02      -2.373574744533e-04      -4.658513190504e-03      -2.200247744161e+00      -5.946815803157e-02       7.721735807872e-02       7.727618809390e-02      -4.328976108159e-01      -4.709028528066e-03       4.093249974898e-02      -1.806529933674e+01       9.099653317313e-02       1.445144608809e-02       1.579678144963e-02       2.605065862490e-04       7.974329294798e-02       2.981560699945e-03 
       4.803145722517e-04       1.781266407084e+02      -2.885984715016e+00      -6.172377538837e-02      -1.099355432323e-02      -2.396662297751e-02      -2.458560906134e-04      -4.797601229098e-03      -2.184155227749e+00      -6.069348025704e-02       7.711364110109e-02       7.716648024376e-02      -4.315847346957e-01      -4.903818281079e-03       3.980668572228e-02      -1.809050402893e+01       9.102799617197e-02       1.452269349660e-02       1.588246905135e-02       2.608378873118e-04       8.021015249103e-02       2.948771899912e-03 
       4.812655205171e-04       1.784011456513e+02      -2.863613844795e+00      -6.294072226536e-02      -1.127976252197e-02      -2.466453769145e-02      -2.544661790325e-04      -4.937359758282e-03      -2.167659789384e+00      -6.191124134047e-02       7.700880217164e-02       7.705559356928e-02      -4.301982230145e-01      -5.095681841363e-03       3.865219180916e-02      -1.811582864534e+01       9.105945892841e-02       1.459433941702e-02       1.596874420181e-02       2.611615443463e-04       8.068113084923e-02       2.916171128138e-03 
       4.822213708498e-04       1.786768446008e+02      -2.840702559836e+00      -6.414955755460e-02      -1.156706775081e-02      -2.536568622741e-02      -2.631881471430e-04      -5.077768655859e-03      -2.150760015037e+00      -6.312111031021e-02       7.690284529031e-02       7.694353501492e-02      -4.287384712711e-01      -5.284467602192e-03       3.746945892480e-02      -1.814127415814e+01       9.109091873902e-02       1.466638513712e-02       1.605561104544e-02       2.614774338611e-04       8.115626479331e-02       2.883763167547e-03 
       4.831821693186e-04       1.789537477936e+02      -2.817249142777e+00      -6.534994121066e-02      -1.185542097991e-02      -2.606996407430e-02      -2.720223726145e-04      -5.218807074607e-03      -2.133454563591e+00      -6.432275175228e-02       7.679577469514e-02       7.683031184334e-02      -4.272059353535e-01      -5.470023534149e-03       3.625895816626e-02      -1.816684155209e+01       9.112237288689e-02       1.473883193072e-02       1.614307376304e-02       2.617854313566e-04       8.163559137417e-02       2.851552832167e-03 
       4.841479626788e-04       1.792318656147e+02      -2.793251979382e+00      -6.654152866828e-02      -1.214477151212e-02      -2.677726300457e-02      -2.809692017500e-04      -5.360453424459e-03      -2.115742169292e+00      -6.551582579356e-02       7.668759486699e-02       7.671593163969e-02      -4.256011327206e-01      -5.652197303646e-03       3.502119125470e-02      -1.819253182474e+01       9.115381864207e-02       1.481168105716e-02       1.623113657239e-02       2.620854113373e-04       8.211914792147e-02       2.819544967094e-03 
       4.851187983853e-04       1.795112086009e+02      -2.768709561958e+00      -6.772397082630e-02      -1.243506694037e-02      -2.748747098241e-02      -2.900289477965e-04      -5.502685354116e-03      -2.097621644264e+00      -6.669998808599e-02       7.657831053438e-02       7.660040231598e-02      -4.239246435646e-01      -5.830836395977e-03       3.375669096405e-02      -1.821834598665e+01       9.118525326208e-02       1.488493376076e-02       1.631980372871e-02       2.623772473248e-04       8.260697204186e-02       2.787744448436e-03 
       4.860947246041e-04       1.797917874425e+02      -2.743620492866e+00      -6.889691403264e-02      -1.272625310372e-02      -2.820047206899e-02      -2.992018891658e-04      -5.645479732073e-03      -2.079091881083e+00      -6.787488979188e-02       7.646792667837e-02       7.648373211548e-02      -4.221771119552e-01      -6.005788242972e-03       3.246602153519e-02      -1.824428506159e+01       9.121667399239e-02       1.495859127021e-02       1.640907952519e-02       2.626608118716e-04       8.309910161695e-02       2.756156183249e-03 
       4.870757902247e-04       1.800736129861e+02      -2.717983488120e+00      -7.006000007053e-02      -1.301827404178e-02      -2.891614632462e-02      -3.084882675586e-04      -5.788812627035e-03      -2.060151855429e+00      -6.904017757035e-02       7.635644853767e-02       7.636592961721e-02      -4.203592469602e-01      -6.176900355311e-03       3.114977907451e-02      -1.827035008675e+01       9.124807806694e-02       1.503265479802e-02       1.649896829351e-02       2.629359765774e-04       8.359557480081e-02       2.724785109444e-03 
       4.880620448723e-04       1.803566962370e+02      -2.691797381090e+00      -7.121286614600e-02      -1.331107194759e-02      -2.963436970774e-02      -3.178882859858e-04      -5.932659287679e-03      -2.040800628799e+00      -7.019549356511e-02       7.624388161377e-02       7.624700374036e-02      -4.184718237430e-01      -6.344020459584e-03       2.980859193565e-02      -1.829654211298e+01       9.127946270868e-02       1.510712553987e-02       1.658947440433e-02       2.632026121054e-04       8.409643001714e-02       2.693636195666e-03 
       4.890535389203e-04       1.806410483613e+02      -2.665061126296e+00      -7.235514487672e-02      -1.360458711866e-02      -3.035501397048e-02      -3.274021066792e-04      -6.076994121736e-03      -2.021037351303e+00      -7.134047539344e-02       7.613023167624e-02       7.612696374890e-02      -4.165156846331e-01      -6.506996640139e-03       2.844312108338e-02      -1.832286220496e+01       9.131082513008e-02       1.518200467392e-02       1.668060226780e-02       2.634605882008e-04       8.460170595591e-02       2.662714441168e-03 
       4.900503235019e-04       1.809266806888e+02      -2.637773803317e+00      -7.348646428227e-02      -1.389875790638e-02      -3.107794655065e-02      -3.370298488860e-04      -6.221790674363e-03      -2.000861264530e+00      -7.247475613667e-02       7.601550476818e-02       7.600581925613e-02      -4.144917401679e-01      -6.665677485811e-03       2.705406043822e-02      -1.834931144142e+01       9.134216253376e-02       1.525729336016e-02       1.677235633398e-02       2.637097737107e-04       8.511144156962e-02       2.632024875642e-03 
       4.910524505223e-04       1.812136047147e+02      -2.609934620791e+00      -7.460644777600e-02      -1.419352066339e-02      -3.180303046001e-02      -3.467715865364e-04      -6.367021605748e-03      -1.980271704494e+00      -7.359796433211e-02       7.589970721177e-02       7.588358022933e-02      -4.124009701030e-01      -6.819912241568e-03       2.564213720073e-02      -1.837589091533e+01       9.137347211299e-02       1.533299273961e-02       1.686474109338e-02       2.639500366052e-04       8.562567606897e-02       2.601572559032e-03 
       4.920599726711e-04       1.815018321023e+02      -2.581542920547e+00      -7.571471415846e-02      -1.448880968901e-02      -3.253012416857e-02      -3.566273457783e-04      -6.512658667935e-03      -1.959268104666e+00      -7.470972396660e-02       7.578284561396e-02       7.576025699449e-02      -4.102444243892e-01      -6.969550965164e-03       2.420811215396e-02      -1.840260173410e+01       9.140475105235e-02       1.540910393359e-02       1.695776107734e-02       2.641812440007e-04       8.614444891804e-02       2.571362581309e-03 
