#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.257129648409e-04       9.385907314137e+01       2.114071636868e+00      -7.054961533982e-02      -2.642248963051e-03      -6.689719764827e-03      -1.399055693868e-05      -1.337993976222e-03       1.584951862943e+00      -7.061854351676e-02       8.287854893802e-02       8.054558482818e-02      -5.615322243947e-01      -7.427025094894e-03      -1.502193511519e-01      -1.057644877691e+01       1.002007362220e-01       1.285203366089e-03       1.619438478680e-03       3.762358223615e-05       2.093686474757e-03       1.103814613439e-03 
       2.258598225790e-04       9.391123562303e+01       2.118753508926e+00      -7.026356626137e-02      -2.635216941002e-03      -6.672786133654e-03      -1.397399984317e-05      -1.334607258213e-03       1.588466872136e+00      -7.033286604089e-02       8.280974398800e-02       8.049185805184e-02      -5.612322591403e-01      -7.378867451867e-03      -1.494283893808e-01      -1.058183610371e+01       1.001787835665e-01       1.287166428995e-03       1.621925902266e-03       3.764366155350e-05       2.097651793006e-03       1.114071768003e-03 
       2.260068967441e-04       9.396346600484e+01       2.123422682431e+00      -6.997671479665e-02      -2.628134616335e-03      -6.655723630419e-03      -1.395711748797e-05      -1.331194764600e-03       1.591972381538e+00      -7.004638702365e-02       8.274119120243e-02       8.043835023402e-02      -5.609340894758e-01      -7.331057029645e-03      -1.486375639396e-01      -1.058722842945e+01       1.001568120029e-01       1.289133097905e-03       1.624417955941e-03       3.766381466453e-05       2.101625423766e-03       1.124407963594e-03 
       2.261541878454e-04       9.401576443111e+01       2.128079064291e+00      -6.968906055342e-02      -2.621001895731e-03      -6.638532799734e-03      -1.393991069460e-05      -1.327756604310e-03       1.595468321436e+00      -6.975910607153e-02       8.267289108882e-02       8.038506170106e-02      -5.606376971325e-01      -7.283594789649e-03      -1.478468887919e-01      -1.059262576362e+01       1.001348216317e-01       1.291103384865e-03       1.626914655383e-03       3.768404234433e-05       2.105607385921e-03       1.134823132666e-03 
       2.263016963943e-04       9.406813104657e+01       2.132722561045e+00      -6.940060314949e-02      -2.613818671078e-03      -6.621214041743e-03      -1.392237985947e-05      -1.324292857371e-03       1.598954621837e+00      -6.947102280104e-02       8.260484415364e-02       8.033199277888e-02      -5.603430637053e-01      -7.236481686416e-03      -1.470563779632e-01      -1.059802811577e+01       1.001128125538e-01       1.293077302005e-03       1.629416016374e-03       3.770434537356e-05       2.109597698427e-03       1.145317206208e-03 
       2.264494229033e-04       9.412056599640e+01       2.137353078858e+00      -6.911134221283e-02      -2.606584821472e-03      -6.603767632076e-03      -1.390452501092e-05      -1.320803578909e-03       1.602431212471e+00      -6.918213683884e-02       8.253705090238e-02       8.027914379297e-02      -5.600501706522e-01      -7.189718667513e-03      -1.462660455415e-01      -1.060343549548e+01       1.000907848709e-01       1.295054861535e-03       1.631922054803e-03       3.772472453848e-05       2.113596380307e-03       1.155890113716e-03 
       2.265973678871e-04       9.417306942622e+01       2.141970523517e+00      -6.882127738167e-02      -2.599300214925e-03      -6.586193739025e-03      -1.388634585827e-05      -1.317288802579e-03       1.605898022785e+00      -6.889244782178e-02       8.246951183959e-02       8.022651506841e-02      -5.597589992944e-01      -7.143306673444e-03      -1.454759056766e-01      -1.060884791235e+01       1.000687386851e-01       1.297036075748e-03       1.634432786665e-03       3.774518063100e-05       2.117603450652e-03       1.166541783301e-03 
       2.267455318617e-04       9.422564148207e+01       2.146574800436e+00      -6.853040830460e-02      -2.591964709847e-03      -6.568492438325e-03      -1.386784183414e-05      -1.313748543524e-03       1.609354981945e+00      -6.860195539705e-02       8.240222746893e-02       8.017410692983e-02      -5.594695308163e-01      -7.097246637564e-03      -1.446859725804e-01      -1.061426537605e+01       1.000466740994e-01       1.299020957020e-03       1.636948228064e-03       3.776571444869e-05       2.121618928624e-03       1.177272141537e-03 
       2.268939153450e-04       9.427828231044e+01       2.151165814653e+00      -6.823873464064e-02      -2.584578156321e-03      -6.550663725880e-03      -1.384901213080e-05      -1.310182800920e-03       1.612802018835e+00      -6.831065922223e-02       8.233519829318e-02       8.012191970143e-02      -5.591817462649e-01      -7.051539485981e-03      -1.438962605266e-01      -1.061968789626e+01       1.000245912171e-01       1.301009517810e-03       1.639468395211e-03       3.778632679482e-05       2.125642833456e-03       1.188081113569e-03 
       2.270425188565e-04       9.433099205827e+01       2.155743470828e+00      -6.794625605940e-02      -2.577140397195e-03      -6.532707528714e-03      -1.382985573159e-05      -1.306591560165e-03       1.616239062057e+00      -6.801855896543e-02       8.226842481429e-02       8.006995370697e-02      -5.588956265501e-01      -7.006186137469e-03      -1.431067838508e-01      -1.062511548271e+01       1.000024901424e-01       1.303001770662e-03       1.641993304428e-03       3.780701847842e-05       2.129675184452e-03       1.198968623026e-03 
       2.271913429175e-04       9.438377087292e+01       2.160307673242e+00      -6.765297224108e-02      -2.569651269025e-03      -6.514623714405e-03      -1.381037143791e-05      -1.302974794768e-03       1.619666039927e+00      -6.772565430534e-02       8.220190753337e-02       8.001820926975e-02      -5.586111524444e-01      -6.961187503375e-03      -1.423175569504e-01      -1.063054814515e+01       9.998037098005e-02       1.304997728205e-03       1.644522972147e-03       3.782779031425e-05       2.133716000986e-03       1.209934592063e-03 
       2.273403880509e-04       9.443661890221e+01       2.164858325797e+00      -6.735888287666e-02      -2.562110602910e-03      -6.496412099198e-03      -1.379055789258e-05      -1.299332467969e-03       1.623082880482e+00      -6.743194493139e-02       8.213564695073e-02       7.996668671263e-02      -5.583283045830e-01      -6.916544487524e-03      -1.415285942845e-01      -1.063598589339e+01       9.995823383535e-02       1.306997403152e-03       1.647057414911e-03       3.784864312290e-05       2.137765302508e-03       1.220978941359e-03 
       2.274896547815e-04       9.448953629440e+01       2.169395332016e+00      -6.706398766793e-02      -2.554518225253e-03      -6.478072455023e-03      -1.377041360043e-05      -1.295664534144e-03       1.626489511469e+00      -6.713743054378e-02       8.206964356590e-02       7.991538635797e-02      -5.580470634632e-01      -6.872257986126e-03      -1.407399103735e-01      -1.064142873728e+01       9.993607881431e-02       1.309000808305e-03       1.649596649377e-03       3.786957773077e-05       2.141823108536e-03       1.232101590049e-03 
       2.276391436357e-04       9.454252319821e+01       2.173918595043e+00      -6.676828632759e-02      -2.546873958280e-03      -6.459604515519e-03      -1.374993694491e-05      -1.291970940014e-03       1.629885860354e+00      -6.684211085357e-02       8.200389787760e-02       7.986430852770e-02      -5.577674094448e-01      -6.828328887677e-03      -1.399515197995e-01      -1.064687668668e+01       9.991390602353e-02       1.311007956552e-03       1.652140692313e-03       3.789059497015e-05       2.145889438668e-03       1.243302455777e-03 
       2.277888551417e-04       9.459557976281e+01       2.178428017637e+00      -6.647177857938e-02      -2.539177620518e-03      -6.441007981197e-03      -1.372912620271e-05      -1.288251625668e-03       1.633271854316e+00      -6.654598558281e-02       8.193841038377e-02       7.981345354326e-02      -5.574893227498e-01      -6.784758072871e-03      -1.391634372058e-01      -1.065232975152e+01       9.989171557026e-02       1.313018860869e-03       1.654689560604e-03       3.791169567921e-05       2.149964312571e-03       1.254581454699e-03 
       2.279387898293e-04       9.464870613781e+01       2.182923502178e+00      -6.617446415815e-02      -2.531429027262e-03      -6.422282523871e-03      -1.370797955672e-05      -1.284506525461e-03       1.636647420246e+00      -6.624905446466e-02       8.187318158157e-02       7.976282172559e-02      -5.572127834622e-01      -6.741546414506e-03      -1.383756772969e-01      -1.065778794174e+01       9.986950756240e-02       1.315033534321e-03       1.657243271248e-03       3.793288070206e-05       2.154047749990e-03       1.265938501394e-03 
       2.280889482304e-04       9.470190247329e+01       2.187404950659e+00      -6.587634281004e-02      -2.523627990967e-03      -6.403427790496e-03      -1.368649510710e-05      -1.280735568770e-03       1.640012484748e+00      -6.595131724349e-02       8.180821196738e-02       7.971241339517e-02      -5.569377715283e-01      -6.698694777388e-03      -1.375882548386e-01      -1.066325126736e+01       9.984728210847e-02       1.317051990061e-03       1.659801841361e-03       3.795415088877e-05       2.158139770746e-03       1.277373508942e-03 
       2.282393308784e-04       9.475516891977e+01       2.191872264692e+00      -6.557741429249e-02      -2.515774321593e-03      -6.384443406463e-03      -1.366467088079e-05      -1.276938680664e-03       1.643366974141e+00      -6.565277367494e-02       8.174350203682e-02       7.966222887199e-02      -5.566642667562e-01      -6.656204018232e-03      -1.368011846578e-01      -1.066871973838e+01       9.982503931764e-02       1.319074241334e-03       1.662365288172e-03       3.797550709540e-05       2.162240394733e-03       1.288886388878e-03 
       2.283899383083e-04       9.480850562822e+01       2.196325345502e+00      -6.527767837439e-02      -2.507867826886e-03      -6.365328978442e-03      -1.364250483974e-05      -1.273115782464e-03       1.646710814451e+00      -6.535342352607e-02       8.167905228470e-02       7.961226847553e-02      -5.563922488159e-01      -6.614074985572e-03      -1.360144816423e-01      -1.067419336490e+01       9.980277929974e-02       1.321100301474e-03       1.664933629033e-03       3.799695018405e-05       2.166349641926e-03       1.300477051193e-03 
       2.285407710573e-04       9.486191275009e+01       2.200764093928e+00      -6.497713483617e-02      -2.499908312635e-03      -6.346084096838e-03      -1.361999488794e-05      -1.269266792239e-03       1.650043931417e+00      -6.505326657542e-02       8.161486320507e-02       7.956253252477e-02      -5.561216972395e-01      -6.572308519655e-03      -1.352281607407e-01      -1.067967215701e+01       9.978050216522e-02       1.323130183907e-03       1.667506881412e-03       3.801848102289e-05       2.170467532375e-03       1.312145404330e-03 
       2.286918296641e-04       9.491539043726e+01       2.205188410422e+00      -6.467578346990e-02      -2.491895582880e-03      -6.326708337898e-03      -1.359713887750e-05      -1.265391625226e-03       1.653366250490e+00      -6.475230261315e-02       8.155093529117e-02       7.951302133818e-02      -5.558525914207e-01      -6.530905452353e-03      -1.344422369622e-01      -1.068515612488e+01       9.975820802519e-02       1.325163902152e-03       1.670085062898e-03       3.804010048617e-05       2.174594086209e-03       1.323891355157e-03 
       2.288431146692e-04       9.496893884211e+01       2.209598195050e+00      -6.437362407938e-02      -2.483829440101e-03      -6.307201265530e-03      -1.357393461382e-05      -1.261490194193e-03       1.656677696827e+00      -6.445053144110e-02       8.148726903546e-02       7.946373523373e-02      -5.555849106151e-01      -6.489866607054e-03      -1.336567253767e-01      -1.069064527869e+01       9.973589699143e-02       1.327201469820e-03       1.672668191199e-03       3.806180945429e-05       2.178729323637e-03       1.335714809003e-03 
       2.289946266150e-04       9.502255811743e+01       2.213993347488e+00      -6.407065648029e-02      -2.475709685376e-03      -6.287562432870e-03      -1.355037986013e-05      -1.257562409755e-03       1.659978195295e+00      -6.414795287293e-02       8.142386492958e-02       7.941467452883e-02      -5.553186339400e-01      -6.449192798574e-03      -1.328716411146e-01      -1.069613962866e+01       9.971356917635e-02       1.329242900616e-03       1.675256284148e-03       3.808360881380e-05       2.182873264946e-03       1.347615669586e-03 
       2.291463660456e-04       9.507624841653e+01       2.218373767022e+00      -6.376688050021e-02      -2.467536118516e-03      -6.267791383630e-03      -1.352647234135e-05      -1.253608180641e-03       1.663267670472e+00      -6.384456673420e-02       8.136072346435e-02       7.936583954040e-02      -5.550537403745e-01      -6.408884833049e-03      -1.320869993665e-01      -1.070163918508e+01       9.969122469302e-02       1.331288208341e-03       1.677849359698e-03       3.810549945745e-05       2.187025930505e-03       1.359593839068e-03 
