#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       7.569134333339e-04       2.334711213128e+02       2.332295792720e+00      -1.874998589291e-02      -1.665207642946e-02      -5.153578826131e-02      -1.867834378630e-03      -1.041416171268e-02       1.748056377242e+00      -2.296149328554e-02       4.304415091522e-02       4.302747777441e-02      -2.685037416774e-01      -9.472159131532e-04       2.353674455145e-02      -2.171108994831e+01       7.506996199056e-02       6.520950269035e-02       1.679926233898e-01      -5.914580441247e-04       4.503729599660e-01      -5.133903558030e-04 
       7.612812792139e-04       2.343984500477e+02       2.352571641430e+00      -1.489184327157e-02      -1.520287840810e-02      -4.931739837249e-02      -1.880028434031e-03      -9.976028645998e-03       1.767283927333e+00      -1.935295591313e-02       4.290885308163e-02       4.289679457491e-02      -2.675818431685e-01      -1.389746770566e-03       2.376150870151e-02      -2.178108095977e+01       7.503663262315e-02       6.465620075512e-02       1.700588068489e-01      -6.016282434357e-04       4.501530382934e-01      -4.877869651215e-04 
       7.658485164204e-04       2.353683360646e+02       2.368702526423e+00      -1.085490878044e-02      -1.354274104875e-02      -4.679851666632e-02      -1.885440149306e-03      -9.478070830130e-03       1.783838258564e+00      -1.558401072876e-02       4.277502736245e-02       4.276767396081e-02      -2.660021616362e-01      -1.851564310519e-03       2.367592563567e-02      -2.185422905646e+01       7.500341405359e-02       6.406813894981e-02       1.722585203642e-01      -6.107602702887e-04       4.497328610022e-01      -4.583440733620e-04 
       7.706373974566e-04       2.363855405117e+02       2.380047836854e+00      -6.628117994336e-03      -1.163425634970e-02      -4.393167625982e-02      -1.881721055779e-03      -8.910738435179e-03       1.797303667991e+00      -1.164538772134e-02       4.264288559863e-02       4.264036904122e-02      -2.636749109992e-01      -2.329677340369e-03       2.323983471507e-02      -2.193088783062e+01       7.497040911350e-02       6.344267696727e-02       1.746134036458e-01      -6.187381148105e-04       4.490898920045e-01      -4.247560827688e-04 
       7.756740931984e-04       2.374556614303e+02       2.385842118554e+00      -2.199717268050e-03      -9.431495069418e-03      -4.066002865680e-02      -1.865748669106e-03      -8.262560074920e-03       1.807183866103e+00      -7.527281805790e-03       4.251267350055e-02       4.251518126847e-02      -2.604999360270e-01      -2.819961555424e-03       2.240901640967e-02      -2.201147313164e+01       7.493774853406e-02       6.277681964419e-02       1.771502549147e-01      -6.254296288086e-04       4.481977704736e-01      -3.867008921324e-04 
       7.809896811371e-04       2.385853444552e+02       2.385163344567e+00       2.442638992243e-03      -6.877521432129e-03      -3.691501049221e-02      -1.833332743966e-03      -7.519650290834e-03       1.812881557125e+00      -3.219423654084e-03       4.238467670770e-02       4.239247141915e-02      -2.563659407307e-01      -3.316817668208e-03       2.113509660558e-02      -2.209647877768e+01       7.490559956559e-02       6.206714404103e-02       1.799026948960e-01      -6.306833712235e-04       4.470254294069e-01      -3.438455556758e-04 
       7.866214656252e-04       2.397825641827e+02       2.376890825891e+00       7.311678181845e-03      -3.901003872272e-03      -3.261329707654e-02      -1.778788988568e-03      -6.665058859560e-03       1.813671322708e+00       1.288775021920e-03       4.225922810523e-02       4.227267371347e-02      -2.511500229635e-01      -3.812716279650e-03       1.936569042345e-02      -2.218649754917e+01       7.487417789662e-02       6.130970548705e-02       1.829135255300e-01      -6.343246355377e-04       4.455359548888e-01      -2.958566524008e-04 
       7.926147714462e-04       2.410570062373e+02       2.359648543686e+00       1.242010437444e-02      -4.115240016638e-04      -2.765278637548e-02      -1.694308985053e-03      -5.677900116622e-03       1.808663039166e+00       6.007952355708e-03       4.213671666901e-02       4.215631417475e-02      -2.447178496499e-01      -4.297586264155e-03       1.704498208024e-02      -2.228224971444e+01       7.484376444326e-02       6.049991480866e-02       1.862381486205e-01      -6.361503985671e-04       4.436850938290e-01      -2.424183682678e-04 
       7.990254278813e-04       2.424205961665e+02       2.331727608416e+00       1.777985612184e-02       3.707020325983e-03      -2.190725571949e-02      -1.569009948271e-03      -4.532172014731e-03       1.796751655269e+00       1.094832037991e-02       4.201759809331e-02       4.204403473385e-02      -2.369250751005e-01      -4.757984923640e-03       1.411508216513e-02      -2.238462254637e+01       7.481472948498e-02       5.963237521783e-02       1.899496483066e-01      -6.359228404568e-04       4.414192802040e-01      -1.832633041797e-04 
       8.059232873640e-04       2.438882481953e+02       2.290978246419e+00       2.340077538952e-02       8.605854654837e-03      -1.521919149398e-02      -1.387468776251e-03      -3.195130568667e-03       1.776546882634e+00       1.611884215864e-02       4.190240731583e-02       4.193662511237e-02      -2.276210922938e-01      -5.175961362782e-03       1.051876190970e-02      -2.249472631237e+01       7.478756815913e-02       5.870066117723e-02       1.941465722225e-01      -6.333609652263e-04       4.386729946732e-01      -1.182245280356e-04 
       8.133973373173e-04       2.454789523242e+02       2.234656350316e+00       2.928822278396e-02       1.448508724855e-02      -7.390103287343e-03      -1.127402055862e-03      -1.625016501965e-03       1.746272563821e+00       2.152582022279e-02       4.179177272360e-02       4.183506524576e-02      -2.166571202392e-01      -5.527485964253e-03       6.204638050846e-03      -2.261397564130e+01       7.476295405100e-02       5.769701175699e-02       1.989652557339e-01      -6.281296968853e-04       4.353651941139e-01      -4.732371426140e-05 
       8.215633484473e-04       2.472173996797e+02       2.159200766648e+00       3.543878483490e-02       2.161415407072e-02       1.832578715872e-03      -7.558842028928e-04       2.321751140973e-04       1.703618921936e+00       2.717043102928e-02       4.168643087120e-02       4.174058174293e-02      -2.039023801168e-01      -5.780266423716e-03       1.136773897332e-03      -2.274421130939e+01       7.474182259093e-02       5.661189375615e-02       2.046001374434e-01      -6.198256569929e-04       4.313944383603e-01       2.907812134499e-05 
       8.305757220512e-04       2.491364981418e+02       2.059902236903e+00       4.183230757709e-02       3.036280836762e-02       1.277312359935e-02      -2.229821091370e-04       2.447372170885e-03       1.645519331318e+00       3.304446923129e-02       4.158723809441e-02       4.165472213903e-02      -1.892755696838e-01      -5.890707937478e-03      -4.687606516846e-03      -2.288788897164e+01       7.472550552075e-02       5.543335837312e-02       2.113388853397e-01      -6.079587156948e-04       4.266322012548e-01       1.100184763484e-04 
       8.406466069521e-04       2.512814276993e+02       1.930399108317e+00       4.841682802287e-02       4.124888427099e-02       2.585045190424e-02       5.493919642119e-04       5.115297453826e-03       1.567801130269e+00       3.912260796092e-02       4.149516955863e-02       4.157944877459e-02      -1.728059464445e-01      -5.799732579273e-03      -1.120510533779e-02      -2.304838386133e+01       7.471595701194e-02       5.414605530853e-02       2.196267550647e-01      -5.919286148862e-04       4.209137224966e-01       1.934669241892e-04 
       8.520783086645e-04       2.537165077104e+02       1.761889421956e+00       5.507861995043e-02       5.501266267209e-02       4.160548147055e-02       1.687854006804e-03       8.364722333193e-03       1.464617409348e+00       4.534822153161e-02       4.141128094834e-02       4.151724376345e-02      -1.547534874656e-01      -5.427280655477e-03      -1.822335634286e-02      -2.323050768044e+01       7.471615370567e-02       5.272964395471e-02       2.301933270061e-01      -5.709973329945e-04       4.140258173050e-01       2.754707630649e-04 
       8.653216620558e-04       2.565375484712e+02       1.541874952115e+00       6.157957945437e-02       7.273098338500e-02       6.072416813499e-02       3.406731106215e-03       1.237381716276e-02       1.327476573544e+00       5.160614645627e-02       4.133656761992e-02       4.147117642456e-02      -1.358514178159e-01      -4.666080130245e-03      -2.529808325793e-02      -2.344144030769e+01       7.473084797353e-02       5.115606242322e-02       2.443262387728e-01      -5.442631433625e-04       4.056920477502e-01       3.485361088369e-04 
       8.810894814798e-04       2.598958152558e+02       1.252156342188e+00       6.741685776226e-02       9.597632234364e-02       8.401834170001e-02       6.087789457725e-03       1.739258292045e-02       1.143485317076e+00       5.766810283239e-02       4.127154016677e-02       4.144473499982e-02      -1.178128512081e-01      -3.378642218017e-03      -3.148402379105e-02      -2.369254239087e+01       7.476810207861e-02       4.938441471569e-02       2.645399430152e-01      -5.106607273402e-04       3.955604134036e-01       3.984476456949e-04 
       9.005999301316e-04       2.640493178160e+02       8.658576668090e-01       7.147950940587e-02       1.269385013530e-01       1.122129924523e-01       1.045215520206e-02       2.377173261182e-02       8.919266650898e-01       6.307780434106e-02       4.121497227931e-02       4.144063705755e-02      -1.044271249707e-01      -1.415465078938e-03      -3.481491201683e-02      -2.400324853350e+01       7.484274773596e-02       4.735020770657e-02       2.965206456011e-01      -4.690759485395e-04       3.832187200652e-01       3.978537059159e-04 
       9.241084226752e-04       2.690493178160e+02       3.865957629669e-01       7.138786959334e-02       1.646435704239e-01       1.425421846949e-01       1.726962513966e-02       3.133394948848e-02       5.662471725894e-01       6.671663704550e-02       4.116412265519e-02       4.145399559603e-02      -1.032688536274e-01       1.061122083526e-03      -3.184482344494e-02      -2.437772814051e+01       7.497204475713e-02       4.512323086145e-02       3.506469992893e-01      -4.226677746466e-04       3.694679977149e-01       3.061164786801e-04 
       9.476509791149e-04       2.740493178160e+02      -7.355106093805e-02       6.575744792021e-02       1.980564647710e-01       1.657625399283e-01       2.555845329626e-02       3.834508892351e-02       2.292874701188e-01       6.768287962262e-02       4.111577900848e-02       4.146119737549e-02      -1.175643387191e-01       3.123563444667e-03      -2.201361284329e-02      -2.475297334500e+01       7.514096085039e-02       4.311173681619e-02       4.345200187241e-01      -3.832723590443e-04       3.577545107276e-01       1.328822315734e-04 
       9.712377117910e-04       2.790493178160e+02      -4.787636257824e-01       5.498869416143e-02       2.211776826445e-01       1.793009297562e-01       3.471786448130e-02       4.444845064393e-02      -1.072994625810e-01       6.665638162579e-02       4.105874262968e-02       4.143962683038e-02      -1.430161901191e-01       4.312522613607e-03      -7.690043155848e-03      -2.512924039287e+01       7.534560000040e-02       4.127636694585e-02       5.799207458679e-01      -3.523035271349e-04       3.486150332071e-01      -8.575581687972e-05 
       9.948778719869e-04       2.840493178160e+02      -7.978511855435e-01       4.008491911093e-02       2.280942010069e-01       1.818691547906e-01       4.382441371292e-02       4.940262884573e-02      -4.354755756926e-01       6.438953284210e-02       4.098698526826e-02       4.137340064197e-02      -1.729157413827e-01       4.385638461063e-03       7.738319413402e-03      -2.550674577981e+01       7.558207204172e-02       3.957506418299e-02       8.900190722361e-01      -3.294720004417e-04       3.421435811179e-01      -3.032426053734e-04 
       1.018579896063e-03       2.890493178160e+02      -1.008282294697e+00       2.263657298307e-02       2.144126244888e-01       1.736586423100e-01       5.177024776563e-02       5.305820176135e-02      -7.508595830427e-01       6.158299364554e-02       4.089792071121e-02       4.125431881687e-02      -1.997901290513e-01       3.368326209613e-03       2.070807594915e-02      -2.588566388347e+01       7.584666052919e-02       3.797074389710e-02       1.998847334319e+00      -3.131553350501e-04       3.379768640466e-01      -4.728668739888e-04 
       1.042351478953e-03       2.940493178160e+02      -1.099675917490e+00       4.671007457519e-03       1.786456488786e-01       1.562131505283e-01       5.746650532373e-02       5.531124757673e-02      -1.052218239007e+00       5.879319590598e-02       4.079070773529e-02       4.108204022360e-02      -2.171746146927e-01       1.539224034173e-03       2.833876673058e-02      -2.626612754344e+01       7.613590427887e-02       3.643667921406e-02      -6.858263500412e+00      -3.009316036472e-04       3.353702171522e-01      -5.584734489204e-04 
       1.066199651354e-03       2.990493178160e+02      -1.075845030061e+00      -1.162794402385e-02       1.231139369873e-01       1.320561322201e-01       6.005768864531e-02       5.606422020229e-02      -1.340617712750e+00       5.638912698556e-02       4.066503482023e-02       4.086334476180e-02      -2.210849163572e-01      -6.441366992670e-04       2.910325049969e-02      -2.664823160373e+01       7.644660919047e-02       3.495897523362e-02      -1.225072675149e+00      -2.901933893148e-04       3.333552308149e-01      -5.430064067924e-04 
       1.070743264479e-03       3.000000000000e+02      -1.059538276099e+00      -1.436743800259e-02       1.107730339283e-01       1.269496798028e-01       6.015371029662e-02       5.602926163646e-02      -1.394173894463e+00       5.599378386188e-02       4.063902697467e-02       4.081745635419e-02      -2.201901245927e-01      -1.055953001010e-03       2.845594157297e-02      -2.672107476409e+01       7.650786613163e-02       3.468407381926e-02      -1.056322808955e+00      -2.881253096409e-04       3.329556801666e-01      -5.287534524458e-04 
       1.070743264479e-03       3.000000000000e+02      -1.059538276099e+00      -1.436743800259e-02       1.107730339283e-01       1.269496798028e-01       6.015371029662e-02       5.602926163646e-02      -1.394173894463e+00       5.599378386188e-02       4.063902697467e-02       4.081745635419e-02      -2.201901245927e-01      -1.055953001010e-03       2.845594157297e-02      -2.672107476409e+01       7.650786613163e-02       3.468407381926e-02      -1.056322808955e+00      -2.881253096409e-04       3.329556801666e-01      -5.287534524458e-04 
       1.094690933444e-03       3.050000000000e+02      -9.228937570355e-01      -2.614341250700e-02       4.008101040937e-02       9.873883848788e-02       5.850008202617e-02       5.486796337624e-02      -1.670370324833e+00       5.427892507742e-02       4.049076805484e-02       4.055983421037e-02      -2.074456938908e-01      -2.995137933399e-03       2.177197681512e-02      -2.710521107830e+01       7.684027483821e-02       3.327213963696e-02      -6.065585340845e-01      -2.763433677947e-04       3.303752916785e-01      -4.031119996669e-04 
       1.118728603677e-03       3.100000000000e+02      -7.248093377841e-01      -3.267171555159e-02      -3.296818129188e-02       7.038502695202e-02       5.338995621372e-02       5.202382988761e-02      -1.939575812452e+00       5.317344802521e-02       4.032399768883e-02       4.028666857891e-02      -1.839307991578e-01      -4.241764926447e-03       1.011441969586e-02      -2.749109530719e+01       7.718794912124e-02       3.192439571181e-02      -4.204530387982e-01      -2.623460274848e-04       3.265015067394e-01      -2.185988784518e-04 
       1.142861628422e-03       3.150000000000e+02      -5.021145999970e-01      -3.353461584307e-02      -9.773802475158e-02       4.440762031805e-02       4.542239739290e-02       4.751747437806e-02      -2.204652274020e+00       5.261258650997e-02       4.013955904960e-02       4.001394637406e-02      -1.552484722324e-01      -4.517369123881e-03      -3.552411828377e-03      -2.787874953643e+01       7.754841330279e-02       3.065251940745e-02      -3.189181624726e-01      -2.460806198824e-04       3.209863103143e-01      -2.121272730078e-05 
       1.167094966859e-03       3.200000000000e+02      -2.913156205850e-01      -2.924583096140e-02      -1.446828580787e-01       2.264099539340e-02       3.555149611613e-02       4.150541550827e-02      -2.468030366372e+00       5.249258994191e-02       3.993971457005e-02       3.975546578537e-02      -1.280868099284e-01      -3.782993489707e-03      -1.588219168057e-02      -2.826819062764e+01       7.791943488306e-02       2.946574237300e-02      -2.552022414281e-01      -2.285502717517e-04       3.139170242622e-01       1.398957957537e-04 
       1.191433263042e-03       3.250000000000e+02      -1.226764036599e-01      -2.113472724048e-02      -1.672740384310e-01       6.133371357801e-03       2.492082679811e-02       3.430633301404e-02      -2.731606903346e+00       5.270305680800e-02       3.972845938101e-02       3.952105460686e-02      -1.085880695106e-01      -2.241404910384e-03      -2.395115850320e-02      -2.865943691520e+01       7.829908144681e-02       2.836615588260e-02      -2.116700480645e-01      -2.115493443773e-04       3.057547448303e-01       2.240563230999e-04 
       1.215880946518e-03       3.300000000000e+02      -1.563217093927e-02      -1.106983560585e-02      -1.633137683233e-01      -4.838798045104e-03       1.467926889921e-02       2.639129904461e-02      -2.996765631129e+00       5.314532008395e-02       3.951138875094e-02       3.931563819924e-02      -1.008965019411e-01      -2.816524707477e-04      -2.593939391412e-02      -2.905251265803e+01       7.868578183772e-02       2.734572783004e-02      -1.801393614094e-01      -1.972585323949e-04       2.971651852342e-01       2.086658527450e-04 
       1.240442361322e-03       3.350000000000e+02       2.358938870762e-02      -1.084702701847e-03      -1.353433992836e-01      -1.066647157519e-02       5.812071823132e-03       1.833738120902e-02      -3.264458419493e+00       5.373998970273e-02       3.929511967803e-02       3.913923884752e-02      -1.062263738657e-01       1.619079474590e-03      -2.153051302427e-02      -2.944744996758e+01       7.907836863894e-02       2.638549529758e-02      -1.562524377310e-01      -1.877967984555e-04       2.887749196545e-01       9.429959893356e-05 
       1.265121928086e-03       3.400000000000e+02       1.757593932619e-03       7.012213044317e-03      -9.006886753305e-02      -1.224107272985e-02      -9.861958883875e-04       1.075408824236e-02      -3.535303267340e+00       5.442780433131e-02       3.908639842872e-02       3.898780570338e-02      -1.226561378539e-01       3.011783054702e-03      -1.194340517372e-02      -2.984428836633e+01       7.947608295722e-02       2.545689758475e-02      -1.374461910723e-01      -1.848276298408e-04       2.809057375933e-01      -9.596599759372e-05 
       1.289924341186e-03       3.450000000000e+02      -6.399508820157e-02       1.196215101117e-02      -3.694504217070e-02      -1.075294208274e-02      -5.380353503413e-03       4.198426923713e-03      -3.809675539802e+00       5.516724923663e-02       3.889110287231e-02       3.885462987107e-02      -1.456781998262e-01       3.581916019095e-03       4.018879709474e-04      -3.024307249800e+01       7.987853123178e-02       2.452477518966e-02      -1.221007296657e-01      -1.892971815473e-04       2.733520155930e-01      -3.228662914958e-04 
       1.314854798910e-03       3.500000000000e+02      -1.505681798062e-01       1.325196519093e-02       1.375877832762e-02      -7.483566326966e-03      -7.400081106781e-03      -9.038563811253e-04      -4.087783229971e+00       5.593111021426e-02       3.871336524898e-02       3.873201233974e-02      -1.693511756818e-01       3.220638757583e-03       1.249450236652e-02      -3.064384874365e+01       8.028559563836e-02       2.355125314940e-02      -1.091407386905e-01      -2.013457977579e-04       2.652683434319e-01      -5.413020543866e-04 
       1.339919259287e-03       3.550000000000e+02      -2.340648316248e-01       1.114840429729e-02       5.299066341937e-02      -3.618551083049e-03      -7.388042301382e-03      -4.315507927514e-03      -4.369724997022e+00       5.670302581914e-02       3.855500197602e-02       3.861284240343e-02      -1.877628842213e-01       2.044958277264e-03       2.146684455810e-02      -3.104666156624e+01       8.069731009627e-02       2.249962624004e-02      -9.783086535438e-02      -2.203920416931e-04       2.552260045634e-01      -7.121903870105e-04 
       1.365124707145e-03       3.600000000000e+02      -2.946523387418e-01       6.573516710947e-03       7.461808768837e-02      -1.038102298715e-04      -5.905350664886e-03      -6.013250973430e-03      -4.655532973658e+00       5.747442652993e-02       3.841536056573e-02       3.849180182296e-02      -1.964455903081e-01       3.634080687956e-04       2.527439727751e-02      -3.145155031130e+01       8.111372145758e-02       2.133747092517e-02      -8.766059502032e-02      -2.453482511188e-04       2.414727130373e-01      -8.130794670657e-04 
       1.390479409199e-03       3.650000000000e+02      -3.201550960771e-01       8.567025350378e-04       7.645919215322e-02       2.440294936652e-03      -3.614548223228e-03      -6.177873041022e-03      -4.945203100020e+00       5.824194907560e-02       3.829160081126e-02       3.836601870523e-02      -1.934065047767e-01      -1.403065101572e-03       2.316094940459e-02      -3.185854697446e+01       8.153475865228e-02       2.003849117772e-02      -7.827281514246e-02      -2.748980075225e-04       2.223843751281e-01      -8.454151765711e-04 
       1.415993124203e-03       3.700000000000e+02      -3.077467288691e-01      -4.577476880472e-03       6.045765673045e-02       3.742068105978e-03      -1.161923781145e-03      -5.152023806439e-03      -5.238715500507e+00       5.900532408486e-02       3.817933833075e-02       3.823512659919e-02      -1.795379811495e-01      -2.824925044597e-03       1.580442252984e-02      -3.226767516489e+01       8.196013115274e-02       1.858299222785e-02      -6.941522837422e-02      -3.077546903458e-04       1.970273076686e-01      -8.376164420577e-04 
       1.441677225737e-03       3.750000000000e+02      -2.635398314169e-01      -8.516683698361e-03       3.200245703361e-02       3.844168433251e-03       9.211160872040e-04      -3.374496605024e-03      -5.536047008675e+00       5.976572659648e-02       3.807351153206e-02       3.810080796114e-02      -1.583252419053e-01      -3.567144529496e-03       5.116638284427e-03      -3.267895021618e+01       8.238927296294e-02       1.695726436128e-02      -6.090525059457e-02      -3.428280108146e-04       1.656665329754e-01      -8.447410833820e-04 
       1.467544688820e-03       3.800000000000e+02      -2.003258346173e-01      -1.019937426559e-02      -1.424373042678e-03       3.025881143243e-03       2.283229551185e-03      -1.303547567211e-03      -5.837177616161e+00       6.052458228371e-02       3.796929678443e-02       3.796599445249e-02      -1.349403996324e-01      -3.466948727707e-03      -6.246106401848e-03      -3.309238017940e+01       8.282134019382e-02       1.515246801790e-02      -5.260450966812e-02      -3.792522860651e-04       1.300044007389e-01      -9.475309210746e-04 
       1.493609891553e-03       3.850000000000e+02      -1.340875908872e-01      -9.439020026031e-03      -3.195493640917e-02       1.701435908812e-03       2.777822149535e-03       6.569934940122e-04      -6.142092439019e+00       6.128281216488e-02       3.786289752407e-02       3.783394113069e-02      -1.149555488302e-01      -2.568308479225e-03      -1.553758730208e-02      -3.350796731595e+01       8.325526138524e-02       1.316374579472e-02      -4.440149039558e-02      -4.162705424470e-04       9.297803646595e-02      -1.256797918441e-03 
       1.519888193284e-03       3.900000000000e+02      -8.012482795360e-02      -6.615307704529e-03      -5.301872467976e-02       3.154908907906e-04       2.448011296394e-03       2.216370341620e-03      -6.450780675374e+00       6.204047767276e-02       3.775206678977e-02       3.770738535738e-02      -1.029931244659e-01      -1.106004946714e-03      -2.058084576313e-02      -3.392570970159e+01       8.368983084687e-02       1.099020258352e-02      -3.620164484873e-02      -4.530125505822e-04       5.811563458939e-02      -1.937449335573e-03 
       1.546395274280e-03       3.950000000000e+02      -4.965747299204e-02      -2.543443152773e-03      -6.064572518754e-02      -7.453428828106e-04       1.479714572951e-03       3.231398428525e-03      -6.763232905313e+00       6.279675320138e-02       3.763628254188e-02       3.758795184830e-02      -1.016385076940e-01       5.555895626266e-04      -2.027455691960e-02      -3.434560263330e+01       8.412382891023e-02       8.636106140012e-03      -2.792418264172e-02      -4.882443925499e-04       2.868195562511e-02      -3.298934408426e-03 
       1.573146258456e-03       4.000000000000e+02      -4.760991046648e-02       1.741912880633e-03      -5.413096829898e-02      -1.211403034350e-03       1.355742659673e-04       3.712764753997e-03      -7.079437889925e+00       6.355013575199e-02       3.751656802807e-02       3.747589007600e-02      -1.108690989379e-01       2.013237332913e-03      -1.482931907179e-02      -3.476763966625e+01       8.455614873862e-02       6.113209515937e-03      -1.950418462522e-02      -5.201862986225e-04       6.969503975801e-03      -6.176399264105e-03 
       1.600154686301e-03       4.050000000000e+02      -7.197413778299e-02       5.235157526536e-03      -3.595251390280e-02      -9.530064976090e-04      -1.315412789134e-03       3.804393518140e-03      -7.399379782291e+00       6.429878711175e-02       3.739502240516e-02       3.737014921598e-02      -1.281236036849e-01       2.922582470870e-03      -5.684195875919e-03      -3.519181324517e+01       8.498590918759e-02       3.443621044502e-03      -1.089807156814e-02      -5.464884062922e-04      -5.997695060307e-03      -1.455849664736e-02 
       1.627431450156e-03       4.100000000000e+02      -1.147776137706e-01       7.184028475835e-03      -1.100153553018e-02       3.110665451641e-05      -2.658531895495e-03       3.741792492668e-03      -7.723036341232e+00       6.504090656935e-02       3.727418411868e-02       3.726872749806e-02      -1.489789522729e-01       3.079362880913e-03       4.868674712563e-03      -3.561811500392e+01       8.541253623624e-02       6.622826913373e-04      -2.090027812755e-03      -5.644161149544e-04      -1.032352085659e-02      -5.395063072741e-01 
       1.654983835648e-03       4.150000000000e+02      -1.643273148344e-01       7.241558857887e-03       1.467039990576e-02       1.652133618018e-03      -3.773524274800e-03       3.798520293452e-03      -8.050378404309e+00       6.577504994487e-02       3.715637907224e-02       3.716918844110e-02      -1.682578513538e-01       2.465006728330e-03       1.425468565915e-02      -3.604653586787e+01       8.583580147271e-02      -2.181997110236e-03       6.903086749977e-03      -5.712352121914e-04      -6.848197141530e-03       1.868461328659e-02 
       1.682814818782e-03       4.200000000000e+02      -2.081383815508e-01       5.516541831625e-03       3.528587663627e-02       3.784216304338e-03      -4.648618593165e-03       4.231215862601e-03      -8.381370573507e+00       6.650033889845e-02       3.704319963919e-02       3.706921862313e-02      -1.812907370193e-01       1.246578435478e-03       2.024139248738e-02      -3.647706610898e+01       8.625581452333e-02      -5.027789892399e-03       1.603040212199e-02      -5.647208015732e-04       3.257169378076e-03       9.233989975893e-03 
       1.710922740614e-03       4.250000000000e+02      -2.358390481985e-01       2.517361487730e-03       4.663095652109e-02       6.318347945733e-03      -5.368286203540e-03       5.232936729039e-03      -8.715972848225e+00       6.721653712573e-02       3.693522018205e-02       3.696710861477e-02      -1.850247571464e-01      -2.678729685039e-04       2.146597995863e-02      -3.690969548621e+01       8.667297461134e-02      -7.804889302000e-03       2.521054786232e-02      -5.436632909920e-04       1.875841456250e-02       5.799612844545e-03 
       1.739301423203e-03       4.300000000000e+02      -2.413949374948e-01      -9.914602771858e-04       4.692175596626e-02       9.204704590909e-03      -6.079767340133e-03       6.902041232537e-03      -9.054142821556e+00       6.792400128400e-02       3.683198892560e-02       3.686206571944e-02      -1.787180225349e-01      -1.706696025054e-03       1.774201820145e-02      -3.734441357203e+01       8.708789356243e-02      -1.044038513485e-02       3.434020703718e-02      -5.082335211222e-04       3.845890275998e-02       3.877658070021e-03 
       1.767940714639e-03       4.350000000000e+02      -2.241873822438e-01      -4.182545579657e-03       3.707658280600e-02       1.247443039186e-02      -6.946971727067e-03       9.230357729375e-03      -9.395838039182e+00       6.862353808237e-02       3.673226610228e-02       3.675430704815e-02      -1.640618635700e-01      -2.725492695346e-03       1.007694443586e-02      -3.778121031423e+01       8.750130634206e-02      -1.286597649226e-02       4.330681527603e-02      -4.600989775999e-04       6.118568037070e-02       2.619751514024e-03 
       1.796827377062e-03       4.400000000000e+02      -1.887669288032e-01      -6.361789466934e-03       2.036235338305e-02       1.623683130521e-02      -8.102116609823e-03       1.211049747799e-02      -9.741018171379e+00       6.931621210260e-02       3.663442161341e-02       3.664492892564e-02      -1.447148103903e-01      -3.089260832809e-03       4.025833487294e-04      -3.822007682485e+01       8.791398561373e-02      -1.502513687104e-02       5.200354309256e-02      -4.022504557676e-04       8.573859298544e-02       1.760474506190e-03 
       1.825946179154e-03       4.450000000000e+02      -1.434189285820e-01      -7.122374672775e-03       1.526524246885e-03       2.065329062128e-02      -9.605002159158e-03       1.535870316740e-02      -1.008964673776e+01       7.000315019215e-02       3.653687733840e-02       3.653559643940e-02      -1.253748919788e-01      -2.726345863578e-03      -8.909753563075e-03      -3.866100631971e+01       8.832667302125e-02      -1.687875565716e-02       6.034423681781e-02      -3.385762287432e-04       1.108654824544e-01       1.187783459986e-03 
       1.855281035508e-03       4.500000000000e+02      -9.793928596380e-02      -6.423539125147e-03      -1.436594116414e-02       2.589375792201e-02      -1.141759652940e-02       1.874731301123e-02      -1.044169222353e+01       7.068538008852e-02       3.643848478903e-02       3.642813367233e-02      -1.106231237480e-01      -1.741885700225e-03      -1.562889377199e-02      -3.910399506930e+01       8.874003442944e-02      -1.840821883273e-02       6.827590291284e-02      -2.732835593476e-04       1.352960896979e-01       8.362560716742e-04 
       1.855281035508e-03       4.500000000000e+02      -9.793928596352e-02      -6.423539125138e-03      -1.436594116423e-02       2.589375792205e-02      -1.141759652942e-02       1.874731301125e-02      -1.044169222353e+01       7.068538008853e-02       3.643848478903e-02       3.642813367233e-02      -1.106231237479e-01      -1.741885700217e-03      -1.562889377202e-02      -3.910399506931e+01       8.874003442944e-02      -1.840821883274e-02       6.827590291289e-02      -2.732835593472e-04       1.352960896980e-01       8.362560716726e-04 
       1.855281035508e-03       4.500000000000e+02      -1.478631313197e-01      -1.534166706777e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.044168980276e+01       7.068283728894e-02       3.642894059829e-02       3.642894059829e-02      -1.453738899299e-01      -1.346643324208e-04       0.000000000000e+00      -3.910399264853e+01       8.873749162985e-02      -1.840821883274e-02       6.827590291289e-02      -2.732835593472e-04       1.352935070533e-01       8.337132720841e-04 
