#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       1.770217935197e-04       7.775301546429e+01       2.742406780229e-01      -1.341422592011e-01      -5.100849370219e-03      -1.267378012438e-02      -2.705629812544e-05      -2.534854664010e-03       2.048236659640e-01      -1.341336157534e-01       1.095369047049e-01       9.966876638339e-02      -8.466731971091e-01      -4.229924042019e-02      -3.946769347818e-01      -8.824036282593e+00       1.046391745304e-01       4.325191763537e-03       2.673721048185e-03       1.759531686399e-04       1.561249270421e-02      -5.650441424242e-05 
       1.771592333026e-04       7.780672417967e+01       2.831142012632e-01      -1.340385980621e-01      -5.106805306711e-03      -1.268925486691e-02      -2.714152032144e-05      -2.537950114249e-03       2.114783001661e-01      -1.340293534348e-01       1.093271873151e-01       9.948653680796e-02      -8.443786231973e-01      -4.214215819753e-02      -3.941623801300e-01      -8.830202404899e+00       1.046167473795e-01       4.334644335604e-03       2.679601175775e-03       1.760407017178e-04       1.565364647078e-02      -8.206022123763e-05 
       1.772969569597e-04       7.786053495740e+01       2.919993652198e-01      -1.339336684674e-01      -5.112707249504e-03      -1.270461055250e-02      -2.722664795123e-05      -2.541021754103e-03       2.181416644260e-01      -1.339249391900e-01       1.091176248780e-01       9.930452634836e-02      -8.420887053543e-01      -4.198485994499e-02      -3.936435674387e-01      -8.836377339237e+00       1.045942320190e-01       4.344119568366e-03       2.685495623244e-03       1.761277812918e-04       1.569493770596e-02      -1.074826689053e-04 
       1.774349646932e-04       7.791444782359e+01       3.008960689792e-01      -1.338276038914e-01      -5.118553957784e-03      -1.271984401376e-02      -2.731167002475e-05      -2.544068950037e-03       2.248136980800e-01      -1.338186511311e-01       1.089082201434e-01       9.912273742486e-02      -8.398034906407e-01      -4.182734874083e-02      -3.931204895957e-01      -8.842561071735e+00       1.045716284226e-01       4.353617459719e-03       2.691404391459e-03       1.762144045375e-04       1.573636667510e-02      -1.327709096725e-04 
       1.775732566979e-04       7.796846280124e+01       3.098042133859e-01      -1.337202477454e-01      -5.124344893822e-03      -1.273495220054e-02      -2.739657608621e-05      -2.547091091973e-03       2.314943105156e-01      -1.337123585952e-01       1.086989759188e-01       9.894117247305e-02      -8.375230261104e-01      -4.166962770222e-02      -3.925931396672e-01      -8.848753588116e+00       1.045489365625e-01       4.363138006723e-03       2.697327480781e-03       1.763005686400e-04       1.577793363979e-02      -1.579241010558e-04 
       1.777118331616e-04       7.802257991048e+01       3.187236938625e-01      -1.336118187414e-01      -5.130078686191e-03      -1.274993228323e-02      -2.748135615274e-05      -2.550087613939e-03       2.381834476094e-01      -1.336032894435e-01       1.084898949718e-01       9.875983392688e-02      -8.352473588563e-01      -4.151169997352e-02      -3.920615108973e-01      -8.854954873782e+00       1.045261564201e-01       4.372681205651e-03       2.703264891094e-03       1.763862707943e-04       1.581963885901e-02      -1.829413949359e-04 
       1.778506942658e-04       7.807679916887e+01       3.276544093006e-01      -1.335020969911e-01      -5.135755010948e-03      -1.276478149468e-02      -2.756600070456e-05      -2.553057962459e-03       2.448810103901e-01      -1.334940936168e-01       1.082809801456e-01       9.857872423594e-02      -8.329765359213e-01      -4.135356873810e-02      -3.915255967077e-01      -8.861164913788e+00       1.045032879733e-01       4.382247052030e-03       2.709216621834e-03       1.764715082062e-04       1.586148258815e-02      -2.078219504491e-04 
       1.779898401864e-04       7.813112059164e+01       3.365962534244e-01      -1.333912211320e-01      -5.141372744196e-03      -1.277949726141e-02      -2.765050062997e-05      -2.556001622795e-03       2.515869348432e-01      -1.333829913030e-01       1.080722342436e-01       9.839784584676e-02      -8.307106043518e-01      -4.119523720537e-02      -3.909853906975e-01      -8.867383692924e+00       1.044803312083e-01       4.391835540689e-03       2.715182672012e-03       1.765562780932e-04       1.590346508029e-02      -2.325649219720e-04 
       1.781292710944e-04       7.818554419193e+01       3.455491220324e-01      -1.332790287952e-01      -5.146931492687e-03      -1.279407707587e-02      -2.773484721987e-05      -2.558918093390e-03       2.583011258171e-01      -1.332719177626e-01       1.078636601235e-01       9.821720121701e-02      -8.284496111217e-01      -4.103670862050e-02      -3.904408866426e-01      -8.873611195704e+00       1.044572861095e-01       4.401446665798e-03       2.721163040246e-03       1.766405776855e-04       1.594558658541e-02      -2.571694698742e-04 
       1.782689871564e-04       7.824006998108e+01       3.545129054253e-01      -1.331657509501e-01      -5.152429973427e-03      -1.280851861313e-02      -2.781903212342e-05      -2.561806909220e-03       2.650235268644e-01      -1.331579589431e-01       1.076552605955e-01       9.803679279833e-02      -8.261936031806e-01      -4.087798625244e-02      -3.898920784952e-01      -8.879847406438e+00       1.044341526702e-01       4.411080420916e-03       2.727157724788e-03       1.767244042266e-04       1.598784735157e-02      -2.816347495097e-04 
       1.784089885354e-04       7.829469796887e+01       3.634874978466e-01      -1.330511560118e-01      -5.157868013634e-03      -1.282281956894e-02      -2.790304735529e-05      -2.564667609396e-03       2.717540340751e-01      -1.330439011026e-01       1.074470385438e-01       9.785662305420e-02      -8.239426273635e-01      -4.071907340617e-02      -3.893389603832e-01      -8.886092309211e+00       1.044109308795e-01       4.420736799035e-03       2.733166723547e-03       1.768077549743e-04       1.603024762391e-02      -3.059599244505e-04 
       1.785492753914e-04       7.834942816374e+01       3.724727883044e-01      -1.329353880682e-01      -5.163244587656e-03      -1.283697780507e-02      -2.798688525196e-05      -2.567499766234e-03       2.784925806090e-01      -1.329279033436e-01       1.072389968058e-01       9.767669444088e-02      -8.216967304484e-01      -4.055997340936e-02      -3.887815266093e-01      -8.892345887964e+00       1.043876207350e-01       4.430415792621e-03       2.739190034121e-03       1.768906272013e-04       1.607278764595e-02      -3.301441541216e-04 
       1.786898478818e-04       7.840426057308e+01       3.814686682007e-01      -1.328182786762e-01      -5.168559431472e-03      -1.285099121876e-02      -2.807053847838e-05      -2.570302959147e-03       2.852390672204e-01      -1.328119699702e-01       1.070311382699e-01       9.749700942197e-02      -8.194559590797e-01      -4.040068962238e-02      -3.882197716506e-01      -8.898608126478e+00       1.043642222317e-01       4.440117393656e-03       2.745227653822e-03       1.769730181962e-04       1.611546765878e-02      -3.541866047485e-04 
       1.788307061626e-04       7.845919520346e+01       3.904750233412e-01      -1.327000716186e-01      -5.173811333439e-03      -1.286485787014e-02      -2.815399999124e-05      -2.573076800126e-03       2.919934356898e-01      -1.326930391130e-01       1.068234657699e-01       9.731757045110e-02      -8.172203598192e-01      -4.024122542611e-02      -3.876536901575e-01      -8.904879008447e+00       1.043407353733e-01       4.449841593685e-03       2.751279579701e-03       1.770549252638e-04       1.615828790227e-02      -3.780864380799e-04 
       1.789718503883e-04       7.851423206087e+01       3.994917439579e-01      -1.325805230487e-01      -5.179000259685e-03      -1.287857581295e-02      -2.823726305587e-05      -2.575820899886e-03       2.987555775645e-01      -1.325740393241e-01       1.066159822129e-01       9.713837999026e-02      -8.149899790563e-01      -4.008158423453e-02      -3.870832769529e-01      -8.911158517456e+00       1.043171601590e-01       4.459588383854e-03       2.757345808576e-03       1.771363457265e-04       1.620124861402e-02      -4.018428249236e-04 
       1.791132807132e-04       7.856937115092e+01       4.085187149550e-01      -1.324597827853e-01      -5.184125268319e-03      -1.289214325225e-02      -2.832032120672e-05      -2.578534899408e-03       3.055254236777e-01      -1.324530655575e-01       1.064086904521e-01       9.695944049050e-02      -8.127648630678e-01      -3.992176948118e-02      -3.865085270317e-01      -8.917446637054e+00       1.042934965958e-01       4.469357754953e-03       2.763426337057e-03       1.772172769242e-04       1.624435003067e-02      -4.254549324644e-04 
       1.792549972912e-04       7.862461247914e+01       4.175558239468e-01      -1.323376760220e-01      -5.189186212577e-03      -1.290555840864e-02      -2.840316826064e-05      -2.581218442781e-03       3.123028711049e-01      -1.323321941746e-01       1.062015933893e-01       9.678075440692e-02      -8.105450579422e-01      -3.976178462940e-02      -3.859294355591e-01      -8.923743350742e+00       1.042697446881e-01       4.479149697456e-03       2.769521161571e-03       1.772977162157e-04       1.628759238710e-02      -4.489219353982e-04 
       1.793970002771e-04       7.867995605113e+01       4.266029528268e-01      -1.322144599334e-01      -5.194181937488e-03      -1.291881965509e-02      -2.848579828283e-05      -2.583871204570e-03       3.190878603766e-01      -1.322082093587e-01       1.059946938651e-01       9.660232418106e-02      -8.083306096341e-01      -3.960163315994e-02      -3.853459978707e-01      -8.930048642043e+00       1.042459044486e-01       4.488964201559e-03       2.775630278386e-03       1.773776609790e-04       1.633097591763e-02      -4.722430043596e-04 
       1.795392898268e-04       7.873540187282e+01       4.356599884025e-01      -1.320898778192e-01      -5.199112537814e-03      -1.293192533821e-02      -2.856820560920e-05      -2.586492854070e-03       3.258802788526e-01      -1.320841881782e-01       1.057879947927e-01       9.642415225991e-02      -8.061215638738e-01      -3.944131858396e-02      -3.847582094706e-01      -8.936362494472e+00       1.042219758850e-01       4.498801257221e-03       2.781753683639e-03       1.774571086119e-04       1.637450085490e-02      -4.954173197882e-04 
       1.796818660979e-04       7.879094995069e+01       4.447268120322e-01      -1.319640855121e-01      -5.203977142271e-03      -1.294487394772e-02      -2.865038480754e-05      -2.589083089199e-03       3.326800554991e-01      -1.319581583735e-01       1.055814990256e-01       9.624624107626e-02      -8.039179662303e-01      -3.928084442927e-02      -3.841660660308e-01      -8.942684891613e+00       1.041979590126e-01       4.508660854204e-03       2.787891373353e-03       1.775360565327e-04       1.641816743127e-02      -5.184440589215e-04 
       1.798247292504e-04       7.884660029194e+01       4.538033080949e-01      -1.318369015454e-01      -5.208775710350e-03      -1.295766397395e-02      -2.873233069444e-05      -2.591641607998e-03       3.394870840838e-01      -1.318322714169e-01       1.053752094639e-01       9.606859306414e-02      -8.017198620369e-01      -3.912021425085e-02      -3.835695633904e-01      -8.949015817100e+00       1.041738538435e-01       4.518542982102e-03       2.794043343468e-03       1.776145021809e-04       1.646197587792e-02      -5.413224070984e-04 
       1.799678794467e-04       7.890235290473e+01       4.628893550916e-01      -1.317085970960e-01      -5.213507129541e-03      -1.297029405358e-02      -2.881403830126e-05      -2.594168137777e-03       3.463013043675e-01      -1.317031510898e-01       1.051691289396e-01       9.589121064100e-02      -7.995272964481e-01      -3.895943161823e-02      -3.829686975544e-01      -8.955355254686e+00       1.041496603981e-01       4.528447630386e-03       2.800209589854e-03       1.776924430176e-04       1.650592642610e-02      -5.640515459125e-04 
       1.801113168529e-04       7.895820779834e+01       4.719848369281e-01      -1.315789019890e-01      -5.218171613429e-03      -1.298276278010e-02      -2.889550290016e-05      -2.596662397215e-03       3.531225998249e-01      -1.315740294709e-01       1.049632603588e-01       9.571409622728e-02      -7.973403143493e-01      -3.879850012899e-02      -3.823634646926e-01      -8.961703188206e+00       1.041253786912e-01       4.538374788433e-03       2.806390108344e-03       1.777698765260e-04       1.655001930595e-02      -5.866306674084e-04 
       1.802550416385e-04       7.901416498339e+01       4.810896319070e-01      -1.314479783505e-01      -5.222768348295e-03      -1.299506888506e-02      -2.897671996382e-05      -2.599124132595e-03       3.599508979643e-01      -1.314428640851e-01       1.047576065608e-01       9.553725222652e-02      -7.951589604237e-01      -3.863742339470e-02      -3.817538611388e-01      -8.968059601658e+00       1.041010087452e-01       4.548324445564e-03       2.812584894745e-03       1.778468002124e-04       1.659425474791e-02      -6.090589607199e-04 
