#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       5.219249373261e-04       1.722307009987e+02      -3.165288539782e+00      -2.302010010290e-02      -3.827297157974e-03      -5.085394704900e-03      -4.220085467975e-05      -1.017530829835e-03      -2.390334509749e+00      -2.163311755925e-02       5.562481725148e-02       5.579777778327e-02      -3.656349643780e-01       8.915729143630e-04       7.010709572537e-02      -1.567571249418e+01       7.016431930236e-02      -4.183613180817e-02      -2.077289716552e-01       8.954013350201e-03      -5.463774737411e-01      -2.192578831563e-01 
       5.230735863383e-04       1.725484818253e+02      -3.155510533796e+00      -2.464816597980e-02      -4.207815060334e-03      -5.983626694682e-03      -5.350485945571e-05      -1.197414209690e-03      -2.383442787348e+00      -2.325477791129e-02       5.554920125069e-02       5.571752797580e-02      -3.662625105925e-01       5.555777909868e-04       6.954027821306e-02      -1.569825367752e+01       7.018669200195e-02      -3.895210057023e-02      -1.929991745410e-01       9.194308649412e-03      -5.515525913342e-01      -2.426842718119e-01 
       5.242294758338e-04       1.728678686070e+02      -3.144989991348e+00      -2.627576007471e-02      -4.592331394952e-03      -6.892098065978e-03      -6.505352916179e-05      -1.379353041711e-03      -2.375998398163e+00      -2.487623651509e-02       5.547331363384e-02       5.563684631217e-02      -3.667501376363e-01       2.191060660250e-04       6.891194597608e-02      -1.572091599609e+01       7.020903528305e-02      -3.597925396892e-02      -1.779473648525e-01       9.418722261666e-03      -5.563299474800e-01      -2.751867935304e-01 
       5.253927003661e-04       1.731888766242e+02      -3.133719965321e+00      -2.790242840682e-02      -4.980807325278e-03      -7.810746894869e-03      -7.684982585535e-05      -1.563335119683e-03      -2.367996085183e+00      -2.649704918468e-02       5.539708294775e-02       5.555566343323e-02      -3.670965452545e-01      -1.175362930939e-04       6.822184784129e-02      -1.574370079285e+01       7.023134614782e-02      -3.292198622901e-02      -1.625842833606e-01       9.626086930751e-03      -5.605588599564e-01      -3.236558562547e-01 
       5.265633536932e-04       1.735115212387e+02      -3.121693648974e+00      -2.952770670407e-02      -5.373200252333e-03      -8.739503847622e-03      -8.889666150745e-05      -1.749346757737e-03      -2.359430692529e+00      -2.811676170628e-02       5.532042731446e-02       5.547389975007e-02      -3.673005843929e-01      -4.540370363033e-04       6.746979210804e-02      -1.576660944707e+01       7.025362155856e-02      -2.978513145241e-02      -1.469216923029e-01       9.815275103076e-03      -5.640893051884e-01      -4.042810539557e-01 
       5.277415285434e-04       1.738358178795e+02      -3.108904383515e+00      -3.115112029889e-02      -5.769463603283e-03      -9.678291771112e-03      -1.011968885091e-04      -1.937372708233e-03      -2.350297170939e+00      -2.973490974081e-02       5.524325465962e-02       5.539146567581e-02      -3.673612614900e-01      -7.900778493653e-04       6.665564886486e-02      -1.578964337260e+01       7.027585842100e-02      -2.657395827260e-02      -1.309723746838e-01       9.985209156515e-03      -5.667734456940e-01      -5.662255784246e-01 
       5.289273163775e-04       1.741617820257e+02      -3.095345665657e+00      -3.277218402661e-02      -6.169546609040e-03      -1.062702525951e-02      -1.137532893204e-04      -2.127396074859e-03      -2.340590583227e+00      -3.135101872850e-02       5.516546306378e-02       5.530826198031e-02      -3.672777423469e-01      -1.125334589163e-03       6.577935232779e-02      -1.581280401556e+01       7.029805356709e-02      -2.329416100071e-02      -1.147501276261e-01       1.013487171434e-02      -5.684671207958e-01      -1.062655453936e+00 
       5.301208071473e-04       1.744894291895e+02      -3.081011155162e+00      -3.439040212694e-02      -6.573394070918e-03      -1.158561019659e-02      -1.265685652222e-04      -2.319398220821e-03      -2.330306109729e+00      -3.296460379616e-02       5.508694124035e-02       5.522418027123e-02      -3.670493555554e-01      -1.459477535952e-03       6.484090319703e-02      -1.583609285167e+01       7.032020373758e-02      -1.995184714070e-02      -9.826974949808e-02       1.026331591330e-02      -5.690312764189e-01       2.596391821665e+01 
       5.313220890530e-04       1.748187748971e+02      -3.065894682384e+00      -3.600526814880e-02      -6.980946116584e-03      -1.255394327324e-02      -1.396453241346e-04      -2.513358672028e-03      -2.319439053740e+00      -3.457516966706e-02       5.500756914189e-02       5.513910360347e-02      -3.666755954719e-01      -1.792171662692e-03       6.384037102814e-02      -1.585951138302e+01       7.034230556461e-02      -1.655352119080e-02      -8.154702058447e-02       1.036967548605e-02      -5.683333116179e-01       8.156307558805e-01 
       5.325312483011e-04       1.751498346682e+02      -3.049990255838e+00      -3.761626485917e-02      -7.392137945707e-03      -1.353191147976e-02      -1.529860674729e-04      -2.709255015214e-03      -2.307984846957e+00      -3.618221057392e-02       5.492721869484e-02       5.505290721665e-02      -3.661561247320e-01      -2.123076921608e-03       6.277789661345e-02      -1.588306113433e+01       7.036435555448e-02      -1.310606469242e-02      -6.459867713386e-02       1.045317451142e-02      -5.662483218109e-01       3.700904547746e-01 
       5.337483688651e-04       1.754826239949e+02      -3.033292069810e+00      -3.922286415643e-02      -7.806899565932e-03      -1.451939157323e-02      -1.665931760202e-04      -2.907062791016e-03      -2.295939054954e+00      -3.778521017547e-02       5.484575466009e-02       5.496545939840e-02      -3.654907763080e-01      -2.451848548101e-03       6.165369436865e-02      -1.590674364884e+01       7.038635007078e-02      -9.616712535488e-03      -4.744237867265e-02       1.051313668183e-02      -5.626602214583e-01       2.176936652955e-01 
       5.349735322503e-04       1.758171583186e+02      -3.015794512051e+00      -4.082452698904e-02      -8.225155520074e-03      -1.551624952009e-02      -1.804688948049e-04      -3.106755382050e-03      -2.283297382703e+00      -3.938364147704e-02       5.476303561506e-02       5.487662246888e-02      -3.646795551195e-01      -2.778137382204e-03       6.046805471917e-02      -1.593056048361e+01       7.040828531832e-02      -6.093025580487e-03      -3.009666854822e-02       1.054899393580e-02      -5.574627319952e-01       1.405684854108e-01 
       5.362068172656e-04       1.761534530066e+02      -2.997492171585e+00      -4.242070328049e-02      -8.646824605710e-03      -1.652233991478e-02      -1.946153169849e-04      -3.308303896173e-03      -2.270055680185e+00      -4.097696675604e-02       5.467891505036e-02       5.478625387953e-02      -3.637226392162e-01      -3.101590207768e-03       5.922134647970e-02      -1.595451320449e+01       7.043015732783e-02      -2.542859710533e-03      -1.258092773749e-02       1.056029430501e-02      -5.505602241081e-01       9.389404675473e-02 
       5.374482998052e-04       1.764915233267e+02      -2.978379846676e+00      -4.401083186168e-02      -9.071819588703e-03      -1.753750537569e-02      -2.090343667554e-04      -3.511677045143e-03      -2.256209948103e+00      -4.256463749314e-02       5.459324257167e-02       5.469420741699e-02      -3.626203805578e-01      -3.421850109622e-03       5.791401921998e-02      -1.597860338065e+01       7.045196194198e-02       1.025668518105e-03       5.084677964100e-03       1.054670883071e-02      -5.418684068274e-01       6.255201198372e-02 
       5.386980526403e-04       1.768313844217e+02      -2.958452553012e+00      -4.559434041193e-02      -9.500046912534e-03      -1.856157592021e-02      -2.237277813154e-04      -3.716841019053e-03      -2.241756343756e+00      -4.414609431026e-02       5.450586519560e-02       5.460033450046e-02      -3.613733054273e-01      -3.738556848987e-03       5.654660560857e-02      -1.600283257877e+01       7.047369480273e-02       4.604219403588e-03       2.287925717605e-02       1.050803741208e-02      -5.313148592860e-01       4.001912778941e-02 
       5.399561452255e-04       1.771730512831e+02      -2.937705532130e+00      -4.717064541021e-02      -9.931406405784e-03      -1.959436832116e-02      -2.386970919477e-04      -3.923759357010e-03      -2.226691187098e+00      -4.572076691663e-02       5.441662872570e-02       5.450448555897e-02      -3.599821145160e-01      -4.051347257487e-03       5.511972372584e-02      -1.602720235688e+01       7.049535134039e-02       8.184270526319e-03       4.078125830752e-02       1.044421346149e-02      -5.188394042743e-01       2.301939859493e-02 
       5.412226435206e-04       1.775165387240e+02      -2.916134260165e+00      -4.873915209837e-02      -1.036579099050e-02      -2.063568544786e-02      -2.539436042948e-04      -4.132392814681e-03      -2.211010967028e+00      -4.728807406447e-02       5.432537919292e-02       5.440651147278e-02      -3.584476827299e-01      -4.359855650147e-03       5.363407933582e-02      -1.605171425809e+01       7.051692676462e-02       1.175715974660e-02       5.876854070753e-02       1.035530725632e-02      -5.043943258264e-01       9.727265452304e-03 
       5.424976098315e-04       1.778618613522e+02      -2.893734456946e+00      -5.029925445827e-02      -1.080308639476e-02      -2.168531559565e-02      -2.694683779373e-04      -4.342699229496e-03      -2.194712347937e+00      -4.884742351592e-02       5.423196434324e-02       5.430626506144e-02      -3.567710587670e-01      -4.663714257889e-03       5.209046810624e-02      -1.607636980403e+01       7.053841605747e-02       1.531413039251e-02       7.681845114070e-02       1.024152789545e-02      -4.879444359339e-01      -9.549911503086e-04 
       5.437811026707e-04       1.782090335431e+02      -2.870502095501e+00      -5.185033520495e-02      -1.124317087311e-02      -2.274303180870e-02      -2.852722054166e-04      -4.554633384459e-03      -2.177792176573e+00      -5.039821202328e-02       5.413623515331e-02       5.420360259941e-02      -3.549534645234e-01      -4.962553679896e-03       5.048977776404e-02      -1.610117048827e+01       7.055981396891e-02       1.884637821346e-02       9.490790505739e-02       1.010322378971e-02      -4.694669979870e-01      -9.726990171892e-03 
       5.450731766420e-04       1.785580694133e+02      -2.846433412005e+00      -5.339176579823e-02      -1.168591493939e-02      -2.380859120174e-02      -3.013555908742e-04      -4.768146871720e-03      -2.160247489232e+00      -5.193982532441e-02       5.403804735403e-02       5.409838533922e-02      -3.529962943850e-01      -5.256003356388e-03       4.883299017337e-02      -1.612611776975e+01       7.058111501484e-02       2.234509963553e-02       1.130134720496e-01       9.940881639234e-03      -4.489515167887e-01      -1.705561210315e-02 
       5.463738823494e-04       1.789089827953e+02      -2.821524916200e+00      -5.492290647538e-02      -1.213118111655e-02      -2.488173428766e-02      -3.177187285234e-04      -4.983187957283e-03      -2.142075519308e+00      -5.347163815620e-02       5.393726294126e-02       5.399048102110e-02      -3.509011144634e-01      -5.543692062588e-03       4.712118332114e-02      -1.615121306631e+01       7.060231347771e-02       2.580154082201e-02       1.311114648110e-01       9.755123876225e-03      -4.263994068505e-01      -2.326425033971e-02 
       5.476832663340e-04       1.792617872133e+02      -2.795773402311e+00      -5.644310630753e-02      -1.257882370913e-02      -2.596218431867e-02      -3.343614812037e-04      -5.199701448406e-03      -2.123273705228e+00      -5.499301428805e-02       5.383375165228e-02       5.387976534779e-02      -3.486696618331e-01      -5.825248424181e-03       4.535553319454e-02      -1.617645774837e+01       7.062340341002e-02       2.920704701770e-02       1.491780308556e-01       9.546704578823e-03      -4.018235520269e-01      -2.858390952826e-02 
       5.490013710403e-04       1.796164958611e+02      -2.769175960474e+00      -5.795170328230e-02      -1.302868860416e-02      -2.704964665016e-02      -3.512833593155e-04      -5.417628565530e-03      -2.103839698770e+00      -5.650330657825e-02       5.372739238672e-02       5.376612340324e-02      -3.463038438239e-01      -6.100301454762e-03       4.353731553348e-02      -1.620185313300e+01       7.064437864090e-02       3.255311163862e-02       1.671892461941e-01       9.316503889571e-03      -3.752477706640e-01      -3.318391306709e-02 
       5.503282348145e-04       1.799731215827e+02      -2.741729988635e+00      -5.944802441631e-02      -1.348061310689e-02      -2.814380813729e-02      -3.684835004740e-04      -5.636906820757e-03      -2.083771373756e+00      -5.800185705643e-02       5.361807455147e-02       5.364945099450e-02      -3.438057374176e-01      -6.368481116335e-03       4.166790743999e-02      -1.622740047834e+01       7.066523278523e-02       3.583142456180e-02       1.851212101165e-01       9.065520999848e-03      -3.467062012331e-01      -3.719112080031e-02 
       5.516638919357e-04       1.803316768564e+02      -2.713433204936e+00      -6.093138589906e-02      -1.393442581810e-02      -2.924433657571e-02      -3.859606502646e-04      -5.857469905163e-03      -2.063066835117e+00      -5.948799703393e-02       5.350569930948e-02       5.352965589681e-02      -3.411775887919e-01      -6.629418902224e-03       3.974878882561e-02      -1.625310097857e+01       7.068595925636e-02       3.903391907162e-02       2.029501402020e-01       8.794865788899e-03      -3.162426234395e-01      -4.070237804946e-02 
       5.530083726838e-04       1.806921737820e+02      -2.684283660487e+00      -6.240109327251e-02      -1.438994655998e-02      -3.035088019870e-02      -4.037131445215e-04      -6.079247587421e-03      -2.041724428273e+00      -6.096104724612e-02       5.339018071468e-02       5.340665898392e-02      -3.384218130438e-01      -6.882748444045e-03       3.778154367687e-02      -1.627895575946e+01       7.070655128113e-02       4.215281693123e-02       2.206524666463e-01       8.505749231887e-03      -2.839097302622e-01      -4.379282307756e-02 
       5.543617034434e-04       1.810546240735e+02      -2.654279752506e+00      -6.385644164693e-02      -1.484698635748e-02      -3.146306724391e-02      -4.217388935907e-04      -6.302165626408e-03      -2.019742748801e+00      -6.242031802782e-02       5.327144671570e-02       5.328039522644e-02      -3.355409941197e-01      -7.128106141308e-03       3.576786111876e-02      -1.630496587474e+01       7.072700191852e-02       4.518067106925e-02       2.382049249942e-01       8.199472715101e-03      -2.497683654885e-01      -4.652157603994e-02 
       5.557239068481e-04       1.814190390573e+02      -2.623420237681e+00      -6.529671595701e-02      -1.530534748212e-02      -3.258050560394e-02      -4.400353690613e-04      -6.526145700623e-03      -1.997120652299e+00      -6.386510952577e-02       5.314944001486e-02       5.315081454456e-02      -3.325378849634e-01      -7.365131815170e-03       3.370953625523e-02      -1.633113230321e+01       7.074730408036e-02       4.811040540294e-02       2.555846463634e-01       7.877416417322e-03      -2.138867413804e-01      -4.893572431022e-02 
       5.570950019643e-04       1.817854296764e+02      -2.591704245684e+00      -6.672119125803e-02      -1.576482356449e-02      -3.370278257509e-02      -4.585995934716e-04      -6.751105357342e-03      -1.973857264384e+00      -6.529471194861e-02       5.302411876998e-02       5.301788250252e-02      -3.294154078868e-01      -7.593469384411e-03       3.160847076644e-02      -1.635745594680e+01       7.076745055547e-02       5.093535135917e-02       2.727692442698e-01       7.541026933854e-03      -1.763396496089e-01      -5.107317123106e-02 
       5.584750045167e-04       1.821538065012e+02      -2.559131292666e+00      -6.812913306426e-02      -1.622519978112e-02      -3.482946471888e-02      -4.774281334950e-04      -6.976957984439e-03      -1.949951990713e+00      -6.670840585711e-02       5.289545713016e-02       5.288158083620e-02      -3.261766551518e-01      -7.812767564169e-03       2.946667324247e-02      -1.638393762969e+01       7.078743403570e-02       5.364928070264e-02       2.897368971904e-01       7.191804333328e-03      -1.372076781943e-01      -5.296470939551e-02 
       5.598639271563e-04       1.825241797495e+02      -2.525701294613e+00      -6.951979772941e-02      -1.668625311998e-02      -3.596009785071e-02      -4.965170970985e-04      -7.203612807766e-03      -1.925404526920e+00      -6.810546249491e-02       5.276344559941e-02       5.274190780755e-02      -3.228248897450e-01      -8.022680585890e-03       2.728625923436e-02      -1.641057809847e+01       7.080724714445e-02       5.624643433621e-02       3.064664260505e-01       6.831288846701e-03      -9.657644564237e-02      -5.463555422272e-02 
       5.612617797713e-04       1.828965593136e+02      -2.491414580366e+00      -7.089243286775e-02      -1.714775272738e-02      -3.709420716885e-02      -5.158621351215e-04      -7.430974916746e-03      -1.900214868340e+00      -6.948514415976e-02       5.262809122482e-02       5.259887838246e-02      -3.193635463121e-01      -8.222868936837e-03       2.506945100503e-02      -1.643737802338e+01       7.082688246740e-02       5.872154679974e-02       3.229373658778e-01       6.461047392677e-03      -5.453586218959e-02      -5.610649513640e-02 
       5.626685698409e-04       1.832709547968e+02      -2.456271904167e+00      -7.224627781491e-02      -1.760946033665e-02      -3.823129753546e-02      -5.354584476605e-04      -7.658945320564e-03      -1.874383319406e+00      -7.084670461488e-02       5.248941760947e-02       5.245252423254e-02      -3.157962322115e-01      -8.413000117981e-03       2.281857696435e-02      -1.646433800091e+01       7.084633258472e-02       6.106986625972e-02       3.391300309389e-01       6.082660143920e-03      -1.117942696858e-02      -5.739477134129e-02 
       5.640843028305e-04       1.836473755599e+02      -2.420274457535e+00      -7.358056412481e-02      -1.807113077660e-02      -3.937085391893e-02      -5.553007955429e-04      -7.887421036802e-03      -1.847910502582e+00      -7.218938953845e-02       5.234746475318e-02       5.230289356363e-02      -3.121267286359e-01      -8.592749417741e-03       2.053607077571e-02      -1.649145855737e+01       7.086559010465e-02       6.328716985212e-02       3.550255727525e-01       5.697707334004e-03       3.339643177007e-02      -5.851474637119e-02 
       5.655089826276e-04       1.840258307766e+02      -2.383423880329e+00      -7.489451609821e-02      -1.853251255430e-02      -4.051234200331e-02      -5.753835170386e-04      -8.116295213723e-03      -1.820797366712e+00      -7.351243700773e-02       5.220228872689e-02       5.215005077715e-02      -3.083589917480e-01      -8.761800698809e-03       1.822447012477e-02      -1.651874015387e+01       7.088464769844e-02       6.536977431162e-02       3.706060304700e-01       5.307756496129e-03       7.909296767145e-02      -5.947843363922e-02 
       5.669426120160e-04       1.844063294989e+02      -2.345722270852e+00      -7.618735133744e-02      -1.899334850312e-02      -4.165520896670e-02      -5.957005497929e-04      -8.345457286539e-03      -1.793045194684e+00      -7.481507801415e-02       5.205396118974e-02       5.199407597332e-02      -3.044971537684e-01      -8.919847195428e-03       1.588641514479e-02      -1.654618319234e+01       7.090349813579e-02       6.731454189298e-02       3.858543732111e-01       4.914350311680e-03       1.258096740490e-01      -6.029591029255e-02 
       5.683851931833e-04       1.847888807316e+02      -2.307172194888e+00      -7.745828132032e-02      -1.945337648312e-02      -4.279888442480e-02      -6.162454577524e-04      -8.574793166953e-03      -1.764655610317e+00      -7.609653700351e-02       5.190256876017e-02       5.183506430765e-02      -3.005455239536e-01      -9.066592317822e-03       1.352464649782e-02      -1.657378802274e+01       7.092213432072e-02       6.911888166047e-02       4.007545340504e-01       4.518995229984e-03       1.734447854362e-01      -6.097564642382e-02 
       5.698367282593e-04       1.851734935154e+02      -2.267776693602e+00      -7.870651198490e-02      -1.991233011645e-02      -4.394278153002e-02      -6.370114626257e-04      -8.804185464005e-03      -1.735630584428e+00      -7.735603243466e-02       5.174821225457e-02       5.167312521454e-02      -2.965085894037e-01      -9.201750460312e-03       1.114200311564e-02      -1.660155495122e+01       7.094054932733e-02       7.078074629016e-02       4.152914354653e-01       4.123151000803e-03       2.218957212121e-01      -6.152476948776e-02 
       5.712972198767e-04       1.855601770174e+02      -2.227539290290e+00      -7.993124431575e-02      -2.036993953639e-02      -4.508629820923e-02      -6.579914791560e-04      -9.033513732865e-03      -1.705972440040e+00      -7.859277734863e-02       5.159100580918e-02       5.150838151354e-02      -2.923910156405e-01      -9.325047809654e-03       8.741419609736e-03      -1.662948424929e+01       7.095873643517e-02       7.229862459387e-02       4.294510061703e-01       3.728221238719e-03       2.710594707851e-01      -6.194927865847e-02 
       5.727666717487e-04       1.859489406278e+02      -2.186463996020e+00      -8.113167492200e-02      -2.082593212481e-02      -4.622881851614e-02      -6.791781532149e-04      -9.262654746678e-03      -1.675683856779e+00      -7.980597993949e-02       5.143107590201e-02       5.134096841572e-02      -2.881976469033e-01      -9.436223150142e-03       6.325923364422e-03      -1.665757616365e+01       7.097668916382e-02       7.367153003325e-02       4.432201893852e-01       3.335545114327e-03       3.208329209158e-01      -6.225422018766e-02 
       5.742450892534e-04       1.863397940611e+02      -2.144555314280e+00      -8.230699659647e-02      -2.128003320960e-02      -4.736971406593e-02      -7.005639014570e-04      -9.491482785013e-03      -1.644767874524e+00      -8.099484411731e-02       5.126856029333e-02       5.117103244827e-02      -2.839335061170e-01      -9.535028662284e-03       3.898631332314e-03      -1.668583092665e+01       7.099440130631e-02       7.489898554551e-02       4.565869427015e-01       2.946390241729e-03       3.711131267351e-01      -6.244383215063e-02 
       5.757324800164e-04       1.867327474586e+02      -2.101818244808e+00      -8.345639884594e-02      -2.173196669184e-02      -4.850834551267e-02      -7.221409510409e-04      -9.719869930916e-03      -1.613227896441e+00      -8.215857005347e-02       5.110360690306e-02       5.099873031655e-02      -2.796037944936e-01      -9.621230712194e-03       1.462746555291e-03      -1.671424876706e+01       7.101186696096e-02       7.598100504829e-02       4.695402298351e-01       2.561946806013e-03       4.217975288662e-01      -6.252166500016e-02 
       5.772288544793e-04       1.871278114914e+02      -2.058258286855e+00      -8.457906838276e-02      -2.218145557187e-02      -4.964406402302e-02      -7.439013777303e-04      -9.947686367235e-03      -1.581067691575e+00      -8.329635469862e-02       5.093637264462e-02       5.082422772277e-02      -2.752138907377e-01      -9.694610629394e-03      -9.784455627498e-04      -1.674282992105e+01       7.102908056149e-02       7.691807202883e-02       4.820700046669e-01       2.183322948757e-03       4.727841197950e-01      -6.249068288791e-02 
       5.787342264445e-04       1.875249974599e+02      -2.013881442196e+00      -8.567418956978e-02      -2.262822234532e-02      -5.077621269444e-02      -7.658371405863e-04      -1.017480066176e-02      -1.548291397226e+00      -8.440739226437e-02       5.076702223358e-02       5.064769816024e-02      -2.707693498341e-01      -9.754965471400e-03      -3.421581203349e-03      -1.677157464290e+01       7.104603690494e-02       7.771111565179e-02       4.941671880898e-01       1.811541404954e-03       5.239715632346e-01      -6.235334961679e-02 
       5.802486135836e-04       1.879243173871e+02      -1.968694218230e+00      -8.674094481206e-02      -2.307198924365e-02      -5.190412786306e-02      -7.879401114591e-04      -1.040108003018e-02      -1.514903521366e+00      -8.549087466085e-02       5.059572698966e-02       5.046932170172e-02      -2.662759014014e-01      -9.802108774220e-03      -5.863222273209e-03      -1.680048321551e+01       7.106273117735e-02       7.836148483957e-02       5.058236382847e-01       1.447537361597e-03       5.752592707223e-01      -6.211170225794e-02 
       5.817720378991e-04       1.883257841044e+02      -1.922703631564e+00      -8.777851489183e-02      -2.351247830080e-02      -5.302714024591e-02      -8.102020976182e-04      -1.062639056562e-02      -1.480908945369e+00      -8.654599188451e-02       5.042266364886e-02       5.028928379880e-02      -2.617394476008e-01      -9.835871288750e-03      -8.299860710235e-03      -1.682955596017e+01       7.107915897689e-02       7.887092078876e-02       5.170321151508e-01       1.092157487051e-03       6.265474400700e-01      -6.176741483270e-02 
       5.833045261299e-04       1.887294113255e+02      -1.875917212448e+00      -8.878607924573e-02      -2.394941123605e-02      -5.414457586599e-02      -8.326148561345e-04      -1.085059742459e-02      -1.446312927341e+00      -8.757193235256e-02       5.024801320163e-02       5.010777410825e-02      -2.571660605874e-01      -9.856101703818e-03      -1.072792293399e-02      -1.685879324551e+01       7.109531633446e-02       7.924152838637e-02       5.277862397005e-01       7.461600618055e-04       6.777370605663e-01      -6.132185397143e-02 
       5.848461100929e-04       1.891352137084e+02      -1.828343010418e+00      -8.976281618710e-02      -2.438250915437e-02      -5.525575671542e-02      -8.551700990474e-04      -1.107356496005e-02      -1.411121106299e+00      -8.856788318340e-02       5.007195977078e-02       4.992498535910e-02      -2.525619794927e-01      -9.862667357362e-03      -1.314377442475e-02      -1.688819549550e+01       7.111119973164e-02       7.947574697936e-02       5.380804493091e-01       4.102161254791e-04       7.287298900192e-01      -6.077612808124e-02 
       5.863968269573e-04       1.895432069030e+02      -1.779989601428e+00      -9.070790307910e-02      -2.481149207832e-02      -5.636000112359e-02      -8.778594889054e-04      -1.129515679521e-02      -1.375339507419e+00      -8.953303042563e-02       4.989468954104e-02       4.974111227222e-02      -2.479336069184e-01      -9.855454937734e-03      -1.554372442290e-02      -1.691776319629e+01       7.112680611607e-02       7.957632093173e-02       5.479099497673e-01       8.491154238589e-05       7.794284088244e-01      -6.013113125644e-02 
       5.879567194477e-04       1.899534075846e+02      -1.730866096663e+00      -9.162051646788e-02      -2.523607833819e-02      -5.745662381243e-02      -9.006746249236e-04      -1.151523583432e-02      -1.338974548489e+00      -9.046655924115e-02       4.971638974997e-02       4.955635054188e-02      -2.432875049141e-01      -9.834371177382e-03      -1.792403074948e-02      -1.694749690179e+01       7.114213291433e-02       7.954627037494e-02       5.572706651297e-01      -2.292501212993e-04       8.297357562605e-01      -5.938758292803e-02 
       5.895258359815e-04       1.903658334736e+02      -1.680982153102e+00      -9.249983218752e-02      -2.565598385950e-02      -5.854493563898e-02      -9.236070207044e-04      -1.173366421058e-02      -1.302033047634e+00      -9.136765405083e-02       4.953724774756e-02       4.937089588648e-02      -2.386303904007e-01      -9.799343541132e-03      -2.028090475769e-02      -1.697739723818e+01       7.115717804244e-02       7.938886252157e-02       5.661591863776e-01      -5.318440217536e-04       8.795556541311e-01      -5.854606405773e-02 
       5.911042307453e-04       1.907805033429e+02      -1.630347985772e+00      -9.334502545006e-02      -2.607092139695e-02      -5.962424304584e-02      -9.466480751604e-04      -1.195030317528e-02      -1.264522232260e+00      -9.223549865361e-02       4.935745012945e-02       4.918494317307e-02      -2.339691299920e-01      -9.750320910806e-03      -2.261051643398e-02      -1.700746490727e+01       7.117193991431e-02       7.910758386987e-02       5.745727199164e-01      -8.225198788328e-04       9.287923227733e-01      -5.760705052899e-02 
       5.926919637213e-04       1.911974370161e+02      -1.578974381477e+00      -9.415527093487e-02      -2.648059977032e-02      -6.069384725994e-02      -9.697890388743e-04      -1.216501293643e-02      -1.226449749084e+00      -9.306927633148e-02       4.917718194673e-02       4.899868561820e-02      -2.293107341543e-01      -9.687274267227e-03      -2.490899967482e-02      -1.703770068900e+01       7.118641744833e-02       7.870611357975e-02       5.825090369163e-01      -1.100997350020e-03       9.773503941912e-01      -5.657094425687e-02 
       5.942891006769e-04       1.916166553591e+02      -1.526872713671e+00      -9.492974289095e-02      -2.688472315949e-02      -6.175304329907e-02      -9.930209785761e-04      -1.237765245871e-02      -1.187823674992e+00      -9.386816995330e-02       4.899662599310e-02       4.881231406570e-02      -2.246623506387e-01      -9.610197369704e-03      -2.717245777016e-02      -1.706810544319e+01       7.120061007223e-02       7.818829825153e-02       5.899664244709e-01      -1.367061049538e-03       1.025134826698e+00      -5.543810243067e-02 
       5.958957131340e-04       1.920381802692e+02      -1.474054958023e+00      -9.566761526391e-02      -2.728299051283e-02      -6.280111886029e-02      -1.016334742639e-03      -1.258807923995e-02      -1.148652528410e+00      -9.463136209001e-02       4.881596216853e-02       4.862601634008e-02      -2.200312571179e-01      -9.519107431756e-03      -2.939696912681e-02      -1.709868011103e+01       7.121451772673e-02       7.755812828861e-02       5.969436395077e-01      -1.620555319907e-03       1.072050825107e+00      -5.420886521676e-02 
       5.975118783349e-04       1.924620346667e+02      -1.420533708152e+00      -9.636806185656e-02      -2.767509511409e-02      -6.383735317367e-02      -1.039720930474e-03      -1.279614908063e-02      -1.108945280803e+00      -9.535803515179e-02       4.863536691685e-02       4.843997667294e-02      -2.154248529601e-01      -9.414045790517e-03      -3.157859326389e-02      -1.712942571635e+01       7.122814086799e-02       7.681971597687e-02       6.034398663178e-01      -1.861378856062e-03       1.118003770108e+00      -5.288358217211e-02 
       5.991376792213e-04       1.928882424922e+02      -1.366322190984e+00      -9.703025652829e-02      -2.806072434099e-02      -6.486101590802e-02      -1.063169868436e-03      -1.300171586417e-02      -1.068711367892e+00      -9.604737155549e-02       4.845501273408e-02       4.825437519875e-02      -2.108506500827e-01      -9.295078566154e-03      -3.371337710810e-02      -1.716034336720e+01       7.124148046928e-02       7.597727536843e-02       6.094546785300e-01      -2.089479273640e-03       1.162899159731e+00      -5.146263755295e-02 
       6.007732044450e-04       1.933168287137e+02      -1.311434281192e+00      -9.765337343439e-02      -2.843955963287e-02      -6.587136621090e-02      -1.086671594387e-03      -1.320463136434e-02      -1.027960700208e+00      -9.669855392679e-02       4.827506774305e-02       4.806938751591e-02      -2.063162628398e-01      -9.162297306433e-03      -3.579736160979e-02      -1.719143425797e+01       7.125453802196e-02       7.503510401681e-02       6.149880062917e-01      -2.304847703597e-03       1.206642565425e+00      -4.994647465336e-02 
